% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 17:11:43
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0134252206644, 119.079337705
1008016.032084168, 0.0132076035427, 118.670280374
1016032.064168337, 0.01299774021, 118.255683001
1024048.096252505, 0.0127825067967, 117.858772221
1032064.128336673, 0.0125670419626, 117.46782971
1040080.160420842, 0.0123547160251, 117.066891666
1048096.19250501, 0.0121382610582, 116.653625402
1056112.224589178, 0.0119207129839, 116.269165762
1064128.256673347, 0.0117045919022, 115.873072225
1072144.288757515, 0.0114849154987, 115.484723323
1080160.320841683, 0.0112662914635, 115.087844405
1088176.352925852, 0.0110455051954, 114.702211396
1096192.38501002, 0.0108252948935, 114.314915508
1104208.417094188, 0.0106044533317, 113.926204527
1112224.449178357, 0.010380485541, 113.540581506
1120240.481262525, 0.010159256387, 113.182127256
1128256.513346693, 0.0099353517361, 112.787287694
1136272.545430862, 0.00970777862929, 112.41002648
1144288.57751503, 0.00947806016148, 112.049143414
1152304.609599198, 0.00925230289365, 111.692649649
1160320.641683367, 0.00902338020082, 111.333238927
1168336.673767535, 0.0087910935671, 110.956188207
1176352.705851703, 0.00856549051871, 110.617010346
1184368.737935872, 0.00833010250098, 110.280998324
1192384.77002004, 0.00809153362369, 109.925677109
1200400.802104208, 0.00785698062236, 109.602968679
1208416.834188377, 0.00761918668692, 109.272353535
1216432.866272545, 0.00737665319582, 108.946268976
1224448.898356713, 0.00713399277272, 108.651856847
1232464.930440882, 0.0068902295924, 108.36273588
1240480.96252505, 0.00664260484138, 108.066548573
1248496.994609218, 0.00639602785316, 107.800710102
1256513.026693387, 0.00614049065616, 107.56754338
1264529.058777555, 0.00589194668142, 107.359439419
1272545.090861723, 0.00563166298259, 107.143239025
1280561.122945892, 0.00537346699106, 107.02155787
1288577.15503006, 0.00510668092778, 106.881553132
1296593.187114228, 0.00484297834913, 106.794964348
1304609.219198397, 0.00456938835588, 106.806227901
1312625.251282565, 0.00429266371916, 106.936319234
1320641.283366733, 0.00401551179151, 107.093871917
1328657.315450902, 0.00372997915906, 107.341854435
1336673.34753507, 0.0034360286687, 107.902248117
1344689.379619238, 0.00313927985583, 108.676482915
1352705.411703407, 0.00283502380438, 109.801873862
1360721.443787575, 0.00252750046784, 111.452180205
1368737.475871743, 0.00221757253085, 113.846390485
1376753.507955912, 0.00190814330406, 117.606001238
1384769.54004008, 0.00160588563809, 123.685465925
1392785.572124248, 0.00132938338669, 133.351985781
1400801.604208417, 0.00112249344278, 148.954989666
1408817.636292585, 0.0010499871221, 170.045448314
1416833.668376754, 0.00117942392128, -167.72308886
