% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:26:37
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243331161304, 144.098790875
1008016.032084168, 0.024203626704, 143.741782029
1016032.064168337, 0.0240774478634, 143.412736184
1024048.096252505, 0.0239547961349, 143.071043196
1032064.128336673, 0.0238373618653, 142.730975294
1040080.160420842, 0.0237169589512, 142.392053562
1048096.19250501, 0.0235918626274, 142.060217299
1056112.224589178, 0.0234683418954, 141.722466139
1064128.256673347, 0.0233410710271, 141.394621327
1072144.288757515, 0.0232179661984, 141.052075621
1080160.320841683, 0.0230902880212, 140.713361647
1088176.352925852, 0.0229576591699, 140.375413701
1096192.38501002, 0.0228326324325, 140.034178702
1104208.417094188, 0.0226984641145, 139.684708079
1112224.449178357, 0.0225684137258, 139.34479691
1120240.481262525, 0.022430249582, 139.000310176
1128256.513346693, 0.0222975227366, 138.649355534
1136272.545430862, 0.0221605503473, 138.305744762
1144288.57751503, 0.0220218096448, 137.952618813
1152304.609599198, 0.0218818683717, 137.611619362
1160320.641683367, 0.0217419092121, 137.256381056
1168336.673767535, 0.021596965659, 136.900823659
1176352.705851703, 0.0214531853377, 136.552428087
1184368.737935872, 0.0213062933647, 136.186436339
1192384.77002004, 0.0211561100795, 135.840961878
1200400.802104208, 0.021010223633, 135.478522871
1208416.834188377, 0.0208596627965, 135.121047285
1216432.866272545, 0.0207049119764, 134.76364338
1224448.898356713, 0.0205536946242, 134.411723261
1232464.930440882, 0.0203952046086, 134.055459268
1240480.96252505, 0.0202417939, 133.688066204
1248496.994609218, 0.0200839380976, 133.31796131
1256513.026693387, 0.0199224942059, 132.955538484
1264529.058777555, 0.0197551164358, 132.588307404
1272545.090861723, 0.0195959021325, 132.220774489
1280561.122945892, 0.0194293930075, 131.850159897
1288577.15503006, 0.0192559133846, 131.474789621
1296593.187114228, 0.0190874646889, 131.094545966
1304609.219198397, 0.0189153206268, 130.711530797
1312625.251282565, 0.0187318427917, 130.336490492
1320641.283366733, 0.0185517724992, 129.956416962
1328657.315450902, 0.0183679660163, 129.564653085
1336673.34753507, 0.0181791380104, 129.188382996
1344689.379619238, 0.0179861355838, 128.799464203
1352705.411703407, 0.0177834476385, 128.415769781
1360721.443787575, 0.0175797985808, 128.028741928
1368737.475871743, 0.0173620020019, 127.635844057
1376753.507955912, 0.0171413451698, 127.28640377
1384769.54004008, 0.0169024429275, 126.950184807
1392785.572124248, 0.0166530009557, 126.655710899
1400801.604208417, 0.0164027533305, 126.410421184
1408817.636292585, 0.016149115958, 126.216871199
1416833.668376754, 0.0158682602314, 126.079377909
1424849.700460922, 0.0155556123619, 126.196076672
1432865.73254509, 0.015285858287, 126.760944194
1440881.764629259, 0.0151742902979, 127.615990933
1448897.796713427, 0.0152350484625, 128.173218908
1456913.828797595, 0.0153439696303, 128.089192388
1464929.860881764, 0.0153757265047, 127.550325039
1472945.892965932, 0.0153329433705, 127.023167099
1480961.9250501, 0.0153017650568, 126.420485041
1488977.957134268, 0.015225399646, 125.588128407
1496993.989218437, 0.0150744789169, 124.725473562
1505010.021302605, 0.0148837278828, 123.994699206
1513026.053386773, 0.0146835125234, 123.338441811
1521042.085470942, 0.0144836800479, 122.708887303
1529058.11755511, 0.0142723996196, 122.054856698
1537074.149639279, 0.0140489751086, 121.452826866
1545090.181723447, 0.0138084202375, 120.86887464
1553106.213807615, 0.0135696176551, 120.328525513
1561122.245891783, 0.0133247722973, 119.83181242
1569138.277975952, 0.0130823480888, 119.331495141
1577154.31006012, 0.0128321423595, 118.866860523
1585170.342144289, 0.0125775253924, 118.399809839
1593186.374228457, 0.0123292586569, 117.962278404
1601202.406312625, 0.0120727816788, 117.532997786
1609218.438396794, 0.0118109660077, 117.111879166
1617234.470480962, 0.0115441659075, 116.697575372
1625250.50256513, 0.0112716966577, 116.286445633
1633266.534649299, 0.0109872709057, 115.907709857
1641282.566733467, 0.0106997920098, 115.57880205
1649298.598817635, 0.0103985097131, 115.260064985
1657314.630901804, 0.0100836645782, 114.999368114
1665330.662985972, 0.00975840800383, 114.836949237
1673346.69507014, 0.00940948879719, 114.811432108
1681362.727154308, 0.00905191990796, 115.031434324
1689378.759238477, 0.00868993746461, 115.637060193
1697394.791322645, 0.00835637672969, 116.717250565
1705410.823406814, 0.0080882593009, 118.287089686
1713426.855490982, 0.00792982719672, 119.97115977
1721442.88757515, 0.00782533716933, 120.986644141
1729458.919659319, 0.00761631283595, 121.75446956
1737474.951743487, 0.0073505502495, 123.78703327
1745490.983827655, 0.00727311576904, 127.378283444
1753507.015911824, 0.00755544898738, 130.674646905
1761523.047995992, 0.00807225100492, 131.168107645
1769539.08008016, 0.00847100073307, 128.987775216
1777555.112164329, 0.00857316769033, 125.618451624
1785571.144248497, 0.00839632747437, 122.419724758
1793587.176332665, 0.00805145550313, 120.116426577
1801603.208416834, 0.00766189514242, 118.910650817
1809619.240501002, 0.00731764474425, 118.628114493
1817635.27258517, 0.0070716902868, 118.890300975
1825651.304669339, 0.00693117609533, 118.793684242
1833667.336753507, 0.00679707894007, 117.765597738
1841683.368837675, 0.00657598183074, 116.152164164
1849699.400921843, 0.00627476557629, 114.717711544
1857715.433006012, 0.00593958406403, 113.54304112
1865731.46509018, 0.00558812627622, 112.735532543
1873747.497174349, 0.00523656432844, 112.170416571
1881763.529258517, 0.0048885278571, 111.886992573
1889779.561342685, 0.00455144621557, 111.635734431
1897795.593426854, 0.00420366297125, 111.576336645
1905811.625511022, 0.00385355802033, 111.772441778
1913827.65759519, 0.00350116065873, 112.238915846
1921843.689679359, 0.00313901324518, 113.043339632
1929859.721763527, 0.00277795992192, 114.518614027
1937875.753847695, 0.00241428056378, 116.909765465
1945891.785931864, 0.00205446612058, 120.953275095
1953907.818016032, 0.00171127401503, 127.539819981
1961923.8501002, 0.00142987891938, 138.782007452
1969939.882184369, 0.00127251797681, 155.390082843
1977955.914268537, 0.00128742588248, 172.746399927
1985971.946352705, 0.00141126754626, -172.723940876
1993987.978436874, 0.00163426859881, -162.428093486
2002004.010521042, 0.00182454144183, -156.549507742
2010020.04260521, 0.00197394939614, -148.972339883
2018036.074689379, 0.00227548107864, -140.676070399
2026052.106773547, 0.00275708527658, -136.311581063
2034068.138857715, 0.00327399787183, -136.903321726
2042084.170941884, 0.00363022476765, -140.119059319
2050100.203026052, 0.00372780916365, -141.699096604
