% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:04:40
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.110084881613, 48.5511357118
1008016.032084168, 0.11095080293, 48.1797414082
1016032.064168337, 0.111782249543, 47.8289000366
1024048.096252505, 0.112601160125, 47.4845554748
1032064.128336673, 0.113414120786, 47.1450077895
1040080.160420842, 0.114221950706, 46.8048475453
1048096.19250501, 0.115042502174, 46.4610719502
1056112.224589178, 0.115837967434, 46.1202351686
1064128.256673347, 0.116639749341, 45.7743191145
1072144.288757515, 0.117435630953, 45.4328597854
1080160.320841683, 0.118241780268, 45.0847445283
1088176.352925852, 0.11904013021, 44.7379138354
1096192.38501002, 0.119828951574, 44.3880144041
1104208.417094188, 0.120614438831, 44.0404390691
1112224.449178357, 0.121407728572, 43.6853612742
1120240.481262525, 0.122179304288, 43.3351718497
1128256.513346693, 0.122965941302, 42.9785885521
1136272.545430862, 0.123744002055, 42.6221105723
1144288.57751503, 0.12451830115, 42.2696641031
1152304.609599198, 0.125282706702, 41.9085325254
1160320.641683367, 0.126055808479, 41.547946636
1168336.673767535, 0.12682361005, 41.1847469187
1176352.705851703, 0.127598884846, 40.8213472389
1184368.737935872, 0.128350158592, 40.4542804633
1192384.77002004, 0.129112911054, 40.0882152045
1200400.802104208, 0.129867114906, 39.7154059824
1208416.834188377, 0.13061067517, 39.3472701947
1216432.866272545, 0.13135566507, 38.9715623269
1224448.898356713, 0.132107981175, 38.6006902156
1232464.930440882, 0.132849254375, 38.2207556837
1240480.96252505, 0.13359940564, 37.8403414487
1248496.994609218, 0.134333380433, 37.4561749646
1256513.026693387, 0.135062622581, 37.0700111211
1264529.058777555, 0.135795300385, 36.6867641479
1272545.090861723, 0.136511538313, 36.2941002494
1280561.122945892, 0.137230819342, 35.9022197721
1288577.15503006, 0.137948270188, 35.5079923111
1296593.187114228, 0.138671569016, 35.1047219842
1304609.219198397, 0.139397381229, 34.701795826
1312625.251282565, 0.140103205055, 34.293151691
1320641.283366733, 0.140808315717, 33.8772071033
1328657.315450902, 0.141501888452, 33.4583952434
1336673.34753507, 0.142199296966, 33.0320130291
1344689.379619238, 0.142883710254, 32.5996441873
1352705.411703407, 0.143584237597, 32.1562290218
1360721.443787575, 0.144249583745, 31.7027346099
1368737.475871743, 0.144930447629, 31.2355275326
1376753.507955912, 0.14558169828, 30.7495850629
1384769.54004008, 0.146196346436, 30.2414738984
1392785.572124248, 0.146787284391, 29.7088349028
1400801.604208417, 0.147300330999, 29.1457661522
1408817.636292585, 0.147725042959, 28.5505124137
1416833.668376754, 0.147972327851, 27.8932097049
1424849.700460922, 0.147855477398, 27.1853640466
1432865.73254509, 0.147044233618, 26.5281913348
1440881.764629259, 0.145622832715, 26.2098060541
1448897.796713427, 0.144590698402, 26.3890631115
1456913.828797595, 0.144762144963, 26.7552145746
1464929.860881764, 0.145949226279, 26.886087883
1472945.892965932, 0.147275403092, 26.6743269539
1480961.9250501, 0.148233691584, 26.2871267872
1488977.957134268, 0.148747097925, 25.8901861057
1496993.989218437, 0.149056252744, 25.6466395564
1505010.021302605, 0.149692478546, 25.5106951641
1513026.053386773, 0.150678156449, 25.2863932457
1521042.085470942, 0.15161348793, 24.9776593131
1529058.11755511, 0.152558318014, 24.6532326059
1537074.149639279, 0.1536180247, 24.282216588
