% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:37:39
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241672105474, 143.353978374
1008016.032084168, 0.0240326801772, 142.99180355
1016032.064168337, 0.0239031943585, 142.649411776
1024048.096252505, 0.0237838548356, 142.308872638
1032064.128336673, 0.023659505487, 141.971345048
1040080.160420842, 0.0235310428258, 141.615134512
1048096.19250501, 0.0234052971328, 141.276829902
1056112.224589178, 0.0232725583057, 140.939101497
1064128.256673347, 0.0231458090875, 140.58500716
1072144.288757515, 0.0230175812109, 140.246061191
1080160.320841683, 0.0228820412837, 139.889314168
1088176.352925852, 0.0227501741764, 139.552436575
1096192.38501002, 0.0226150657359, 139.210411409
1104208.417094188, 0.0224782498867, 138.854046031
1112224.449178357, 0.0223415952458, 138.504088212
1120240.481262525, 0.0222036741972, 138.147169207
1128256.513346693, 0.022058254553, 137.79395933
1136272.545430862, 0.0219179652276, 137.440164724
1144288.57751503, 0.0217768526525, 137.096702101
1152304.609599198, 0.0216323156351, 136.734791822
1160320.641683367, 0.021482567139, 136.376866845
1168336.673767535, 0.0213362278261, 136.001982156
1176352.705851703, 0.0211895378074, 135.652029555
1184368.737935872, 0.0210372975281, 135.289268547
1192384.77002004, 0.0208852959767, 134.927556202
1200400.802104208, 0.0207286504164, 134.556128508
1208416.834188377, 0.0205748979821, 134.192986904
1216432.866272545, 0.0204168529106, 133.829668733
1224448.898356713, 0.0202549778821, 133.456785086
1232464.930440882, 0.0200958670373, 133.090680747
1240480.96252505, 0.0199305360131, 132.710024247
1248496.994609218, 0.0197612349608, 132.332722255
1256513.026693387, 0.0195991195206, 131.964167446
1264529.058777555, 0.0194236279099, 131.582905346
1272545.090861723, 0.0192543295783, 131.208024548
1280561.122945892, 0.0190807022694, 130.82258548
1288577.15503006, 0.0188978283027, 130.432579731
1296593.187114228, 0.0187157501939, 130.04833254
1304609.219198397, 0.0185314089204, 129.671761228
1312625.251282565, 0.018338792098, 129.275588451
1320641.283366733, 0.0181422079236, 128.892565149
1328657.315450902, 0.0179403419403, 128.501961497
1336673.34753507, 0.0177350829136, 128.104041787
1344689.379619238, 0.0175204482912, 127.726742101
1352705.411703407, 0.0172924762177, 127.355384457
1360721.443787575, 0.0170502963045, 126.988680602
1368737.475871743, 0.0167946448227, 126.691469005
1376753.507955912, 0.0165160415689, 126.471376094
1384769.54004008, 0.0162238517907, 126.444041915
1392785.572124248, 0.0159651238972, 126.72901575
1400801.604208417, 0.0158383665631, 127.204487459
1408817.636292585, 0.0158489498283, 127.263308379
1416833.668376754, 0.0157992323489, 126.743327636
1424849.700460922, 0.0156262574013, 126.142002937
1432865.73254509, 0.0153757947644, 125.762204627
1440881.764629259, 0.0151204229345, 125.74201865
1448897.796713427, 0.0149364124968, 125.946745878
1456913.828797595, 0.0148425599547, 126.054167805
1464929.860881764, 0.0147392034245, 125.937006357
1472945.892965932, 0.0146244193547, 125.927333494
1480961.9250501, 0.0145712840988, 125.882793653
1488977.957134268, 0.0145373569805, 125.647331281
1496993.989218437, 0.014525926116, 125.244218964
1505010.021302605, 0.0144989515201, 124.486411678
1513026.053386773, 0.0143930920739, 123.508477534
1521042.085470942, 0.0142181663085, 122.566187246
1529058.11755511, 0.0139987437443, 121.727687838
1537074.149639279, 0.0137613392636, 120.970565315
1545090.181723447, 0.0135139956528, 120.318047187
1553106.213807615, 0.0132614514519, 119.703511281
1561122.245891783, 0.0130078310864, 119.152580189
1569138.277975952, 0.0127580567486, 118.636342851
1577154.31006012, 0.0125000391059, 118.135632116
1585170.342144289, 0.0122408978549, 117.656991736
1593186.374228457, 0.0119832876662, 117.197844359
1601202.406312625, 0.0117209528065, 116.737681567
1609218.438396794, 0.0114514264162, 116.309557391
1617234.470480962, 0.0111810676866, 115.904718476
1625250.50256513, 0.010902696063, 115.481153065
1633266.534649299, 0.0106142258852, 115.120406336
1641282.566733467, 0.0103153208429, 114.793632726
1649298.598817635, 0.010009916924, 114.536052212
1657314.630901804, 0.0096866382007, 114.306222606
1665330.662985972, 0.00935221702794, 114.243949398
1673346.69507014, 0.00899617058036, 114.384136412
1681362.727154308, 0.00863082092864, 114.89449916
1689378.759238477, 0.00827366080668, 115.982915499
1697394.791322645, 0.00797730644409, 117.841838783
1705410.823406814, 0.00782346355319, 120.379080031
1713426.855490982, 0.00792318498224, 122.754123936
1721442.88757515, 0.00815450167645, 122.967892857
1729458.919659319, 0.00818647005323, 121.401930198
1737474.951743487, 0.00796689896141, 120.119268093
1745490.983827655, 0.00766959684665, 120.13195062
1753507.015911824, 0.00746339020395, 121.318605201
1761523.047995992, 0.00744848721981, 122.51929572
1769539.08008016, 0.00754924001469, 122.504510697
1777555.112164329, 0.00759921947492, 120.919623183
1785571.144248497, 0.00746234200863, 118.594247348
1793587.176332665, 0.00716422283308, 116.600218238
1801603.208416834, 0.00679721554183, 115.319723321
1809619.240501002, 0.00641796929324, 114.770855035
