% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 17:03:08
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.10842427803, 49.341121559
1008016.032084168, 0.109289086821, 48.9693217928
1016032.064168337, 0.110118851224, 48.6293922562
1024048.096252505, 0.110933949213, 48.289314753
1032064.128336673, 0.1117463983, 47.9550649337
1040080.160420842, 0.112551438401, 47.617810468
1048096.19250501, 0.113348743445, 47.2829642574
1056112.224589178, 0.114158762493, 46.9443767589
1064128.256673347, 0.114955789699, 46.6081260963
1072144.288757515, 0.115755531178, 46.267680278
1080160.320841683, 0.116545436602, 45.925883624
1088176.352925852, 0.117344696413, 45.5796658323
1096192.38501002, 0.118137038166, 45.2361178167
1104208.417094188, 0.11891118688, 44.8913202852
1112224.449178357, 0.119707355784, 44.5422237055
1120240.481262525, 0.12047962912, 44.194858121
1128256.513346693, 0.121272953869, 43.8439034327
1136272.545430862, 0.122056177713, 43.4919744745
1144288.57751503, 0.122828842089, 43.1408550345
1152304.609599198, 0.123605616488, 42.7824284972
1160320.641683367, 0.124373443797, 42.428139256
1168336.673767535, 0.125141188781, 42.0681365977
1176352.705851703, 0.125910423964, 41.7085044636
1184368.737935872, 0.126678309842, 41.3457279098
1192384.77002004, 0.12743246175, 40.9823257461
1200400.802104208, 0.128189383787, 40.6167351197
1208416.834188377, 0.128947931716, 40.2480769716
1216432.866272545, 0.129702535582, 39.8750109525
1224448.898356713, 0.13044297715, 39.5022505036
1232464.930440882, 0.131196104688, 39.1309011745
1240480.96252505, 0.131949033616, 38.7515539286
1248496.994609218, 0.132687553507, 38.3691154033
1256513.026693387, 0.133431298291, 37.987727004
1264529.058777555, 0.134172460148, 37.6029371072
1272545.090861723, 0.134902682004, 37.2101389765
1280561.122945892, 0.135644043633, 36.8177759034
1288577.15503006, 0.136358056087, 36.4192989418
1296593.187114228, 0.137076542971, 36.0192455443
1304609.219198397, 0.137812306213, 35.6133782278
1312625.251282565, 0.138537464959, 35.2016941404
1320641.283366733, 0.139240726618, 34.7826122817
1328657.315450902, 0.139958903519, 34.3561449533
1336673.34753507, 0.140679856055, 33.9218828242
1344689.379619238, 0.141390368709, 33.4776893732
1352705.411703407, 0.142081502199, 33.0202441699
1360721.443787575, 0.142763078361, 32.5467204817
1368737.475871743, 0.143446449521, 32.0527668161
1376753.507955912, 0.144074062805, 31.5351004629
1384769.54004008, 0.144646374698, 30.9896071607
1392785.572124248, 0.145109825285, 30.4224544436
1400801.604208417, 0.145490129211, 29.8586662827
1408817.636292585, 0.145822106941, 29.2845735191
1416833.668376754, 0.146102570412, 28.6334367822
1424849.700460922, 0.14601221907, 27.8855054733
