% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:59:18
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107662827586, 49.7115494157
1008016.032084168, 0.108535664276, 49.3463424683
1016032.064168337, 0.109382330169, 48.9978574422
1024048.096252505, 0.11020693234, 48.6563554815
1032064.128336673, 0.111031266693, 48.3106692207
1040080.160420842, 0.111851407077, 47.9683774813
1048096.19250501, 0.112686724079, 47.6195074728
1056112.224589178, 0.1135042536, 47.2705738892
1064128.256673347, 0.114336043848, 46.9249744703
1072144.288757515, 0.115139208752, 46.5745444061
1080160.320841683, 0.115961605063, 46.2261497367
1088176.352925852, 0.116766420204, 45.8741813768
1096192.38501002, 0.117575598943, 45.5188864839
1104208.417094188, 0.118388827771, 45.1639430915
1112224.449178357, 0.119194083176, 44.8074349586
1120240.481262525, 0.119989084877, 44.4470702656
1128256.513346693, 0.120803102981, 44.0889115641
1136272.545430862, 0.12158656937, 43.7251929788
1144288.57751503, 0.122394821128, 43.3579100484
1152304.609599198, 0.123180570104, 42.9913046979
1160320.641683367, 0.123970982315, 42.6235997436
1168336.673767535, 0.124767206097, 42.2531743034
1176352.705851703, 0.125551286016, 41.8764294901
1184368.737935872, 0.126333779982, 41.5020680141
1192384.77002004, 0.12711877717, 41.1251459101
1200400.802104208, 0.127882980943, 40.7425743425
1208416.834188377, 0.128647476481, 40.3604824995
1216432.866272545, 0.129418331676, 39.9749562845
1224448.898356713, 0.130187852392, 39.5885365917
1232464.930440882, 0.130941038278, 39.2010456132
1240480.96252505, 0.131680294545, 38.8109284695
1248496.994609218, 0.132444461404, 38.4194934983
1256513.026693387, 0.13319046058, 38.0263184585
1264529.058777555, 0.133942432788, 37.6291765883
1272545.090861723, 0.134704823544, 37.2239480783
1280561.122945892, 0.135467617352, 36.8207827988
1288577.15503006, 0.13620553192, 36.403096074
1296593.187114228, 0.136976764696, 35.9848226507
1304609.219198397, 0.137724861722, 35.5569132901
1312625.251282565, 0.138466160584, 35.1209577594
1320641.283366733, 0.139222198076, 34.6717554892
1328657.315450902, 0.139963345155, 34.2102563109
1336673.34753507, 0.140688053189, 33.7342281164
1344689.379619238, 0.141407694145, 33.2402969797
1352705.411703407, 0.14210863032, 32.7182378714
1360721.443787575, 0.142765025008, 32.166106989
1368737.475871743, 0.143330804517, 31.5723930305
1376753.507955912, 0.143725826316, 30.9275301283
1384769.54004008, 0.143817733796, 30.249220475
1392785.572124248, 0.143360232245, 29.6391916286
1400801.604208417, 0.142517948674, 29.3403650934
1408817.636292585, 0.142353298777, 29.4000713401
1416833.668376754, 0.143207456427, 29.3590833523
1424849.700460922, 0.144295707569, 29.0017318187
