% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:52:12
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.158731785762, 22.069953498
1008016.032084168, 0.159303076286, 21.5876043063
1016032.064168337, 0.159859896528, 21.1130530761
1024048.096252505, 0.160398231476, 20.638512539
1032064.128336673, 0.160928585749, 20.161906701
1040080.160420842, 0.161438142654, 19.6851760613
1048096.19250501, 0.161926462165, 19.2109261072
1056112.224589178, 0.162423879084, 18.7320645874
1064128.256673347, 0.162905868642, 18.2553381087
1072144.288757515, 0.163360416113, 17.7761506198
1080160.320841683, 0.163807567224, 17.2964929253
1088176.352925852, 0.164247526848, 16.8134778534
1096192.38501002, 0.164670948973, 16.3336479217
1104208.417094188, 0.165087887931, 15.8498268499
1112224.449178357, 0.165482231538, 15.366171968
1120240.481262525, 0.165880742235, 14.8814664825
1128256.513346693, 0.16626154469, 14.3934996989
1136272.545430862, 0.166598041723, 13.9041027526
1144288.57751503, 0.166954400448, 13.4132422535
1152304.609599198, 0.167291147751, 12.9192739029
1160320.641683367, 0.167610616242, 12.4233339542
1168336.673767535, 0.16791207257, 11.9277315531
1176352.705851703, 0.168207775416, 11.4244205305
1184368.737935872, 0.168475767849, 10.9191310751
1192384.77002004, 0.168728452213, 10.4132258576
1200400.802104208, 0.168997646887, 9.90119401225
1208416.834188377, 0.169215921292, 9.3901549145
1216432.866272545, 0.169437957026, 8.86895895514
1224448.898356713, 0.169631359759, 8.34765380693
1232464.930440882, 0.16980342587, 7.81655402154
1240480.96252505, 0.169981084577, 7.28067788831
1248496.994609218, 0.170129234713, 6.74352227362
1256513.026693387, 0.170255706647, 6.19572034124
1264529.058777555, 0.170366745074, 5.64436851947
1272545.090861723, 0.170436742349, 5.082683894
1280561.122945892, 0.170498222594, 4.51012286988
1288577.15503006, 0.170537245664, 3.93232652981
1296593.187114228, 0.170536349141, 3.3397955644
1304609.219198397, 0.170537405918, 2.73658920214
1312625.251282565, 0.170471783988, 2.12348282101
1320641.283366733, 0.170381196938, 1.48991144251
1328657.315450902, 0.170264511172, 0.841778532396
1336673.34753507, 0.170078287743, 0.177305044091
1344689.379619238, 0.169856783973, -0.512929634485
1352705.411703407, 0.16956075567, -1.22643683361
1360721.443787575, 0.169203896682, -1.96738253249
1368737.475871743, 0.16872487435, -2.74218315008
1376753.507955912, 0.1681435115, -3.55374038711
1384769.54004008, 0.167415828241, -4.41146221501
1392785.572124248, 0.166460294078, -5.31728579692
1400801.604208417, 0.165244627089, -6.27703827659
1408817.636292585, 0.163619479985, -7.27835699087
1416833.668376754, 0.161410749504, -8.29110210173
1424849.700460922, 0.158453464856, -9.18807736841
1432865.73254509, 0.155057532907, -9.75646757048
1440881.764629259, 0.152027766355, -10.0335490273
1448897.796713427, 0.149109077768, -10.2701196964
1456913.828797595, 0.145964638402, -10.0980172521
1464929.860881764, 0.144568291215, -9.44668707008
1472945.892965932, 0.145226864273, -9.43972155139
1480961.9250501, 0.145093762224, -10.4029997476
1488977.957134268, 0.142844908195, -11.5679870841
