% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:29:56
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155952467326, 24.6582546669
1008016.032084168, 0.156529320511, 24.2313710815
1016032.064168337, 0.157072132085, 23.8105833858
1024048.096252505, 0.157611138089, 23.3894763854
1032064.128336673, 0.158143320362, 22.9728772943
1040080.160420842, 0.158671361087, 22.5514958925
1048096.19250501, 0.15917802555, 22.1323111354
1056112.224589178, 0.159664834791, 21.7126014174
1064128.256673347, 0.160159910438, 21.2928176186
1072144.288757515, 0.160647601501, 20.8725712207
1080160.320841683, 0.161083920229, 20.4514819358
1088176.352925852, 0.161566226812, 20.0306118367
1096192.38501002, 0.162003772899, 19.607790194
1104208.417094188, 0.162462090417, 19.1872472316
1112224.449178357, 0.162900164065, 18.7663478957
1120240.481262525, 0.16330862355, 18.3401102315
1128256.513346693, 0.163714213407, 17.9171491123
1136272.545430862, 0.164112740038, 17.4932980772
1144288.57751503, 0.164498229648, 17.0655472461
1152304.609599198, 0.16488599404, 16.6387730369
1160320.641683367, 0.165258557622, 16.2082743921
1168336.673767535, 0.165619940694, 15.7794395158
1176352.705851703, 0.16596525415, 15.3454484022
1184368.737935872, 0.166307572186, 14.909989516
1192384.77002004, 0.166632778731, 14.4772363207
1200400.802104208, 0.166958885801, 14.0342985274
1208416.834188377, 0.16726615016, 13.5961974889
1216432.866272545, 0.167561956784, 13.1529658739
1224448.898356713, 0.167844625208, 12.7053388079
1232464.930440882, 0.168126809738, 12.25564785
1240480.96252505, 0.168380298531, 11.8039065398
1248496.994609218, 0.168634938971, 11.3457921953
1256513.026693387, 0.168875091269, 10.8810203801
1264529.058777555, 0.1690981115, 10.4149217517
1272545.090861723, 0.169322146589, 9.94449911924
1280561.122945892, 0.169516953918, 9.46646261159
1288577.15503006, 0.169697560968, 8.98015959408
1296593.187114228, 0.169864849904, 8.49109915433
1304609.219198397, 0.170012572367, 7.98773706229
1312625.251282565, 0.170148128603, 7.48049640819
1320641.283366733, 0.170243258282, 6.96224400058
1328657.315450902, 0.170344437186, 6.43112079704
1336673.34753507, 0.170394331733, 5.88568684142
1344689.379619238, 0.170436267662, 5.32782893822
1352705.411703407, 0.1704206815, 4.75020295722
1360721.443787575, 0.170381368605, 4.15707367707
1368737.475871743, 0.170262062397, 3.53890101244
1376753.507955912, 0.170070163306, 2.89690048445
1384769.54004008, 0.169755268533, 2.23265552333
1392785.572124248, 0.169306060233, 1.56477284255
1400801.604208417, 0.16875952723, 0.923235184403
1408817.636292585, 0.168294205201, 0.267157901504
1416833.668376754, 0.167827452719, -0.47546768595
1424849.700460922, 0.167053070334, -1.317777543
1432865.73254509, 0.165826784002, -2.21040871062
1440881.764629259, 0.164034531195, -3.09210560837
1448897.796713427, 0.161627053152, -3.877950041
1456913.828797595, 0.158518716425, -4.39140507309
1464929.860881764, 0.155549620571, -4.35768627511
1472945.892965932, 0.153975794416, -4.03597494285
1480961.9250501, 0.153582063796, -3.83390873802
1488977.957134268, 0.154084539934, -3.9501402433
1496993.989218437, 0.154586028418, -4.61664875834
1505010.021302605, 0.154125357974, -5.64140419377
1513026.053386773, 0.152762604843, -6.73046300561
1521042.085470942, 0.150857270984, -7.93048949214
1529058.11755511, 0.147975398038, -9.41045777088
1537074.149639279, 0.143177650798, -11.0539902685
1545090.181723447, 0.135869005309, -12.4746158405
1553106.213807615, 0.125912983223, -12.9978580257
1561122.245891783, 0.114336729347, -11.4566418857
1569138.277975952, 0.104319764957, -6.43973904509
1577154.31006012, 0.100990560752, 1.54775530784
1585170.342144289, 0.106210448045, 8.92162083365
1593186.374228457, 0.116466960043, 13.0231318131
1601202.406312625, 0.127373164295, 14.2321289507
1609218.438396794, 0.136824024352, 13.803135115
1617234.470480962, 0.14436111464, 12.6221551403
1625250.50256513, 0.150078592821, 11.1675534518
1633266.534649299, 0.154386693826, 9.6532090112
1641282.566733467, 0.157612835612, 8.16682068333
1649298.598817635, 0.160005760746, 6.74508734964
1657314.630901804, 0.161744954316, 5.39802611682
1665330.662985972, 0.162938976921, 4.11078891539
1673346.69507014, 0.163633533334, 2.89085860591
1681362.727154308, 0.163845865074, 1.74064158392
1689378.759238477, 0.163564218441, 0.709618201667
1697394.791322645, 0.162972305898, -0.145238753714
1705410.823406814, 0.162358321239, -0.828784990174
1713426.855490982, 0.161839316244, -1.35360289179
1721442.88757515, 0.161820787054, -1.76821788766
1729458.919659319, 0.162349217723, -2.34803627633
1737474.951743487, 0.162609841606, -3.16492686022
1745490.983827655, 0.162277706406, -4.05854234947
1753507.015911824, 0.161415852335, -4.9149776094
1761523.047995992, 0.160178564976, -5.72942233835
1769539.08008016, 0.158357500108, -6.51369062499
1777555.112164329, 0.155546812415, -7.06273793221
1785571.144248497, 0.15230309866, -6.93037044037
1793587.176332665, 0.150661011744, -6.0389095825
