% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:13:10
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108502150314, 49.2872742057
1008016.032084168, 0.109349860274, 48.9281107539
1016032.064168337, 0.110168795161, 48.5882877638
1024048.096252505, 0.111000782965, 48.2517594581
1032064.128336673, 0.111810542897, 47.9140163272
1040080.160420842, 0.112612150851, 47.5778814323
1048096.19250501, 0.113420723795, 47.2406725126
1056112.224589178, 0.114235973222, 46.9018139086
1064128.256673347, 0.115034970466, 46.5608190806
1072144.288757515, 0.115829638711, 46.2202081577
1080160.320841683, 0.116623876962, 45.880648297
1088176.352925852, 0.117424992139, 45.5306779806
1096192.38501002, 0.118220750672, 45.1904919608
1104208.417094188, 0.119005005685, 44.8430018059
1112224.449178357, 0.119790029652, 44.4955884896
1120240.481262525, 0.120583710323, 44.1469934484
1128256.513346693, 0.121355821461, 43.7985458585
1136272.545430862, 0.122138992574, 43.4489693971
1144288.57751503, 0.122920009743, 43.0946192221
1152304.609599198, 0.123687593244, 42.7402129681
1160320.641683367, 0.124468256652, 42.3798627686
1168336.673767535, 0.125237771016, 42.0242497247
1176352.705851703, 0.125992559363, 41.6659252642
1184368.737935872, 0.126761386665, 41.3037896253
1192384.77002004, 0.127527124922, 40.9404147398
1200400.802104208, 0.128283706607, 40.5738698433
1208416.834188377, 0.129044755595, 40.2067223198
1216432.866272545, 0.129789314623, 39.8403658255
1224448.898356713, 0.130540699081, 39.4665883409
1232464.930440882, 0.131295460445, 39.0939744661
1240480.96252505, 0.132038179104, 38.7168417491
1248496.994609218, 0.132778365526, 38.3390119952
1256513.026693387, 0.133518889832, 37.9596935807
1264529.058777555, 0.134244784781, 37.5751204381
1272545.090861723, 0.13498905661, 37.1872804192
1280561.122945892, 0.135722361038, 36.7983852047
1288577.15503006, 0.136442434953, 36.4061451844
1296593.187114228, 0.13716258084, 36.0095333251
1304609.219198397, 0.137891753566, 35.6068428106
1312625.251282565, 0.138609980051, 35.2019546667
1320641.283366733, 0.139322525641, 34.7878880943
1328657.315450902, 0.140036480741, 34.3713901081
1336673.34753507, 0.140740625047, 33.946881466
1344689.379619238, 0.141440205747, 33.5126675877
1352705.411703407, 0.142144684315, 33.0678450828
1360721.443787575, 0.142840591883, 32.6146730701
1368737.475871743, 0.143516655697, 32.1435431732
1376753.507955912, 0.144196577098, 31.6507997845
1384769.54004008, 0.144831889817, 31.1367309639
1392785.572124248, 0.145420463522, 30.5864730022
1400801.604208417, 0.145942268467, 30.0070590191
1408817.636292585, 0.146363480378, 29.3818736279
1416833.668376754, 0.14658821286, 28.688255553
1424849.700460922, 0.146354778872, 27.9310973113
1432865.73254509, 0.145304741473, 27.2237890106
1440881.764629259, 0.143435269057, 26.9360481073
1448897.796713427, 0.142040004874, 27.3387047891
1456913.828797595, 0.142402207092, 27.9393986785
1464929.860881764, 0.143905949427, 28.1892348126
1472945.892965932, 0.145578932223, 28.0330382377
1480961.9250501, 0.146873947645, 27.6587715023
1488977.957134268, 0.147714623022, 27.2304659808
1496993.989218437, 0.148228912556, 26.8958314464
1505010.021302605, 0.148932399244, 26.689079406
1513026.053386773, 0.149947181186, 26.4480887133
1521042.085470942, 0.15107586737, 26.1045460054
1529058.11755511, 0.152134582376, 25.6842827676
1537074.149639279, 0.153098655388, 25.2275899659
1545090.181723447, 0.15395613361, 24.7401954564
1553106.213807615, 0.154730918166, 24.2507168208
1561122.245891783, 0.155465159264, 23.7540717963
1569138.277975952, 0.156129070599, 23.257030717
1577154.31006012, 0.156755682524, 22.7576456309
1585170.342144289, 0.157367187882, 22.2553795121
1593186.374228457, 0.157946204902, 21.748592254
1601202.406312625, 0.158502615047, 21.2357002881
1609218.438396794, 0.159024363708, 20.7173405797
1617234.470480962, 0.159543114842, 20.1922794209
1625250.50256513, 0.160039223652, 19.6543034446
1633266.534649299, 0.160502583088, 19.1027287226
1641282.566733467, 0.160940110807, 18.5394173608
1649298.598817635, 0.161310950663, 17.9534644336
1657314.630901804, 0.16170388398, 17.3477065191
1665330.662985972, 0.16199531204, 16.7136533261
1673346.69507014, 0.162207289183, 16.044597614
1681362.727154308, 0.162270592915, 15.3334363675
1689378.759238477, 0.162132809758, 14.5967174458
1697394.791322645, 0.161741128355, 13.8384433107
1705410.823406814, 0.1610631103, 13.0828672492
1713426.855490982, 0.160051332255, 12.3260584455
1721442.88757515, 0.158572480415, 11.5792308204
1729458.919659319, 0.156257034906, 10.8816533687
1737474.951743487, 0.152673694801, 10.5942384935
1745490.983827655, 0.14903127536, 11.3151620633
1753507.015911824, 0.14796291016, 12.8016356224
1761523.047995992, 0.149658181728, 13.9454693397
1769539.08008016, 0.152195001868, 14.4113141393
1777555.112164329, 0.154743081954, 14.4846492837
1785571.144248497, 0.157347581397, 14.2470199239
1793587.176332665, 0.159623422628, 13.7075134757
1801603.208416834, 0.161344484532, 13.0074967502
1809619.240501002, 0.162518173684, 12.2471070043
1817635.27258517, 0.163275083115, 11.473839325
1825651.304669339, 0.163588444903, 10.7236418314
1833667.336753507, 0.163469104708, 10.0486531025
1841683.368837675, 0.163049671083, 9.54381336708
1849699.400921843, 0.162814597841, 9.28184730823
1857715.433006012, 0.16328083752, 9.09173580996
1865731.46509018, 0.1642155875, 8.75099403963
1873747.497174349, 0.165145206242, 8.25927088173
1881763.529258517, 0.165899717035, 7.6953516349
1889779.561342685, 0.166525896312, 7.09455967016
1897795.593426854, 0.167072024923, 6.46808913203
1905811.625511022, 0.16748496236, 5.81650328818
1913827.65759519, 0.167791458486, 5.14845164403
1921843.689679359, 0.168031335841, 4.47277017584
1929859.721763527, 0.168171791548, 3.78719059365
1937875.753847695, 0.16823306385, 3.08557275382
1945891.785931864, 0.168210509595, 2.36550126889
1953907.818016032, 0.168061518148, 1.62424958247
1961923.8501002, 0.167729738576, 0.866209456229
1969939.882184369, 0.167189143978, 0.110695583392
1977955.914268537, 0.166401911658, -0.592366538364
1985971.946352705, 0.165550419985, -1.24511248367
1993987.978436874, 0.16449214963, -1.84485725693
2002004.010521042, 0.163478084454, -2.24765521235
2010020.04260521, 0.163076564329, -2.63651963075
2018036.074689379, 0.162763503723, -3.19155410961
2026052.106773547, 0.162131678742, -3.75764306108
2034068.138857715, 0.161681717989, -4.28614897927
2042084.170941884, 0.161357456794, -4.98132823556
2050100.203026052, 0.160433412108, -5.80210723041
2058116.23511022, 0.158817806044, -6.51087976242
2066132.267194389, 0.157163560026, -6.99176203486
2074148.299278557, 0.155914789728, -7.43637033946
2082164.331362725, 0.154447472887, -8.00599527749
2090180.363446894, 0.152309590486, -8.48513201991
2098196.395531062, 0.149633542908, -8.63667715311
2106212.42761523, 0.14714420552, -8.12770298292
2114228.459699399, 0.146898125853, -7.14050449683
2122244.491783567, 0.148953587598, -6.83804496559
2130260.523867736, 0.150607640784, -7.472368852
2138276.555951904, 0.150671186831, -8.39575379903
2146292.588036072, 0.149428898753, -9.10511348397
2154308.62012024, 0.14792995306, -9.1779674658
2162324.652204409, 0.148276136721, -8.95596893771
2170340.684288577, 0.149715306554, -9.38390169298
2178356.716372745, 0.150109259254, -10.3550225824
2186372.748456914, 0.14922287214, -11.2164451404
2194388.780541082, 0.148610831592, -11.7540865467
2202404.81262525, 0.148706364789, -12.540428414
2210420.844709419, 0.148088404169, -13.7664085195
2218436.876793587, 0.146000100658, -15.0787832472
2226452.908877756, 0.142343996654, -16.0499588226
2234468.940961923, 0.138057634759, -16.1344609888
2242484.973046092, 0.135440914999, -15.1701168707
2250501.00513026, 0.13627478661, -14.1347189563
2258517.037214429, 0.139075436221, -14.172103542
2266533.069298597, 0.141376665213, -15.278559896
2274549.101382765, 0.142132074005, -16.934888452
2282565.133466934, 0.141328777255, -18.7755934837
2290581.165551102, 0.139239726039, -20.6328550648
2298597.197635271, 0.136060740218, -22.4516874327
2306613.229719439, 0.131844078487, -24.1873505626
2314629.261803607, 0.126537034716, -25.781901182
2322645.293887775, 0.120057769087, -27.1073773573
2330661.325971944, 0.112357105128, -27.9269805296
2338677.358056112, 0.103484844852, -27.7735203576
2346693.39014028, 0.0941067929458, -25.8901880005
2354709.422224449, 0.0858111182808, -21.2376241147
2362725.454308617, 0.0814682092518, -13.6730467532
2370741.486392786, 0.0836632446504, -5.22638901788
2378757.518476954, 0.0916674838682, 0.648424039264
2386773.550561122, 0.102453028687, 2.85436566147
2394789.582645291, 0.112827331072, 2.24523496648
2402805.614729458, 0.121071905055, 0.00879990373594
2410821.646813627, 0.126554749437, -2.95023793421
2418837.678897795, 0.129201124691, -6.09886079825
2426853.710981964, 0.129245222148, -9.04912852896
2434869.743066132, 0.127095379324, -11.4639027496
2442885.7751503, 0.123651773168, -12.994411925
2450901.807234469, 0.120198027273, -13.6442011159
2458917.839318637, 0.117011828309, -13.8135668619
2466933.871402806, 0.113567885509, -13.262282244
2474949.903486974, 0.111454522948, -11.4224878253
2482965.935571142, 0.113216089152, -9.22193946422
2490981.96765531, 0.118212393445, -8.46232395002
2498997.999739479, 0.123494991959, -9.55073209342
2507014.031823647, 0.127086273497, -11.8152707151
2515030.063907816, 0.128426141706, -14.5538298535
2523046.095991984, 0.12764908267, -17.3450264478
2531062.128076152, 0.125148332013, -19.9755825381
2539078.160160321, 0.121203151541, -22.3112162372
2547094.192244489, 0.116110288041, -24.2232664159
2555110.224328657, 0.110183032114, -25.5612828804
2563126.256412826, 0.103849808938, -26.1540325653
2571142.288496994, 0.0975977986968, -25.9351181596
2579158.320581162, 0.0916742257869, -24.9214200551
2587174.35266533, 0.086091391364, -22.9472770221
2595190.384749499, 0.0813622240482, -19.5366200843
2603206.416833667, 0.0789359562065, -14.6465338204
2611222.448917835, 0.0801011778583, -9.4262532886
2619238.481002004, 0.0847110299959, -5.70991560913
2627254.513086172, 0.0910047754109, -4.54069734014
2635270.545170341, 0.0967504154794, -5.69285379992
2643286.577254509, 0.100330124666, -8.32944132822
2651302.609338677, 0.101027973733, -11.5834162353
2659318.641422845, 0.0989241738193, -14.7442695133
2667334.673507014, 0.0946091014242, -17.3209548168
2675350.705591182, 0.088876829527, -19.0222581211
2683366.737675351, 0.0822946746542, -19.7533610752
2691382.769759519, 0.075090785747, -19.2442996751
2699398.801843687, 0.0677382604967, -16.8576272724
2707414.833927856, 0.0612882460095, -11.890156044
2715430.866012024, 0.0570699820908, -4.2877486369
2723446.898096192, 0.0561214718873, 4.88836099739
2731462.930180361, 0.0586439865221, 13.6434679375
2739478.962264529, 0.0639412258645, 20.4524831178
2747494.994348697, 0.0709781358222, 24.9419981692
2755511.026432865, 0.0788451441432, 27.4550012924
2763527.058517034, 0.0869232338074, 28.513824956
2771543.090601202, 0.0947965279365, 28.5643405132
2779559.122685371, 0.102257636351, 27.9442594866
2787575.154769539, 0.109169579032, 26.8896016973
2795591.186853707, 0.115494922917, 25.5515260058
