% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:23:52
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108887659178, 48.9721569069
1008016.032084168, 0.109756656113, 48.612009155
1016032.064168337, 0.110578463071, 48.2749670534
1024048.096252505, 0.111405258213, 47.9377101418
1032064.128336673, 0.112208033987, 47.5970295145
1040080.160420842, 0.113017831175, 47.2597148635
1048096.19250501, 0.113824950695, 46.9206809236
1056112.224589178, 0.114637937398, 46.5830849234
1064128.256673347, 0.115429176085, 46.2436786459
1072144.288757515, 0.116231545734, 45.9058415083
1080160.320841683, 0.117035781946, 45.564172507
1088176.352925852, 0.11781878847, 45.2204228676
1096192.38501002, 0.118613432934, 44.8742361856
1104208.417094188, 0.11940055732, 44.5260590634
1112224.449178357, 0.120187001182, 44.1838890026
1120240.481262525, 0.120972591478, 43.8347174691
1128256.513346693, 0.121754935182, 43.4848436586
1136272.545430862, 0.122527344409, 43.1333674863
1144288.57751503, 0.123308459817, 42.7781769834
1152304.609599198, 0.12408975777, 42.4226750336
1160320.641683367, 0.124855328134, 42.0655826814
1168336.673767535, 0.125623439044, 41.7079621573
1176352.705851703, 0.126388908572, 41.3502393537
1184368.737935872, 0.127151555563, 40.9885812798
1192384.77002004, 0.127913833164, 40.6208996383
1200400.802104208, 0.128665590182, 40.260245387
1208416.834188377, 0.129425042376, 39.888034468
1216432.866272545, 0.130180519118, 39.5185915826
1224448.898356713, 0.130930103637, 39.14728424
1232464.930440882, 0.131667032166, 38.7740502614
1240480.96252505, 0.132415269972, 38.3964153413
1248496.994609218, 0.133131454583, 38.018959331
1256513.026693387, 0.13387514177, 37.6385782922
1264529.058777555, 0.134615683456, 37.2524776033
1272545.090861723, 0.1353400833, 36.866138129
1280561.122945892, 0.136074477216, 36.4794462321
1288577.15503006, 0.136795313951, 36.0822680763
1296593.187114228, 0.137536231445, 35.6875089506
1304609.219198397, 0.13824788897, 35.2872309152
1312625.251282565, 0.138954336391, 34.8792949591
1320641.283366733, 0.139669653744, 34.4685698315
1328657.315450902, 0.140383222685, 34.0470488668
