% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:30:49
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108900980685, 49.3107452529
1008016.032084168, 0.10975689379, 48.9500721341
1016032.064168337, 0.110601227991, 48.599752687
1024048.096252505, 0.111412177538, 48.2539680143
1032064.128336673, 0.112223103954, 47.9151851816
1040080.160420842, 0.113047459923, 47.5742875275
1048096.19250501, 0.113849733387, 47.2319528758
1056112.224589178, 0.114650072498, 46.8894090006
1064128.256673347, 0.115451174278, 46.5459505366
1072144.288757515, 0.116258838068, 46.2017870727
1080160.320841683, 0.117051149024, 45.8587865943
1088176.352925852, 0.117845520274, 45.5099379765
1096192.38501002, 0.118640665977, 45.1646612044
1104208.417094188, 0.119425262826, 44.8154195262
1112224.449178357, 0.120219974896, 44.4627529588
1120240.481262525, 0.120996231736, 44.1126516306
1128256.513346693, 0.121781006214, 43.7591690542
1136272.545430862, 0.122561547601, 43.4040050717
1144288.57751503, 0.123343991727, 43.0472077656
1152304.609599198, 0.124115836099, 42.690491922
1160320.641683367, 0.124885385837, 42.3300550717
1168336.673767535, 0.125658252582, 41.9703502894
1176352.705851703, 0.126424327322, 41.6072404326
1184368.737935872, 0.127195478076, 41.2440279493
1192384.77002004, 0.127952397718, 40.8785247845
1200400.802104208, 0.128708238565, 40.5070687659
1208416.834188377, 0.129466543545, 40.1371801793
1216432.866272545, 0.130211877975, 39.7654409577
1224448.898356713, 0.130952239664, 39.3919751938
1232464.930440882, 0.131711324133, 39.01437868
1240480.96252505, 0.132448905471, 38.6339921881
1248496.994609218, 0.133189614938, 38.2522750987
1256513.026693387, 0.133930587451, 37.8668447063
1264529.058777555, 0.13466059749, 37.4803664747
1272545.090861723, 0.135404946474, 37.0885992775
1280561.122945892, 0.136137818989, 36.6948901603
1288577.15503006, 0.136864089296, 36.2977624271
1296593.187114228, 0.137579426472, 35.8911476369
1304609.219198397, 0.138311258833, 35.4824287999
1312625.251282565, 0.139020184333, 35.0698974576
1320641.283366733, 0.139751792851, 34.6508367294
1328657.315450902, 0.140457948162, 34.2216320805
1336673.34753507, 0.141161905522, 33.7860094915
1344689.379619238, 0.141867998657, 33.3402697788
1352705.411703407, 0.14257058055, 32.8826430284
1360721.443787575, 0.143256458683, 32.4084426204
1368737.475871743, 0.143915867318, 31.9128472509
1376753.507955912, 0.144559055961, 31.3976838888
1384769.54004008, 0.145137697074, 30.8506584725
1392785.572124248, 0.145616837109, 30.2834380093
1400801.604208417, 0.146005755631, 29.7132692468
1408817.636292585, 0.146363747702, 29.1382534184
1416833.668376754, 0.146677434963, 28.4837108444
1424849.700460922, 0.146637160334, 27.7184330893
1432865.73254509, 0.145871477543, 26.9219253433
1440881.764629259, 0.144173980807, 26.3328421863
1448897.796713427, 0.141958855994, 26.3206743719
1456913.828797595, 0.140679404632, 27.0018040289
1464929.860881764, 0.14139824945, 27.7417976202
1472945.892965932, 0.143008988866, 28.0175298863
1480961.9250501, 0.144643212646, 28.0023219683
1488977.957134268, 0.146224649757, 27.8048176327
1496993.989218437, 0.147600814007, 27.4733456915
1505010.021302605, 0.148775831238, 27.1145431644
1513026.053386773, 0.149905121791, 26.7430810923
1521042.085470942, 0.150996494828, 26.3330179261
1529058.11755511, 0.152032355828, 25.8890645855
1537074.149639279, 0.152979559528, 25.4185742541
1545090.181723447, 0.153849228883, 24.931557265
1553106.213807615, 0.154636159274, 24.4371001625
1561122.245891783, 0.155366279648, 23.9431039334
1569138.277975952, 0.156050003161, 23.4478947639
1577154.31006012, 0.156698846075, 22.9489882167
1585170.342144289, 0.157304744401, 22.4517240094
1593186.374228457, 0.15789834629, 21.9522810829
1601202.406312625, 0.158448980326, 21.4484147049
1609218.438396794, 0.158991277016, 20.939318067
