% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 17:05:02
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109080172945, 48.8280355396
1008016.032084168, 0.10995227431, 48.4588478338
1016032.064168337, 0.110794703596, 48.108202259
1024048.096252505, 0.111621290537, 47.7656290921
1032064.128336673, 0.112452987911, 47.423747249
1040080.160420842, 0.11327744687, 47.0814836565
1048096.19250501, 0.114091896182, 46.7338502392
1056112.224589178, 0.114912743197, 46.3867599225
1064128.256673347, 0.115725060029, 46.0387392185
1072144.288757515, 0.116538161566, 45.6927770353
1080160.320841683, 0.117351269099, 45.3405771395
1088176.352925852, 0.118150045139, 44.9882784687
1096192.38501002, 0.118973346535, 44.6349293458
1104208.417094188, 0.119775748173, 44.2778979903
1112224.449178357, 0.120567444145, 43.921950697
1120240.481262525, 0.121360392694, 43.5653851484
1128256.513346693, 0.12216219022, 43.2077312926
1136272.545430862, 0.122962856477, 42.8479786001
1144288.57751503, 0.123758536465, 42.4832060446
1152304.609599198, 0.124533980015, 42.116124085
1160320.641683367, 0.125315081556, 41.7491992326
1168336.673767535, 0.126107583612, 41.3823548907
1176352.705851703, 0.126887435343, 41.0119316979
1184368.737935872, 0.127660540729, 40.6392918233
1192384.77002004, 0.128444555902, 40.2638562772
1200400.802104208, 0.129208829657, 39.8893582782
1208416.834188377, 0.129983543879, 39.5092176663
1216432.866272545, 0.130761398402, 39.1276109111
1224448.898356713, 0.131513719103, 38.7438573549
1232464.930440882, 0.132278841074, 38.3564999647
1240480.96252505, 0.133042514724, 37.9699134598
1248496.994609218, 0.133789241675, 37.5777958951
1256513.026693387, 0.134537262994, 37.1801512028
1264529.058777555, 0.135278302081, 36.7810503682
1272545.090861723, 0.136047763934, 36.3797540322
1280561.122945892, 0.136791464692, 35.9742405032
1288577.15503006, 0.137528180538, 35.563087785
1296593.187114228, 0.138275218712, 35.1465899457
1304609.219198397, 0.138998788048, 34.7241476432
1312625.251282565, 0.139740509806, 34.2970484179
1320641.283366733, 0.140471471442, 33.861774095
1328657.315450902, 0.141196706779, 33.4173953728
1336673.34753507, 0.141918637615, 32.9653075298
1344689.379619238, 0.142622088652, 32.5012596433
1352705.411703407, 0.143336878836, 32.0204593195
1360721.443787575, 0.144026863711, 31.5289237678
1368737.475871743, 0.144714274687, 31.0108864093
1376753.507955912, 0.145344405678, 30.4672016373
1384769.54004008, 0.145931253526, 29.8927042989
1392785.572124248, 0.146377993317, 29.2938703738
1400801.604208417, 0.146736310704, 28.6923259389
1408817.636292585, 0.147047332689, 28.0816271357
1416833.668376754, 0.147265683479, 27.3847679493
1424849.700460922, 0.147063299609, 26.5835737227
1432865.73254509, 0.14604388713, 25.8016932995
1440881.764629259, 0.144158289776, 25.3566073672
1448897.796713427, 0.14229750027, 25.485500809
1456913.828797595, 0.141598361808, 26.0247757614
1464929.860881764, 0.142164794482, 26.450063499
1472945.892965932, 0.142987258181, 26.6262505196
1480961.9250501, 0.143998328355, 26.8097613153
1488977.957134268, 0.145599016095, 26.8668797542
1496993.989218437, 0.147319644279, 26.648447903
1505010.021302605, 0.148773857958, 26.2865576248
1513026.053386773, 0.15000121509, 25.8832684964
1521042.085470942, 0.151133369511, 25.4708291245
1529058.11755511, 0.15225460406, 25.0276664082
1537074.149639279, 0.153299908456, 24.5460721145
