% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:35:22
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108905017365, 49.0463358928
1008016.032084168, 0.109774155624, 48.677000946
1016032.064168337, 0.110601798561, 48.3352188541
1024048.096252505, 0.111423338067, 47.9971040888
1032064.128336673, 0.112234309782, 47.6593505801
1040080.160420842, 0.113047777178, 47.3209171133
1048096.19250501, 0.113851505662, 46.9816207493
1056112.224589178, 0.114655768919, 46.6437239683
1064128.256673347, 0.115454529725, 46.3003290822
1072144.288757515, 0.116256808433, 45.9601372981
1080160.320841683, 0.11705449804, 45.6186556885
1088176.352925852, 0.117851443156, 45.2738317948
1096192.38501002, 0.118645518914, 44.9279636114
1104208.417094188, 0.119447474436, 44.5804967771
1112224.449178357, 0.120226870119, 44.234571223
1120240.481262525, 0.121008885656, 43.8824982133
1128256.513346693, 0.121786900114, 43.5314213084
1136272.545430862, 0.122566599901, 43.1802321994
1144288.57751503, 0.123339407279, 42.8240941751
1152304.609599198, 0.124120503019, 42.4683541198
1160320.641683367, 0.12488358284, 42.1112854302
1168336.673767535, 0.125664826575, 41.7550485827
1176352.705851703, 0.126425691664, 41.3900307708
1184368.737935872, 0.127191898171, 41.0274708521
1192384.77002004, 0.127949992029, 40.6645250994
1200400.802104208, 0.128705696785, 40.296058176
1208416.834188377, 0.129466517039, 39.9264780825
1216432.866272545, 0.130223763592, 39.5527572775
1224448.898356713, 0.130963207257, 39.1806997222
1232464.930440882, 0.131701323256, 38.8044325021
1240480.96252505, 0.132443436003, 38.4265872658
1248496.994609218, 0.133185439572, 38.0444854725
1256513.026693387, 0.133923602169, 37.662898315
1264529.058777555, 0.134666703557, 37.2757774222
1272545.090861723, 0.135408528129, 36.886830072
1280561.122945892, 0.136133900157, 36.4930431173
1288577.15503006, 0.136859444362, 36.0922478311
1296593.187114228, 0.137580929502, 35.6879864722
1304609.219198397, 0.138318556114, 35.2789331865
1312625.251282565, 0.139025711059, 34.8638290385
1320641.283366733, 0.139742363239, 34.4378557646
1328657.315450902, 0.140455524878, 34.0056494899
1336673.34753507, 0.141153928275, 33.5607006723
1344689.379619238, 0.141840909427, 33.0985816218
1352705.411703407, 0.142515344019, 32.6228969208
1360721.443787575, 0.143162863624, 32.1183072121
1368737.475871743, 0.143735523561, 31.5851932079
1376753.507955912, 0.144187668914, 31.0122896281
1384769.54004008, 0.144399397016, 30.4136945491
1392785.572124248, 0.144203478786, 29.8646780646
1400801.604208417, 0.143704417304, 29.5523669523
1408817.636292585, 0.143715219823, 29.5084168185
1416833.668376754, 0.144495921657, 29.3840281476
1424849.700460922, 0.145436448043, 29.0257512332
1432865.73254509, 0.146090726485, 28.5138482332
1440881.764629259, 0.146311698555, 27.9909625688
1448897.796713427, 0.146220713985, 27.5848663198
1456913.828797595, 0.146217453619, 27.3463919946
1464929.860881764, 0.146479787135, 27.1016544162
1472945.892965932, 0.146642830249, 26.8385148037
1480961.9250501, 0.146818867904, 26.6818564232
1488977.957134268, 0.147200986195, 26.5703189043
1496993.989218437, 0.147804621824, 26.4966184277
1505010.021302605, 0.148788425108, 26.4092912097
1513026.053386773, 0.15004599119, 26.1824826892
1521042.085470942, 0.151281123065, 25.8226614647
1529058.11755511, 0.152400332241, 25.3913492959
1537074.149639279, 0.15334547136, 24.9182243683
1545090.181723447, 0.154229077818, 24.4315076858
1553106.213807615, 0.155019019071, 23.9332144361
1561122.245891783, 0.155726411526, 23.4337643536
1569138.277975952, 0.156402150949, 22.92871422
1577154.31006012, 0.157032690437, 22.4250306658
1585170.342144289, 0.157628851762, 21.9142198449
1593186.374228457, 0.158200518397, 21.3939277219
1601202.406312625, 0.15874377601, 20.8684863966
1609218.438396794, 0.159265066165, 20.3365573852
1617234.470480962, 0.159740638483, 19.7906033927
1625250.50256513, 0.160170047531, 19.2276468808
1633266.534649299, 0.160591629631, 18.6421747652
1641282.566733467, 0.160937339085, 18.0378439384
1649298.598817635, 0.161182112654, 17.4015909583
1657314.630901804, 0.161303971661, 16.726253691
1665330.662985972, 0.161193224863, 16.0103226284
1673346.69507014, 0.160712361681, 15.2703461011
1681362.727154308, 0.159643456219, 14.5703596641
1689378.759238477, 0.157892372914, 14.1020081853
1697394.791322645, 0.1560822352, 14.1380014436
1705410.823406814, 0.155535568373, 14.5275658078
1713426.855490982, 0.156302186028, 14.7953726467
1721442.88757515, 0.157744686147, 14.7476852608
1729458.919659319, 0.159249154761, 14.3581677956
1737474.951743487, 0.160310665603, 13.7118518534
1745490.983827655, 0.160681677996, 12.9544303499
1753507.015911824, 0.160290307265, 12.2136326464
1761523.047995992, 0.159093549574, 11.6733621216
1769539.08008016, 0.157640558049, 11.6171353576
1777555.112164329, 0.157469164977, 11.9774120693
1785571.144248497, 0.158875229896, 12.1118249075
1793587.176332665, 0.160547940938, 11.7829231961
1801603.208416834, 0.16168260134, 11.1927029806
1809619.240501002, 0.162245693361, 10.5473969381
1817635.27258517, 0.162429889684, 9.94625586494
1825651.304669339, 0.162377193387, 9.38076135097
1833667.336753507, 0.161971938507, 8.88166722018
1841683.368837675, 0.161320399452, 8.61407641825
1849699.400921843, 0.161288800724, 8.60504104295
1857715.433006012, 0.162245105791, 8.52445611988
1865731.46509018, 0.163494732788, 8.17053787328
1873747.497174349, 0.164537669515, 7.64259757328
1881763.529258517, 0.16529432512, 7.05145020913
1889779.561342685, 0.165839367393, 6.44028745618
1897795.593426854, 0.166273728865, 5.83305841789
1905811.625511022, 0.16669442541, 5.22905527909
1913827.65759519, 0.167079949426, 4.59560058552
1921843.689679359, 0.167423454816, 3.91767913148
1929859.721763527, 0.167634450099, 3.20206310566
1937875.753847695, 0.167697221954, 2.45584650248
1945891.785931864, 0.167605073454, 1.68213017564
1953907.818016032, 0.167262962658, 0.884291498159
1961923.8501002, 0.166618958668, 0.087557977891
1969939.882184369, 0.165602843888, -0.635062028551
1977955.914268537, 0.164482832225, -1.15961617491
1985971.946352705, 0.163844578571, -1.61981364773
1993987.978436874, 0.163247078486, -2.17611808044
2002004.010521042, 0.162528215136, -2.7109767023
2010020.04260521, 0.16180329896, -3.28113148637
2018036.074689379, 0.160745969636, -3.88161672112
2026052.106773547, 0.159243464742, -4.30793695951
2034068.138857715, 0.15803635575, -4.41772838092
2042084.170941884, 0.157931507786, -4.5187875518
2050100.203026052, 0.158176941984, -4.99356676339
2058116.23511022, 0.157768759184, -5.63845927634
2066132.267194389, 0.156988195852, -6.18574041156
2074148.299278557, 0.156280413018, -6.69319860269
2082164.331362725, 0.155493503912, -7.22496241824
2090180.363446894, 0.154709113218, -7.76979150836
