% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:21:34
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0130716868116, 118.639642994
1008016.032084168, 0.0128506814886, 118.222378364
1016032.064168337, 0.0126319338147, 117.820892159
1024048.096252505, 0.0124117805499, 117.421433558
1032064.128336673, 0.0121909296677, 117.003501195
1040080.160420842, 0.0119682140504, 116.608696861
1048096.19250501, 0.0117429313213, 116.195211357
1056112.224589178, 0.0115253911887, 115.802043254
1064128.256673347, 0.0113039476921, 115.420424068
1072144.288757515, 0.0110758218389, 115.02163014
1080160.320841683, 0.0108529599594, 114.626501132
1088176.352925852, 0.0106297499099, 114.241552975
1096192.38501002, 0.0104000195131, 113.863204256
1104208.417094188, 0.0101759124667, 113.483049195
1112224.449178357, 0.00994721438181, 113.111067639
1120240.481262525, 0.00971766801765, 112.730423799
1128256.513346693, 0.0094865635922, 112.357785402
1136272.545430862, 0.00925502663217, 111.988396407
1144288.57751503, 0.00902573485702, 111.625115401
1152304.609599198, 0.00879250277649, 111.263747236
1160320.641683367, 0.00855862777565, 110.924039767
1168336.673767535, 0.00832297580294, 110.574731047
1176352.705851703, 0.00808756892041, 110.231947032
1184368.737935872, 0.00784715415315, 109.907118952
1192384.77002004, 0.00760588422169, 109.603036612
1200400.802104208, 0.00736601225292, 109.257951406
1208416.834188377, 0.00712850884909, 108.96189723
1216432.866272545, 0.00688631641567, 108.664235769
1224448.898356713, 0.00663958103293, 108.385400457
1232464.930440882, 0.00639100082563, 108.167777181
1240480.96252505, 0.00614304873697, 107.900037293
1248496.994609218, 0.00589216132655, 107.687512928
1256513.026693387, 0.00563966188618, 107.477273272
1264529.058777555, 0.00538353556725, 107.343313665
1272545.090861723, 0.00512789752819, 107.188916087
1280561.122945892, 0.00486619976671, 107.128631583
1288577.15503006, 0.00460212951629, 107.095980986
1296593.187114228, 0.00433465424065, 107.135893504
1304609.219198397, 0.00406822508028, 107.240704617
1312625.251282565, 0.00379853536609, 107.509007107
1320641.283366733, 0.00351854554982, 107.929802508
1328657.315450902, 0.00323686056287, 108.454925977
1336673.34753507, 0.00295342114287, 109.203360491
1344689.379619238, 0.00266512564489, 110.479470603
1352705.411703407, 0.0023743189863, 112.22328009
1360721.443787575, 0.00208102532691, 114.592062202
1368737.475871743, 0.00178949981639, 118.305204819
1376753.507955912, 0.00150932441708, 123.973380806
1384769.54004008, 0.00124076894354, 133.105262554
1392785.572124248, 0.00102952460168, 147.647234588
1400801.604208417, 0.000933660627786, 168.650887376
1408817.636292585, 0.00100518646021, -168.409640236
1416833.668376754, 0.0012544745028, -150.903581231
1424849.700460922, 0.00163565828903, -141.106141573
1432865.73254509, 0.00210621261344, -137.075197822
1440881.764629259, 0.00259761806887, -137.781634552
1448897.796713427, 0.00296456143958, -141.58079045
1456913.828797595, 0.00307457221415, -144.101139959
1464929.860881764, 0.00314408488766, -141.859592933
1472945.892965932, 0.0034122295061, -138.615842198
1480961.9250501, 0.00376978687419, -138.132180427
1488977.957134268, 0.00399411051415, -139.266818876
1496993.989218437, 0.00408161397934, -138.328299992
1505010.021302605, 0.00425939590712, -135.415107309
1513026.053386773, 0.00455749269781, -132.397291829
1521042.085470942, 0.00496761727823, -129.37015082
1529058.11755511, 0.00556671573266, -127.010794178
1537074.149639279, 0.00634357306728, -126.148498955
1545090.181723447, 0.00726437816446, -126.863171858
1553106.213807615, 0.00829905318114, -128.988046564
1561122.245891783, 0.00944503872123, -132.393933119
1569138.277975952, 0.0106865346771, -137.148191671
1577154.31006012, 0.0119807275353, -143.406742834
1585170.342144289, 0.0132148850924, -151.367705767
1593186.374228457, 0.0141876986305, -160.960832661
1601202.406312625, 0.0146289238145, -171.850130595
1609218.438396794, 0.0143660737714, 176.935697684
1617234.470480962, 0.0134431958461, 166.355746295
1625250.50256513, 0.012098976926, 157.157758431
1633266.534649299, 0.0105802979038, 149.702747865
1641282.566733467, 0.00906442653565, 143.937284757
1649298.598817635, 0.00764583119559, 139.893719854
1657314.630901804, 0.00635717022351, 137.451029209
1665330.662985972, 0.00521596727892, 136.862595019
1673346.69507014, 0.00421602997361, 138.502358667
1681362.727154308, 0.00337887252119, 143.1449408
1689378.759238477, 0.00271742099872, 151.758892966
1697394.791322645, 0.00228352564906, 164.738079004
1705410.823406814, 0.00207144813612, -178.403455529
1713426.855490982, 0.00213624040689, -160.164335096
1721442.88757515, 0.00247763797322, -145.801934251
1729458.919659319, 0.00300981203546, -137.06834934
1737474.951743487, 0.00364517937717, -133.139792826
1745490.983827655, 0.00431818485826, -132.473929824
1753507.015911824, 0.0049977346456, -133.909398741
1761523.047995992, 0.00564780173263, -137.795507722
1769539.08008016, 0.0060886378628, -144.395179837
1777555.112164329, 0.00601757389598, -152.023990941
1785571.144248497, 0.0054084911698, -156.567324142
1793587.176332665, 0.00472194595949, -154.35326779
1801603.208416834, 0.00444714896573, -146.809023375
1809619.240501002, 0.00465193933311, -139.297471881
1817635.27258517, 0.00514267391949, -135.285747506
1825651.304669339, 0.00571434155984, -134.987264474
1833667.336753507, 0.00617297162343, -137.708028008
1841683.368837675, 0.0062962625783, -142.088004814
1849699.400921843, 0.00600061028037, -145.146072523
1857715.433006012, 0.00555838921213, -144.250802282
1865731.46509018, 0.00534610857898, -139.882066385
1873747.497174349, 0.00546388026613, -135.464424226
1881763.529258517, 0.00571111953169, -133.139072366
1889779.561342685, 0.00588381565245, -132.303788716
1897795.593426854, 0.00589923509452, -131.041115807
1905811.625511022, 0.00593262505099, -127.908679351
1913827.65759519, 0.00616064349483, -124.05175946
1921843.689679359, 0.00657111044328, -120.977829493
1929859.721763527, 0.00709271341937, -119.165895132
1937875.753847695, 0.00766165753116, -118.363538013
1945891.785931864, 0.00825303558542, -118.345380204
1953907.818016032, 0.00885900567995, -118.968818476
1961923.8501002, 0.00946621283951, -120.069968239
1969939.882184369, 0.0100812762797, -121.780743478
1977955.914268537, 0.0106691140365, -124.071735535
1985971.946352705, 0.0111734263986, -126.997464104
1993987.978436874, 0.011509214411, -130.408988514
2002004.010521042, 0.011656462085, -133.765697493
2010020.04260521, 0.0115892099973, -137.150453055
2018036.074689379, 0.0112208140287, -139.55206529
2026052.106773547, 0.0108537790218, -139.672333604
2034068.138857715, 0.0108543330855, -139.067313544
2042084.170941884, 0.0110222070146, -139.924895977
2050100.203026052, 0.0109335869275, -141.653951568
2058116.23511022, 0.0106161093736, -142.217943702
2066132.267194389, 0.0103478851384, -141.308330347
2074148.299278557, 0.0102608117558, -139.747505668
2082164.331362725, 0.0102842328882, -138.381963138
2090180.363446894, 0.0102628687586, -136.652471163
2098196.395531062, 0.0104215484025, -133.850511164
2106212.42761523, 0.0109609463233, -131.443154414
2114228.459699399, 0.0117281174745, -130.568535502
2122244.491783567, 0.0125431056103, -131.113369566
2130260.523867736, 0.0132786155532, -132.688767147
2138276.555951904, 0.0138561671855, -134.64495182
2146292.588036072, 0.0143820442959, -136.360788528
2154308.62012024, 0.0150076007998, -138.266570126
2162324.652204409, 0.015619588817, -141.050491976
2170340.684288577, 0.0160069058556, -144.553233755
2178356.716372745, 0.016169756534, -148.0218842
2186372.748456914, 0.0162505680412, -151.68540813
2194388.780541082, 0.016053406455, -156.168494308
2202404.81262525, 0.0152910726948, -160.836448059
2210420.844709419, 0.0139417341673, -164.316117205
2218436.876793587, 0.0122912150541, -164.596191823
2226452.908877756, 0.0109543327729, -160.308342325
2234468.940961923, 0.0104711068262, -152.852064548
2242484.973046092, 0.0108721753457, -145.836147057
2250501.00513026, 0.0118297751979, -141.487270168
2258517.037214429, 0.0130161178891, -139.704716479
2266533.069298597, 0.014273953937, -139.81543516
2274549.101382765, 0.0155142792516, -141.169591293
2282565.133466934, 0.0166930139484, -143.491945615
2290581.165551102, 0.0177705591709, -146.513786317
2298597.197635271, 0.0187293113864, -150.114497722
2306613.229719439, 0.01953723115, -154.192255557
2314629.261803607, 0.0201542256425, -158.676406617
2322645.293887775, 0.0205524626199, -163.522803944
2330661.325971944, 0.0206720699211, -168.663974233
2338677.358056112, 0.0204732961266, -174.023579279
2346693.39014028, 0.0199267353669, -179.448347928
2354709.422224449, 0.0190124636466, 175.251338395
2362725.454308617, 0.0177568712923, 170.365048849
2370741.486392786, 0.0162002344386, 166.23573758
2378757.518476954, 0.0144376930104, 163.409227904
2386773.550561122, 0.0126152997717, 162.619811706
2394789.582645291, 0.0109477657945, 164.848128539
2402805.614729458, 0.00972728422993, 170.805073977
2410821.646813627, 0.00930117084721, 179.504115777
2418837.678897795, 0.0097883057254, -172.527779317
2426853.710981964, 0.0109478159254, -168.550916841
2434869.743066132, 0.0123063758636, -168.840675782
2442885.7751503, 0.0135160964103, -172.129079678
