% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:48:37
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241285676849, 143.346817176
1008016.032084168, 0.0239879069204, 142.982436307
1016032.064168337, 0.0238651143987, 142.637989876
1024048.096252505, 0.0237345189788, 142.295531858
1032064.128336673, 0.0236043420726, 141.941973394
1040080.160420842, 0.0234801201388, 141.595384418
1048096.19250501, 0.0233544350921, 141.259987398
1056112.224589178, 0.0232199330068, 140.895712482
1064128.256673347, 0.0230899013157, 140.553354247
1072144.288757515, 0.0229566883984, 140.204432087
1080160.320841683, 0.0228214222, 139.846403942
1088176.352925852, 0.0226852545005, 139.5014506
1096192.38501002, 0.0225460372656, 139.139016092
1104208.417094188, 0.0224109899513, 138.789522799
1112224.449178357, 0.0222654976272, 138.439543515
1120240.481262525, 0.0221283988029, 138.078020556
1128256.513346693, 0.0219852757472, 137.717334003
1136272.545430862, 0.0218405633864, 137.367685537
1144288.57751503, 0.0216938547786, 136.999909512
1152304.609599198, 0.0215457426905, 136.637414741
1160320.641683367, 0.0213982580457, 136.277464308
1168336.673767535, 0.0212424396731, 135.904765895
1176352.705851703, 0.0210941468247, 135.542304596
1184368.737935872, 0.0209421265951, 135.181113747
1192384.77002004, 0.0207858280757, 134.809145564
1200400.802104208, 0.0206250186832, 134.443224125
1208416.834188377, 0.0204682155827, 134.073059254
1216432.866272545, 0.0203030651488, 133.689635487
1224448.898356713, 0.0201485767929, 133.328132393
1232464.930440882, 0.0199766939237, 132.943433315
1240480.96252505, 0.0198088073766, 132.570471742
1248496.994609218, 0.0196405565182, 132.195616051
1256513.026693387, 0.0194705409854, 131.806047719
1264529.058777555, 0.0192963892353, 131.425889845
1272545.090861723, 0.0191196998374, 131.047895604
1280561.122945892, 0.0189414629655, 130.660817339
1288577.15503006, 0.0187586078795, 130.277561825
1296593.187114228, 0.0185732593661, 129.888430195
1304609.219198397, 0.0183838447577, 129.493689278
1312625.251282565, 0.01818949496, 129.105873304
1320641.283366733, 0.0179932228879, 128.715217767
1328657.315450902, 0.0177903441319, 128.311770153
1336673.34753507, 0.0175809289242, 127.927474177
1344689.379619238, 0.0173655471571, 127.542014099
1352705.411703407, 0.0171396337585, 127.155714366
1360721.443787575, 0.0168970622675, 126.793452968
1368737.475871743, 0.0166409419401, 126.494334105
1376753.507955912, 0.0163663924957, 126.263730521
1384769.54004008, 0.0160834783177, 126.223001985
1392785.572124248, 0.01582589883, 126.47633784
1400801.604208417, 0.0157048443613, 126.929272569
1408817.636292585, 0.0157151278284, 126.974105157
1416833.668376754, 0.015669959291, 126.425483718
1424849.700460922, 0.0155028466821, 125.77336865
