% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:59:33
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243296462216, 143.835726634
1008016.032084168, 0.0241951009817, 143.48227262
1016032.064168337, 0.0240777765229, 143.151995259
1024048.096252505, 0.0239506081802, 142.811010739
1032064.128336673, 0.0238300871851, 142.472889237
1040080.160420842, 0.0237080493795, 142.129817598
1048096.19250501, 0.0235822273811, 141.786530567
1056112.224589178, 0.0234611534291, 141.445489441
1064128.256673347, 0.0233297321518, 141.113813638
1072144.288757515, 0.023199436601, 140.774428568
1080160.320841683, 0.0230670377211, 140.430333462
1088176.352925852, 0.0229416266701, 140.086315324
1096192.38501002, 0.0228059030696, 139.742073591
1104208.417094188, 0.0226740317867, 139.394416574
1112224.449178357, 0.022539932004, 139.052750592
1120240.481262525, 0.0224023642262, 138.693473044
1128256.513346693, 0.0222637703623, 138.352855536
1136272.545430862, 0.0221268827967, 138.008254717
1144288.57751503, 0.0219869138144, 137.655720027
1152304.609599198, 0.0218465526481, 137.299928057
1160320.641683367, 0.0217012179544, 136.945889902
1168336.673767535, 0.0215592015119, 136.597586611
1176352.705851703, 0.0214110526104, 136.232323426
1184368.737935872, 0.021263534276, 135.872302062
1192384.77002004, 0.0211107338152, 135.513520516
1200400.802104208, 0.0209618121953, 135.155489573
1208416.834188377, 0.0208073633186, 134.792751058
1216432.866272545, 0.0206518026342, 134.443323555
1224448.898356713, 0.0204956534304, 134.067844592
1232464.930440882, 0.0203399262753, 133.699211505
1240480.96252505, 0.020180128711, 133.333761303
1248496.994609218, 0.0200146795899, 132.963699389
1256513.026693387, 0.0198529183887, 132.597699607
1264529.058777555, 0.0196812414882, 132.226525671
1272545.090861723, 0.0195147400133, 131.853706456
1280561.122945892, 0.0193432086069, 131.476011245
1288577.15503006, 0.0191710412211, 131.091001656
1296593.187114228, 0.0189943034356, 130.720206511
1304609.219198397, 0.0188130843053, 130.319763272
1312625.251282565, 0.0186295590659, 129.939257456
1320641.283366733, 0.0184441872011, 129.555100952
1328657.315450902, 0.0182558417728, 129.16876965
1336673.34753507, 0.0180581023797, 128.778062135
1344689.379619238, 0.0178565429276, 128.393680479
1352705.411703407, 0.0176503917867, 127.996636357
