% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:23:14
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0139771941182, 120.07175916
1008016.032084168, 0.0137651411101, 119.683337511
1016032.064168337, 0.0135555644716, 119.281376042
1024048.096252505, 0.0133465477626, 118.86696344
1032064.128336673, 0.0131404243418, 118.476680814
1040080.160420842, 0.0129310318259, 118.090755083
1048096.19250501, 0.0127230312162, 117.687959458
1056112.224589178, 0.0125091203711, 117.302007412
1064128.256673347, 0.0122997465113, 116.91937614
1072144.288757515, 0.0120871702031, 116.524261746
1080160.320841683, 0.011875494124, 116.122690456
1088176.352925852, 0.0116626685141, 115.751961178
1096192.38501002, 0.0114497861838, 115.370815054
1104208.417094188, 0.0112336850767, 114.966445053
1112224.449178357, 0.011016015644, 114.603296492
1120240.481262525, 0.0108016231005, 114.220306947
1128256.513346693, 0.0105818893025, 113.834413613
1136272.545430862, 0.0103644463283, 113.483284459
1144288.57751503, 0.0101499395879, 113.105496982
1152304.609599198, 0.0099254880141, 112.713220148
1160320.641683367, 0.00970524645704, 112.364037391
1168336.673767535, 0.00948111013469, 111.997821874
1176352.705851703, 0.00925706323451, 111.63775305
1184368.737935872, 0.00903414717907, 111.282168528
1192384.77002004, 0.00880652078246, 110.933155754
1200400.802104208, 0.00857447190423, 110.605729221
1208416.834188377, 0.00834774215111, 110.279255912
1216432.866272545, 0.00811791214537, 109.931604095
1224448.898356713, 0.00788269923109, 109.58964315
1232464.930440882, 0.00765153884208, 109.284247669
1240480.96252505, 0.00741153278167, 109.006754223
1248496.994609218, 0.00717302335875, 108.657826036
1256513.026693387, 0.0069312993114, 108.389681841
1264529.058777555, 0.00668673529104, 108.100719
1272545.090861723, 0.00643855396164, 107.874972259
1280561.122945892, 0.00619185157908, 107.627554595
1288577.15503006, 0.0059378577178, 107.421723863
1296593.187114228, 0.00568434742789, 107.212380871
1304609.219198397, 0.00542460676748, 107.101787982
1312625.251282565, 0.0051618418635, 106.979474023
1320641.283366733, 0.00489167119435, 106.953403838
1328657.315450902, 0.00462052970353, 107.009711036
1336673.34753507, 0.0043387042361, 107.088533146
1344689.379619238, 0.00405842804921, 107.349502986
