% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:57:20
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107495943307, 49.7173142014
1008016.032084168, 0.108346528466, 49.3587059256
1016032.064168337, 0.109174727755, 49.0164808137
1024048.096252505, 0.109996877058, 48.6805271836
1032064.128336673, 0.110816847666, 48.3450001597
1040080.160420842, 0.111621829413, 48.0140504743
1048096.19250501, 0.11243505311, 47.6740678984
1056112.224589178, 0.113240259809, 47.3371911809
1064128.256673347, 0.114041836311, 47.0027490625
1072144.288757515, 0.114835671706, 46.6661508765
1080160.320841683, 0.11563319893, 46.32400668
1088176.352925852, 0.116434030095, 45.9842456184
1096192.38501002, 0.117229848486, 45.6448175051
1104208.417094188, 0.118017095442, 45.3000763117
1112224.449178357, 0.118802951989, 44.9557922022
1120240.481262525, 0.119594319819, 44.6086358927
1128256.513346693, 0.120367604504, 44.2621355296
1136272.545430862, 0.121157863408, 43.9109288893
1144288.57751503, 0.12193056216, 43.5626368502
1152304.609599198, 0.122700433464, 43.2112940349
1160320.641683367, 0.123474627577, 42.8568250359
1168336.673767535, 0.124252149924, 42.5006041348
1176352.705851703, 0.12502111248, 42.1418297794
1184368.737935872, 0.125796081477, 41.7818688428
1192384.77002004, 0.126556081243, 41.4238570305
1200400.802104208, 0.127310910301, 41.0579017441
1208416.834188377, 0.128077875662, 40.693587818
1216432.866272545, 0.12883689604, 40.3252461703
1224448.898356713, 0.12958113913, 39.9563373712
1232464.930440882, 0.130331812791, 39.5831590477
1240480.96252505, 0.131082249515, 39.2064544212
1248496.994609218, 0.131820281053, 38.8340654231
1256513.026693387, 0.132569844102, 38.4543222739
1264529.058777555, 0.133322073228, 38.0691359066
1272545.090861723, 0.134058219925, 37.6856131908
1280561.122945892, 0.134791502351, 37.2966534175
1288577.15503006, 0.135526244609, 36.9016026389
1296593.187114228, 0.136265043356, 36.5059940404
1304609.219198397, 0.136989731069, 36.1053160973
1312625.251282565, 0.137708973109, 35.6986834318
1320641.283366733, 0.138450778505, 35.2859589703
1328657.315450902, 0.139164111159, 34.8659464769
1336673.34753507, 0.139884011878, 34.4411783541
1344689.379619238, 0.140607401898, 34.0053548917
