% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:24:17
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241310210466, 143.504608002
1008016.032084168, 0.0239968837021, 143.141332464
1016032.064168337, 0.0238784718461, 142.801332727
1024048.096252505, 0.0237553015764, 142.469498227
1032064.128336673, 0.0236275633002, 142.124571574
1040080.160420842, 0.0235043238471, 141.786887544
1048096.19250501, 0.0233789472356, 141.43535573
1056112.224589178, 0.0232510374812, 141.098315696
1064128.256673347, 0.0231191564685, 140.753147974
1072144.288757515, 0.022993091, 140.415592054
1080160.320841683, 0.0228613219829, 140.073848312
1088176.352925852, 0.0227302717943, 139.722313964
1096192.38501002, 0.0225998541144, 139.383709434
1104208.417094188, 0.0224643460929, 139.037423226
1112224.449178357, 0.0223229003837, 138.693192562
1120240.481262525, 0.0221866649609, 138.336405108
1128256.513346693, 0.022052547594, 137.992069872
1136272.545430862, 0.0219095120642, 137.640268686
1144288.57751503, 0.0217684585119, 137.285692139
1152304.609599198, 0.0216271937808, 136.933228934
1160320.641683367, 0.0214799299155, 136.569304843
1168336.673767535, 0.021333798198, 136.223716901
1176352.705851703, 0.0211816269363, 135.857543256
1184368.737935872, 0.0210369990808, 135.504092865
1192384.77002004, 0.0208855535355, 135.144974008
1200400.802104208, 0.0207333584316, 134.781165644
1208416.834188377, 0.0205804140373, 134.422872044
1216432.866272545, 0.0204241170376, 134.051094246
1224448.898356713, 0.020267793645, 133.693253613
1232464.930440882, 0.0201129383461, 133.325757341
1240480.96252505, 0.019947561162, 132.962635381
1248496.994609218, 0.0197829577947, 132.58766642
1256513.026693387, 0.0196208159051, 132.223620117
1264529.058777555, 0.0194535643163, 131.848738456
1272545.090861723, 0.0192834755528, 131.477650108
1280561.122945892, 0.0191129661188, 131.102026682
1288577.15503006, 0.018941788994, 130.727139257
1296593.187114228, 0.0187665399822, 130.349826426
1304609.219198397, 0.0185871167811, 129.960037963
1312625.251282565, 0.0184038118795, 129.58132119
1320641.283366733, 0.0182199567537, 129.186008274
1328657.315450902, 0.0180304462609, 128.795088461
1336673.34753507, 0.017837519715, 128.416165901
1344689.379619238, 0.0176421278158, 128.023126365
1352705.411703407, 0.0174327265122, 127.629975007
1360721.443787575, 0.0172224977216, 127.251494613
1368737.475871743, 0.0170006530761, 126.875721878
1376753.507955912, 0.016773591559, 126.510769933
1384769.54004008, 0.0165237074391, 126.169840117
1392785.572124248, 0.0162770120601, 125.895063532
1400801.604208417, 0.0160218801636, 125.684574729
1408817.636292585, 0.015765142259, 125.49317358
1416833.668376754, 0.0154820539128, 125.381800376
1424849.700460922, 0.0151692631318, 125.501738175
1432865.73254509, 0.0148932718586, 126.061069061
1440881.764629259, 0.0147656118251, 126.957032716
1448897.796713427, 0.0148092840531, 127.58249093
1456913.828797595, 0.0149254600653, 127.624494278
1464929.860881764, 0.0149686085297, 127.148961584
1472945.892965932, 0.0149400794272, 126.645663581
1480961.9250501, 0.0149293741563, 126.05563858
1488977.957134268, 0.0148671789627, 125.157276084
1496993.989218437, 0.0147211583524, 124.233741978
1505010.021302605, 0.0145324259013, 123.450642129
1513026.053386773, 0.0143305717275, 122.785748514
1521042.085470942, 0.0141284949606, 122.118573388
1529058.11755511, 0.0139108885872, 121.44540967
1537074.149639279, 0.0136806825637, 120.803354134
1545090.181723447, 0.0134414000882, 120.210370179
1553106.213807615, 0.0131982180904, 119.663071672
1561122.245891783, 0.0129453771861, 119.141762509
1569138.277975952, 0.0126999449795, 118.646528259
1577154.31006012, 0.0124448494039, 118.17654985
1585170.342144289, 0.0121935087424, 117.71297539
1593186.374228457, 0.0119326124389, 117.251773707
1601202.406312625, 0.0116711143803, 116.837955289
1609218.438396794, 0.0114067866704, 116.400843942
1617234.470480962, 0.0111343720876, 115.978833815
1625250.50256513, 0.0108586434551, 115.584621255
1633266.534649299, 0.0105722997754, 115.228281778
1641282.566733467, 0.0102818040153, 114.888387066
1649298.598817635, 0.0099708293133, 114.585254872
1657314.630901804, 0.00965413285361, 114.328262333
1665330.662985972, 0.00931977987823, 114.181399092
1673346.69507014, 0.00896805928313, 114.184225218
1681362.727154308, 0.00859262251098, 114.424861849
1689378.759238477, 0.00820538212608, 115.076057018
1697394.791322645, 0.00782694242031, 116.432169656
1705410.823406814, 0.00752611010134, 118.693976095
1713426.855490982, 0.00740437049854, 121.262410382
1721442.88757515, 0.00738459842305, 122.888535741
1729458.919659319, 0.0072716909824, 124.061800212
1737474.951743487, 0.00714147420912, 126.331834022
1745490.983827655, 0.00722699195257, 129.371475014
1753507.015911824, 0.00760022398196, 131.241509309
1761523.047995992, 0.00805500943221, 130.257800688
1769539.08008016, 0.00828463857491, 127.22285276
1777555.112164329, 0.00821042246942, 123.787380659
1785571.144248497, 0.00791049803594, 120.968445231
1793587.176332665, 0.00750824692641, 119.218191045
1801603.208416834, 0.00708447235754, 118.595380541
1809619.240501002, 0.00671809593937, 119.174461959
