DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00514055652724	0.0160807359854	0.0168823988593	72.2723919317
4253.00000000	0.00514061522592	0.0160807120412	0.0168823939254	72.2721774350
4253.00000000	0.00514065686256	0.0160806757312	0.0168823720179	72.2720053148
4253.00000000	0.00514069337911	0.0160806508545	0.0168823594418	72.2718615613
4253.00000000	0.00514074039241	0.0160806532727	0.0168823760609	72.2717120824
4253.00000000	0.00514080170294	0.0160806760842	0.0168824164583	72.2715374612
4253.00000000	0.00514087163130	0.0160806943400	0.0168824551410	72.2713302745
4253.00000000	0.00514093991588	0.0160807030591	0.0168824842394	72.2711185467
4253.00000000	0.00514099496040	0.0160807245639	0.0168825214847	72.2709628332
4253.00000000	0.00514102927196	0.0160807635530	0.0168825690705	72.2708922112
4253.00000000	0.00514104516030	0.0160807954799	0.0168826043195	72.2708738460
4253.00000000	0.00514104991094	0.0160808043708	0.0168826142347	72.2708676774
4253.00000000	0.00514103473634	0.0160807979963	0.0168826035421	72.2709101430
4253.00000000	0.00514098171928	0.0160807980877	0.0168825874846	72.2710816203
4253.00000000	0.00514089257447	0.0160808250166	0.0168825859890	72.2713976197
4253.00000000	0.00514079300990	0.0160808797365	0.0168826077924	72.2717760220
4253.00000000	0.00514070825022	0.0160809450989	0.0168826442415	72.2721175625
4253.00000000	0.00514064439374	0.0160809989239	0.0168826760667	72.2723796074
4253.00000000	0.00514059158854	0.0160810264789	0.0168826862346	72.2725787805
4253.00000000	0.00514053455669	0.0160810254431	0.0168826678824	72.2727620720
4253.00000000	0.00514046617185	0.0160810116776	0.0168826339485	72.2729689098
4253.00000000	0.00514039152486	0.0160810134456	0.0168826129040	72.2732120429
4253.00000000	0.00514032815321	0.0160810369371	0.0168826159849	72.2734411748
4253.00000000	0.00514029661318	0.0160810629718	0.0168826311804	72.2735700343
4253.00000000	0.00514030619153	0.0160810828641	0.0168826530446	72.2735596259
4253.00000000	0.00514035387181	0.0160810956313	0.0168826797231	72.2734186858
4253.00000000	0.00514043106108	0.0160810953183	0.0168827029272	72.2731688386
4253.00000000	0.00514051870194	0.0160810731132	0.0168827084616	72.2728625842
4253.00000000	0.00514059013023	0.0160810240024	0.0168826834317	72.2725809355
4253.00000000	0.00514062833019	0.0160809518703	0.0168826263562	72.2723829106
4253.00000000	0.00514062462973	0.0160808722186	0.0168825493600	72.2723125622
4253.00000000	0.00514057499974	0.0160807976768	0.0168824632459	72.2723959676
4253.00000000	0.00514049066324	0.0160807303661	0.0168823734518	72.2725990412
4253.00000000	0.00514040908101	0.0160806796071	0.0168823002623	72.2728103172
4253.00000000	0.00514037626299	0.0160806577486	0.0168822694491	72.2728938197
4253.00000000	0.00514041524517	0.0160806592764	0.0168822827738	72.2727693811
4253.00000000	0.00514051682704	0.0160806680595	0.0168823220704	72.2724500753
4253.00000000	0.00514065877545	0.0160806722209	0.0168823692568	72.2719955036
4253.00000000	0.00514081867371	0.0160806719215	0.0168824176610	72.2714782989
4253.00000000	0.00514095796608	0.0160806695696	0.0168824578369	72.2710255871
4253.00000000	0.00514102867163	0.0160806653370	0.0168824753364	72.2707926486
4253.00000000	0.00514101300684	0.0160806647777	0.0168824700334	72.2708427088
4253.00000000	0.00514093739995	0.0160806715118	0.0168824534242	72.2710940769
4253.00000000	0.00514084788575	0.0160806836739	0.0168824377506	72.2713960123
4253.00000000	0.00514077807698	0.0160807006916	0.0168824327029	72.2716392656
4253.00000000	0.00514074570791	0.0160807238119	0.0168824448688	72.2717677964
4253.00000000	0.00514075365022	0.0160807402677	0.0168824629616	72.2717591275
4253.00000000	0.00514079276890	0.0160807385858	0.0168824732713	72.2716309329
4253.00000000	0.00514085057925	0.0160807300622	0.0168824827561	72.2714352448
4253.00000000	0.00514091328095	0.0160807265706	0.0168824985236	72.2712289454
4253.00000000	0.00514096629163	0.0160807290474	0.0168825170253	72.2710601418
4253.00000000	0.00514100521489	0.0160807370265	0.0168825364781	72.2709425640
4253.00000000	0.00514103346063	0.0160807481905	0.0168825557132	72.2708627944
4253.00000000	0.00514104955329	0.0160807519075	0.0168825641541	72.2708146145
4253.00000000	0.00514104438109	0.0160807311678	0.0168825428244	72.2708099003
4253.00000000	0.00514101104244	0.0160806786048	0.0168824826056	72.2708633489
4253.00000000	0.00514096106714	0.0160806150522	0.0168824068530	72.2709592206
4253.00000000	0.00514090944960	0.0160805654623	0.0168823439000	72.2710748320
4253.00000000	0.00514086043112	0.0160805383844	0.0168823031812	72.2712053076
4253.00000000	0.00514081697169	0.0160805273585	0.0168822794451	72.2713344024
4253.00000000	0.00514078828220	0.0160805179989	0.0168822617938	72.2714174733
4253.00000000	0.00514078203583	0.0160805097480	0.0168822520327	72.2714291388
4253.00000000	0.00514079029025	0.0160805138559	0.0168822584590	72.2714067003
4253.00000000	0.00514079686681	0.0160805303879	0.0168822762085	72.2714025255
4253.00000000	0.00514079863124	0.0160805483421	0.0168822938474	72.2714153765
4253.00000000	0.00514080985670	0.0160805688121	0.0168823167635	72.2714002432
4253.00000000	0.00514083855000	0.0160805971459	0.0168823524891	72.2713367693
4253.00000000	0.00514086979875	0.0160806221010	0.0168823857746	72.2712615431
4253.00000000	0.00514087828883	0.0160806257692	0.0168823918539	72.2712378886
4253.00000000	0.00514084646915	0.0160806004999	0.0168823580952	72.2713146356
4253.00000000	0.00514077049480	0.0160805463542	0.0168822833862	72.2715042779
4253.00000000	0.00514065881322	0.0160804668964	0.0168821736942	72.2717831936
4253.00000000	0.00514053816230	0.0160803711003	0.0168820457091	72.2720742240
4253.00000000	0.00514045104208	0.0160802827298	0.0168819350071	72.2722645360
4253.00000000	0.00514042513307	0.0160802320619	0.0168818788561	72.2722959319
4253.00000000	0.00514044812443	0.0160802239189	0.0168818781006	72.2722131912
4253.00000000	0.00514049393135	0.0160802363767	0.0168819039148	72.2720779830
4253.00000000	0.00514055222037	0.0160802491775	0.0168819338567	72.2719027783
4253.00000000	0.00514061660518	0.0160802531196	0.0168819572168	72.2716987130
4253.00000000	0.00514066769912	0.0160802479335	0.0168819678354	72.2715281804
4253.00000000	0.00514068620174	0.0160802447115	0.0168819704006	72.2714650366
4253.00000000	0.00514067485266	0.0160802559422	0.0168819776421	72.2715133317
4253.00000000	0.00514064588970	0.0160802840846	0.0168819956287	72.2716360452
4253.00000000	0.00514060885503	0.0160803240632	0.0168820224315	72.2717970840
4253.00000000	0.00514058297058	0.0160803620004	0.0168820506853	72.2719199671
4253.00000000	0.00514059075629	0.0160803848141	0.0168820747863	72.2719183746
4253.00000000	0.00514063451292	0.0160803793711	0.0168820829258	72.2717712970
4253.00000000	0.00514069395933	0.0160803366391	0.0168820603248	72.2715349625
4253.00000000	0.00514074820335	0.0160802673098	0.0168820108057	72.2712879574
4253.00000000	0.00514078624041	0.0160801895412	0.0168819483133	72.2710846217
4253.00000000	0.00514079828471	0.0160801168932	0.0168818827831	72.2709706042
4253.00000000	0.00514078250493	0.0160800659126	0.0168818294185	72.2709689274
4253.00000000	0.00514076085089	0.0160800570257	0.0168818143597	72.2710297448
4253.00000000	0.00514076750844	0.0160800944634	0.0168818520467	72.2710469146
4253.00000000	0.00514080846873	0.0160801648344	0.0168819315486	72.2709872292
4253.00000000	0.00514085631526	0.0160802576329	0.0168820345100	72.2709284620
4253.00000000	0.00514088649840	0.0160803609512	0.0168821421126	72.2709376677
4253.00000000	0.00514089255787	0.0160804517649	0.0168822304585	72.2710119339
4253.00000000	0.00514088241587	0.0160805138392	0.0168822864964	72.2711088718
4253.00000000	0.00514087336848	0.0160805466513	0.0168823149952	72.2711720291
5260.00000000	-0.0205049159494	-0.0237836326741	0.0314024324100	-130.766071050
5260.00000000	-0.0205048806517	-0.0237835952026	0.0314023809814	-130.766066915
5260.00000000	-0.0205048375149	-0.0237835222810	0.0314022975848	-130.766094183
5260.00000000	-0.0205047994732	-0.0237834462029	0.0314022151244	-130.766132253
5260.00000000	-0.0205047861855	-0.0237834005012	0.0314021718343	-130.766168339
5260.00000000	-0.0205047852392	-0.0237833760196	0.0314021526745	-130.766196199
5260.00000000	-0.0205047558632	-0.0237833374248	0.0314021042618	-130.766201586
5260.00000000	-0.0205046911544	-0.0237832803995	0.0314020188188	-130.766180105
5260.00000000	-0.0205046301617	-0.0237832390013	0.0314019476380	-130.766145141
5260.00000000	-0.0205046112111	-0.0237832460039	0.0314019405674	-130.766110610
5260.00000000	-0.0205046428016	-0.0237833040137	0.0314020051307	-130.766085152
5260.00000000	-0.0205047093656	-0.0237833931622	0.0314021161147	-130.766070925
5260.00000000	-0.0205047869811	-0.0237834855953	0.0314022368025	-130.766068058
5260.00000000	-0.0205048613332	-0.0237835539355	0.0314023371120	-130.766089385
5260.00000000	-0.0205049349192	-0.0237835837596	0.0314024077499	-130.766155540
5260.00000000	-0.0205050187674	-0.0237835890982	0.0314024665439	-130.766265049
5260.00000000	-0.0205051048862	-0.0237835939154	0.0314025264258	-130.766378316
5260.00000000	-0.0205051610507	-0.0237836011508	0.0314025685799	-130.766447308
5260.00000000	-0.0205051671807	-0.0237835938095	0.0314025670225	-130.766464526
5260.00000000	-0.0205051457665	-0.0237835667960	0.0314025325801	-130.766467118
5260.00000000	-0.0205051372879	-0.0237835437387	0.0314025095807	-130.766482871
5260.00000000	-0.0205051685083	-0.0237835597556	0.0314025420978	-130.766506932
5260.00000000	-0.0205052332904	-0.0237836168607	0.0314026276491	-130.766528418
5260.00000000	-0.0205053020730	-0.0237836829144	0.0314027225902	-130.766544771
5260.00000000	-0.0205053443852	-0.0237837202029	0.0314027784606	-130.766558816
5260.00000000	-0.0205053379579	-0.0237837074451	0.0314027646013	-130.766565134
5260.00000000	-0.0205052804628	-0.0237836523140	0.0314026853032	-130.766551365
