DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0361012648598	-0.0246901078116	0.0437367436856	-145.631286034
4253.00000000	-0.0361004583423	-0.0246909349502	0.0437365449166	-145.629795190
4253.00000000	-0.0360995955495	-0.0246919639171	0.0437364136724	-145.628044479
4253.00000000	-0.0360987179141	-0.0246931028178	0.0437363322858	-145.626163912
4253.00000000	-0.0360978570022	-0.0246942385977	0.0437362629870	-145.624299082
4253.00000000	-0.0360970700647	-0.0246953242067	0.0437362264597	-145.622543210
4253.00000000	-0.0360964189395	-0.0246963840224	0.0437362874972	-145.620915688
4253.00000000	-0.0360958888972	-0.0246974623068	0.0437364589293	-145.619357774
4253.00000000	-0.0360953769887	-0.0246985872293	0.0437366716964	-145.617762865
4253.00000000	-0.0360948032392	-0.0246997597799	0.0437368603590	-145.616070729
4253.00000000	-0.0360941870069	-0.0247009277343	0.0437370114048	-145.614352147
4253.00000000	-0.0360936221524	-0.0247019951033	0.0437371480799	-145.612780328
4253.00000000	-0.0360931991722	-0.0247028614980	0.0437372883553	-145.611530753
4253.00000000	-0.0360929303787	-0.0247034578278	0.0437374033520	-145.610687218
4253.00000000	-0.0360927439481	-0.0247037724938	0.0437374272349	-145.610209114
4253.00000000	-0.0360925680622	-0.0247038669168	0.0437373354237	-145.609976900
4253.00000000	-0.0360923665589	-0.0247038402153	0.0437371540593	-145.609856669
4253.00000000	-0.0360921277489	-0.0247037547876	0.0437369087390	-145.609772317
4253.00000000	-0.0360918740267	-0.0247036465266	0.0437366382164	-145.609701614
4253.00000000	-0.0360916476429	-0.0247035344297	0.0437363880870	-145.609655286
4253.00000000	-0.0360914978110	-0.0247034229115	0.0437362014558	-145.609664976
4253.00000000	-0.0360914344996	-0.0247033241494	0.0437360934272	-145.609724896
4253.00000000	-0.0360913961629	-0.0247032495333	0.0437360196462	-145.609777193
4253.00000000	-0.0360913152756	-0.0247031958393	0.0437359225694	-145.609775387
4253.00000000	-0.0360911865887	-0.0247031603906	0.0437357963534	-145.609718488
4253.00000000	-0.0360910435234	-0.0247031482288	0.0437356714253	-145.609625774
4253.00000000	-0.0360909365002	-0.0247031710613	0.0437355960054	-145.609521899
4253.00000000	-0.0360909214694	-0.0247032399647	0.0437356225206	-145.609436288
4253.00000000	-0.0360910283559	-0.0247033469301	0.0437357711414	-145.609399743
4253.00000000	-0.0360912247809	-0.0247034570743	0.0437359954455	-145.609426017
4253.00000000	-0.0360914192780	-0.0247035234785	0.0437361934529	-145.609498148
4253.00000000	-0.0360915396150	-0.0247035256863	0.0437362940030	-145.609584804
4253.00000000	-0.0360915939593	-0.0247034921101	0.0437363198835	-145.609661313
4253.00000000	-0.0360916423031	-0.0247034633720	0.0437363435453	-145.609728151
4253.00000000	-0.0360917420778	-0.0247034626190	0.0437364254550	-145.609802792
4253.00000000	-0.0360919004451	-0.0247034935774	0.0437365736274	-145.609886506
4253.00000000	-0.0360920646918	-0.0247035437556	0.0437367375076	-145.609953793
4253.00000000	-0.0360921633930	-0.0247035886981	0.0437368443415	-145.609978240
4253.00000000	-0.0360921811868	-0.0247036117142	0.0437368720252	-145.609966524
4253.00000000	-0.0360921686315	-0.0247036177009	0.0437368650458	-145.609950763
4253.00000000	-0.0360921648010	-0.0247036153786	0.0437368605731	-145.609950439
4253.00000000	-0.0360921740671	-0.0247036163833	0.0437368687871	-145.609956209
4253.00000000	-0.0360921770601	-0.0247036388289	0.0437368839348	-145.609934159
4253.00000000	-0.0360921117104	-0.0247036640234	0.0437368442380	-145.609858569
4253.00000000	-0.0360919420433	-0.0247036550571	0.0437366991626	-145.609742720
4253.00000000	-0.0360917119672	-0.0247036013315	0.0437364789560	-145.609630558
4253.00000000	-0.0360914827979	-0.0247035169577	0.0437362421869	-145.609552198
4253.00000000	-0.0360912764612	-0.0247034179043	0.0437360159680	-145.609506602
4253.00000000	-0.0360911139195	-0.0247033311968	0.0437358328624	-145.609480065
4253.00000000	-0.0360910212484	-0.0247032924151	0.0437357344845	-145.609453418
4253.00000000	-0.0360909830584	-0.0247033078195	0.0437357116708	-145.609408506
4253.00000000	-0.0360909673334	-0.0247033495495	0.0437357222648	-145.609351758
4253.00000000	-0.0360910094308	-0.0247033981155	0.0437357844355	-145.609330405
4253.00000000	-0.0360911567017	-0.0247034489403	0.0437359346717	-145.609384435
4253.00000000	-0.0360914051406	-0.0247035129904	0.0437361758627	-145.609499025
4253.00000000	-0.0360917135136	-0.0247036031510	0.0437364812598	-145.609629736
4253.00000000	-0.0360920188909	-0.0247037082952	0.0437367926482	-145.609742030
4253.00000000	-0.0360922403288	-0.0247037999388	0.0437370271437	-145.609806808
4253.00000000	-0.0360923330802	-0.0247038713090	0.0437371439949	-145.609798284
4253.00000000	-0.0360923485907	-0.0247039539335	0.0437372034627	-145.609720441
4253.00000000	-0.0360923626997	-0.0247040535170	0.0437372713531	-145.609623229
4253.00000000	-0.0360923930095	-0.0247041292651	0.0437373391498	-145.609563770
4253.00000000	-0.0360924274540	-0.0247041518450	0.0437373803274	-145.609564847
4253.00000000	-0.0360924431765	-0.0247041160093	0.0437373730607	-145.609615220
4253.00000000	-0.0360924374383	-0.0247040388389	0.0437373247375	-145.609694397
4253.00000000	-0.0360924492036	-0.0247039742101	0.0437372979423	-145.609772967
4253.00000000	-0.0360925025828	-0.0247039737933	0.0437373417559	-145.609812914
4253.00000000	-0.0360925821040	-0.0247040287022	0.0437374383915	-145.609812396
4253.00000000	-0.0360926305416	-0.0247040832394	0.0437375091668	-145.609789280
4253.00000000	-0.0360925981124	-0.0247040932927	0.0437374880842	-145.609754417
4253.00000000	-0.0360925076317	-0.0247040563505	0.0437373925527	-145.609727404
4253.00000000	-0.0360924171505	-0.0247039957705	0.0437372836696	-145.609725943
4253.00000000	-0.0360923437423	-0.0247039291309	0.0437371854526	-145.609743666
4253.00000000	-0.0360922452622	-0.0247038511512	0.0437370601409	-145.609755096
4253.00000000	-0.0360920868653	-0.0247037583060	0.0437368769888	-145.609738263
4253.00000000	-0.0360918948887	-0.0247036793848	0.0437366739911	-145.609681530
4253.00000000	-0.0360917210776	-0.0247036481069	0.0437365128941	-145.609586733
4253.00000000	-0.0360915739005	-0.0247036665967	0.0437364018861	-145.609457843
