DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0148881969093	-0.0156966822084	0.0216343301159	-133.485787365
4253.00000000	-0.0148881265371	-0.0156966118278	0.0216342306232	-133.485780416
4253.00000000	-0.0148880257301	-0.0156965251767	0.0216340983811	-133.485744639
4253.00000000	-0.0148878762212	-0.0156964419679	0.0216339351212	-133.485609004
4253.00000000	-0.0148876943928	-0.0156963783466	0.0216337638319	-133.485375563
4253.00000000	-0.0148875139914	-0.0156963414119	0.0216336128875	-133.485096222
4253.00000000	-0.0148873547349	-0.0156963252236	0.0216334915473	-133.484819698
4253.00000000	-0.0148872287200	-0.0156963187812	0.0216334001545	-133.484589286
4253.00000000	-0.0148871611717	-0.0156963316696	0.0216333630218	-133.484435993
4253.00000000	-0.0148871675956	-0.0156963840173	0.0216334054240	-133.484352929
4253.00000000	-0.0148872230950	-0.0156964643719	0.0216335019185	-133.484313128
4253.00000000	-0.0148872860858	-0.0156965372085	0.0216335981135	-133.484301424
4253.00000000	-0.0148873347396	-0.0156965886916	0.0216336689492	-133.484301087
4253.00000000	-0.0148873641685	-0.0156966254489	0.0216337158706	-133.484290646
4253.00000000	-0.0148873706968	-0.0156966510926	0.0216337389692	-133.484256454
4253.00000000	-0.0148873475689	-0.0156966655167	0.0216337335192	-133.484185723
4253.00000000	-0.0148872809908	-0.0156966646829	0.0216336870983	-133.484059305
4253.00000000	-0.0148871721079	-0.0156966359870	0.0216335913496	-133.483902371
4253.00000000	-0.0148870662480	-0.0156965845398	0.0216334811736	-133.483792711
4253.00000000	-0.0148870290456	-0.0156965424273	0.0216334250172	-133.483797973
4253.00000000	-0.0148870819006	-0.0156965362032	0.0216334568734	-133.483910885
4253.00000000	-0.0148871835012	-0.0156965621421	0.0216335456104	-133.484058851
4253.00000000	-0.0148872862121	-0.0156965967854	0.0216336414273	-133.484193084
4253.00000000	-0.0148873795121	-0.0156966250502	0.0216337261401	-133.484320858
4253.00000000	-0.0148874531700	-0.0156966304597	0.0216337807532	-133.484452540
4253.00000000	-0.0148874952813	-0.0156966000986	0.0216337877036	-133.484588796
4253.00000000	-0.0148875368494	-0.0156965519010	0.0216337813389	-133.484756516
4253.00000000	-0.0148876073985	-0.0156965085408	0.0216337984280	-133.484971109
4253.00000000	-0.0148876881861	-0.0156964704650	0.0216338263973	-133.485195744
4253.00000000	-0.0148877419497	-0.0156964355190	0.0216338380405	-133.485362747
4253.00000000	-0.0148877530466	-0.0156964133741	0.0216338296098	-133.485424431
4253.00000000	-0.0148877318051	-0.0156964136051	0.0216338151596	-133.485383193
4253.00000000	-0.0148876946063	-0.0156964293580	0.0216338009901	-133.485283001
4253.00000000	-0.0148876706962	-0.0156964449160	0.0216337958241	-133.485208701
4253.00000000	-0.0148876779767	-0.0156964546935	0.0216338079284	-133.485204871
4253.00000000	-0.0148876925374	-0.0156964619153	0.0216338231884	-133.485219688
4253.00000000	-0.0148876824520	-0.0156964719977	0.0216338235632	-133.485181932
4253.00000000	-0.0148876410675	-0.0156964809192	0.0216338015568	-133.485086149
4253.00000000	-0.0148875668396	-0.0156964761436	0.0216337470109	-133.484952217
4253.00000000	-0.0148874523209	-0.0156964457989	0.0216336461865	-133.484787463
4253.00000000	-0.0148873029522	-0.0156963875721	0.0216335011500	-133.484606556
4253.00000000	-0.0148871286814	-0.0156963026937	0.0216333196396	-133.484426369
4253.00000000	-0.0148869615713	-0.0156962031328	0.0216331324041	-133.484286699
4253.00000000	-0.0148868626389	-0.0156961244965	0.0216330072676	-133.484239906
4253.00000000	-0.0148868788483	-0.0156960986251	0.0216329996508	-133.484318208
4253.00000000	-0.0148870087167	-0.0156961210941	0.0216331053234	-133.484526820
4253.00000000	-0.0148872077648	-0.0156961661623	0.0216332750000	-133.484827180
4253.00000000	-0.0148874119723	-0.0156962172563	0.0216334525998	-133.485126466
4253.00000000	-0.0148875682903	-0.0156962701211	0.0216335985290	-133.485330497
4253.00000000	-0.0148876726874	-0.0156963247877	0.0216337100352	-133.485431470
4253.00000000	-0.0148877382965	-0.0156963711884	0.0216337888515	-133.485472974
4253.00000000	-0.0148877628633	-0.0156964005696	0.0216338270751	-133.485466631
4253.00000000	-0.0148877443312	-0.0156964207812	0.0216338289864	-133.485394184
4253.00000000	-0.0148876886443	-0.0156964408043	0.0216338051922	-133.485250684
4253.00000000	-0.0148876213693	-0.0156964528355	0.0216337676250	-133.485099481
4253.00000000	-0.0148875768740	-0.0156964442133	0.0216337307490	-133.485029694
4253.00000000	-0.0148875662030	-0.0156964190415	0.0216337051421	-133.485055066
4253.00000000	-0.0148876073576	-0.0156964007217	0.0216337201713	-133.485167538
4253.00000000	-0.0148877259026	-0.0156964056298	0.0216338053113	-133.485386386
4253.00000000	-0.0148879227968	-0.0156964418013	0.0216339670524	-133.485698805
4253.00000000	-0.0148881381237	-0.0156964981743	0.0216341561362	-133.486009820
4253.00000000	-0.0148882781614	-0.0156965455068	0.0216342868489	-133.486192638
4253.00000000	-0.0148883080944	-0.0156965680060	0.0216343237722	-133.486209148
4253.00000000	-0.0148882448119	-0.0156965766555	0.0216342864981	-133.486071786
4253.00000000	-0.0148881212407	-0.0156965929749	0.0216342132997	-133.485804599
4253.00000000	-0.0148879835724	-0.0156966260168	0.0216341425336	-133.485479844
4253.00000000	-0.0148878763475	-0.0156966670068	0.0216340984850	-133.485199101
4253.00000000	-0.0148878197553	-0.0156967005157	0.0216340838527	-133.485029284
4253.00000000	-0.0148878088369	-0.0156967148899	0.0216340867683	-133.484982106
4253.00000000	-0.0148878150923	-0.0156967024147	0.0216340820217	-133.485016863
4253.00000000	-0.0148878050717	-0.0156966681379	0.0216340502561	-133.485060079
4253.00000000	-0.0148877700749	-0.0156966269085	0.0216339962584	-133.485067972
4253.00000000	-0.0148877235170	-0.0156965958643	0.0216339416946	-133.485035088
4253.00000000	-0.0148876790842	-0.0156965954734	0.0216339108339	-133.484950419
4253.00000000	-0.0148876603741	-0.0156966407744	0.0216339308267	-133.484831903
4253.00000000	-0.0148876962625	-0.0156967290658	0.0216340195842	-133.484739951
4253.00000000	-0.0148877786376	-0.0156968262250	0.0216341467661	-133.484721165
4253.00000000	-0.0148878607921	-0.0156968891958	0.0216342489906	-133.484764264
4253.00000000	-0.0148878940183	-0.0156968945736	0.0216342757576	-133.484818309
4253.00000000	-0.0148878539060	-0.0156968487549	0.0216342149097	-133.484824736
4253.00000000	-0.0148877631004	-0.0156967884120	0.0216341086385	-133.484760224
4253.00000000	-0.0148876742233	-0.0156967525708	0.0216340214719	-133.484654762
4253.00000000	-0.0148876260594	-0.0156967549130	0.0216339900269	-133.484557943
4253.00000000	-0.0148876141316	-0.0156967918518	0.0216340086200	-133.484467700
4253.00000000	-0.0148876141957	-0.0156968564476	0.0216340555323	-133.484350096
4253.00000000	-0.0148876152849	-0.0156969210724	0.0216341031713	-133.484234410
4253.00000000	-0.0148876094689	-0.0156969528671	0.0216341222381	-133.484165288
4253.00000000	-0.0148875779890	-0.0156969404354	0.0216340915551	-133.484127453
4253.00000000	-0.0148875128602	-0.0156968909826	0.0216340108552	-133.484092430
4253.00000000	-0.0148874268027	-0.0156968158253	0.0216338971029	-133.484064038
4253.00000000	-0.0148873345447	-0.0156967248597	0.0216337676138	-133.484052541
4253.00000000	-0.0148872362307	-0.0156966300636	0.0216336311779	-133.484036388
4253.00000000	-0.0148871380241	-0.0156965520966	0.0216335070266	-133.483989768
4253.00000000	-0.0148870457596	-0.0156964981342	0.0216334043813	-133.483910818
4253.00000000	-0.0148869531715	-0.0156964521202	0.0216333072805	-133.483816758
4253.00000000	-0.0148868747362	-0.0156964077379	0.0216332211028	-133.483746921
4253.00000000	-0.0148868528756	-0.0156963824730	0.0216331877281	-133.483750959
4253.00000000	-0.0148868993125	-0.0156963959140	0.0216332294360	-133.483815698
4253.00000000	-0.0148869617633	-0.0156964358426	0.0216333013824	-133.483862936
4253.00000000	-0.0148869861643	-0.0156964638720	0.0216333385112	-133.483858741
5260.00000000	-0.0165468624350	-0.0251177782191	0.0300782552537	-123.375730942
5260.00000000	-0.0165467921846	-0.0251177158631	0.0300781645347	-123.375684536
5260.00000000	-0.0165467141856	-0.0251176542196	0.0300780701481	-123.375625058
5260.00000000	-0.0165466125934	-0.0251175825018	0.0300779543694	-123.375538606
5260.00000000	-0.0165464929745	-0.0251174871701	0.0300778089543	-123.375448222
5260.00000000	-0.0165463882170	-0.0251173915910	0.0300776715083	-123.375381738
5260.00000000	-0.0165463164481	-0.0251173122392	0.0300775657612	-123.375350726
5260.00000000	-0.0165462655142	-0.0251172297110	0.0300774688234	-123.375356187
5260.00000000	-0.0165462356368	-0.0251171552844	0.0300773902346	-123.375386653
5260.00000000	-0.0165462486037	-0.0251171371871	0.0300773822553	-123.375426246
5260.00000000	-0.0165462998429	-0.0251171838936	0.0300774494470	-123.375458811
5260.00000000	-0.0165463545929	-0.0251172501435	0.0300775348905	-123.375476479
5260.00000000	-0.0165463866602	-0.0251172942946	0.0300775894012	-123.375481223
5260.00000000	-0.0165463966092	-0.0251173083879	0.0300776066435	-123.375482281
5260.00000000	-0.0165463912924	-0.0251173019264	0.0300775983227	-123.375480594
5260.00000000	-0.0165463690988	-0.0251172905340	0.0300775765999	-123.375457228
5260.00000000	-0.0165463164292	-0.0251172688663	0.0300775295308	-123.375396149
5260.00000000	-0.0165462282532	-0.0251172122321	0.0300774337290	-123.375315229
5260.00000000	-0.0165461408528	-0.0251171308334	0.0300773176734	-123.375261495
5260.00000000	-0.0165461026436	-0.0251170730377	0.0300772483893	-123.375261279
5260.00000000	-0.0165461344335	-0.0251170808200	0.0300772723765	-123.375303695
5260.00000000	-0.0165462282899	-0.0251171650259	0.0300773943280	-123.375364757
5260.00000000	-0.0165463476955	-0.0251172836780	0.0300775591001	-123.375430365
5260.00000000	-0.0165464534755	-0.0251173761924	0.0300776945494	-123.375501687
5260.00000000	-0.0165465286104	-0.0251174187265	0.0300777714024	-123.375576636
5260.00000000	-0.0165465773827	-0.0251174355434	0.0300778122769	-123.375636598
5260.00000000	-0.0165466159404	-0.0251174558985	0.0300778504866	-123.375676603
5260.00000000	-0.0165466470770	-0.0251174698661	0.0300778792797	-123.375711496
5260.00000000	-0.0165466642405	-0.0251174579108	0.0300778787382	-123.375751328
5260.00000000	-0.0165466680211	-0.0251174263695	0.0300778544784	-123.375790395
5260.00000000	-0.0165466643831	-0.0251173938638	0.0300778253322	-123.375818673
5260.00000000	-0.0165466641148	-0.0251173773617	0.0300778114041	-123.375835539
5260.00000000	-0.0165466763018	-0.0251173890297	0.0300778278522	-123.375842698
5260.00000000	-0.0165467055981	-0.0251174323799	0.0300778801698	-123.375843873
5260.00000000	-0.0165467496963	-0.0251174997147	0.0300779606595	-123.375843459
5260.00000000	-0.0165467931344	-0.0251175724556	0.0300780453004	-123.375836330
5260.00000000	-0.0165468229660	-0.0251176446321	0.0300781219848	-123.375808147
5260.00000000	-0.0165468377922	-0.0251177198136	0.0300781929237	-123.375752947
5260.00000000	-0.0165468363296	-0.0251177886557	0.0300782496079	-123.375678478
5260.00000000	-0.0165468102724	-0.0251178155992	0.0300782577731	-123.375608793
5260.00000000	-0.0165467442469	-0.0251177568630	0.0300781724013	-123.375565315
5260.00000000	-0.0165466410983	-0.0251176097421	0.0300779927986	-123.375555404
5260.00000000	-0.0165465346208	-0.0251174348300	0.0300777881567	-123.375569321
