DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.188485237364	0.0468443536552	0.194219149863	13.9569793670
4253.00000000	0.188484078149	0.0468442077539	0.194217989681	13.9570200783
4253.00000000	0.188482579075	0.0468440171751	0.194216488898	13.9570721815
4253.00000000	0.188481048258	0.0468436584344	0.194214916750	13.9570783991
4253.00000000	0.188479713151	0.0468431529978	0.194213499150	13.9570286911
4253.00000000	0.188478618775	0.0468426157339	0.194212307499	13.9569527407
4253.00000000	0.188477744812	0.0468421794234	0.194211354103	13.9568900093
4253.00000000	0.188477045215	0.0468419384663	0.194210617043	13.9568708018
4253.00000000	0.188476492953	0.0468419546033	0.194210084977	13.9569147188
4253.00000000	0.188476142500	0.0468422130080	0.194209807196	13.9570136397
4253.00000000	0.188475926273	0.0468425420938	0.194209676727	13.9571232464
4253.00000000	0.188475626533	0.0468427269443	0.194209430422	13.9571974999
4253.00000000	0.188475167236	0.0468426633549	0.194208969347	13.9572119763
4253.00000000	0.188474701901	0.0468424009037	0.194208454448	13.9571699460
4253.00000000	0.188474487543	0.0468421190951	0.194208178447	13.9571045141
4253.00000000	0.188474631725	0.0468420174527	0.194208293857	13.9570651529
4253.00000000	0.188475046200	0.0468422062572	0.194208741635	13.9570897167
4253.00000000	0.188475641619	0.0468426123753	0.194209417428	13.9571636241
4253.00000000	0.188476185694	0.0468430126766	0.194210041992	13.9572395191
4253.00000000	0.188476334108	0.0468432695743	0.194210247987	13.9573025105
4253.00000000	0.188476065766	0.0468433833703	0.194210015015	13.9573541861
4253.00000000	0.188475496292	0.0468433861117	0.194209463016	13.9573954941
4253.00000000	0.188474818859	0.0468433327614	0.194208792716	13.9574284249
4253.00000000	0.188474214011	0.0468432669323	0.194208189848	13.9574526181
4253.00000000	0.188473727185	0.0468432002740	0.194207701317	13.9574681755
4253.00000000	0.188473513078	0.0468431251652	0.194207475415	13.9574619068
4253.00000000	0.188473716137	0.0468430348020	0.194207650684	13.9574215849
4253.00000000	0.188474253570	0.0468428851001	0.194208136140	13.9573404799
4253.00000000	0.188474873635	0.0468426546364	0.194208682311	13.9572303723
4253.00000000	0.188475244635	0.0468424025290	0.194208981550	13.9571317914
4253.00000000	0.188475336736	0.0468422158601	0.194209025909	13.9570717923
4253.00000000	0.188475354297	0.0468421169243	0.194209019089	13.9570422162
4253.00000000	0.188475444977	0.0468421472241	0.194209114400	13.9570444388
4253.00000000	0.188475411310	0.0468423777293	0.194209137324	13.9571128307
4253.00000000	0.188475072054	0.0468427982503	0.194208909512	13.9572573713
4253.00000000	0.188474580128	0.0468432997381	0.194208553068	13.9574359580
4253.00000000	0.188474039712	0.0468437230765	0.194208130718	13.9575956207
4253.00000000	0.188473363244	0.0468439252204	0.194207522981	13.9577016351
4253.00000000	0.188472664715	0.0468438549577	0.194206828129	13.9577312264
4253.00000000	0.188472196621	0.0468435213918	0.194206293398	13.9576690320
4253.00000000	0.188472018107	0.0468430142123	0.194205997821	13.9575365224
4253.00000000	0.188471937588	0.0468424699142	0.194205788394	13.9573864113
4253.00000000	0.188471780281	0.0468420607174	0.194205537034	13.9572804457
4253.00000000	0.188471716443	0.0468419866247	0.194205457209	13.9572637745
4253.00000000	0.188471916068	0.0468422334556	0.194205710476	13.9573202408
4253.00000000	0.188472105065	0.0468425638375	0.194205973581	13.9574013852
4253.00000000	0.188471973221	0.0468427780867	0.194205897307	13.9574721101
4253.00000000	0.188471609482	0.0468428279510	0.194205556335	13.9575122710
4253.00000000	0.188471361308	0.0468428049580	0.194205309942	13.9575233481
4253.00000000	0.188471640028	0.0468428334534	0.194205587306	13.9575116728
4253.00000000	0.188472594039	0.0468429546140	0.194206542374	13.9574784747
4253.00000000	0.188474020474	0.0468431688816	0.194207978375	13.9574383170
4253.00000000	0.188475665422	0.0468434920162	0.194209652697	13.9574137804
4253.00000000	0.188477147132	0.0468438472882	0.194211176352	13.9574100612
4253.00000000	0.188478045293	0.0468440634834	0.194212100141	13.9574080478
4253.00000000	0.188478141034	0.0468440590816	0.194212191994	13.9573999748
4253.00000000	0.188477433330	0.0468439053622	0.194211468107	13.9574063229
4253.00000000	0.188476221243	0.0468436956886	0.194210241233	13.9574325421
4253.00000000	0.188474811523	0.0468434301777	0.194208809093	13.9574568383
4253.00000000	0.188473288793	0.0468431147289	0.194207255235	13.9574748788
4253.00000000	0.188471966987	0.0468428078854	0.194205898444	13.9574810856
4253.00000000	0.188471285901	0.0468425865275	0.194205184076	13.9574661740
4253.00000000	0.188471283272	0.0468425174617	0.194205164865	13.9574465864
4253.00000000	0.188471615600	0.0468426107087	0.194205509873	13.9574496357
4253.00000000	0.188472057770	0.0468427936857	0.194205983122	13.9574705598
4253.00000000	0.188472468740	0.0468430078462	0.194206433614	13.9575026322
4253.00000000	0.188472609860	0.0468432433426	0.194206627369	13.9575600160
4253.00000000	0.188472378199	0.0468434870612	0.194206461335	13.9576462813
4253.00000000	0.188471934397	0.0468436982621	0.194206081579	13.9577383329
4253.00000000	0.188471677488	0.0468438772456	0.194205875428	13.9578078608
4253.00000000	0.188471863647	0.0468440404172	0.194206095448	13.9578413317
4253.00000000	0.188472219520	0.0468441370323	0.194206464118	13.9578436691
4253.00000000	0.188472309447	0.0468440931861	0.194206540813	13.9578247160
4253.00000000	0.188472005426	0.0468439126058	0.194206202212	13.9577946481
4253.00000000	0.188471475713	0.0468437280880	0.194205643632	13.9577795135
4253.00000000	0.188471103293	0.0468437018213	0.194205275873	13.9577984953
4253.00000000	0.188471173650	0.0468439057226	0.194205393335	13.9578518686
4253.00000000	0.188471564588	0.0468442994166	0.194205867692	13.9579367689
4253.00000000	0.188471987736	0.0468447314368	0.194206382554	13.9580303499
4253.00000000	0.188472332056	0.0468449915132	0.194206779440	13.9580803103
4253.00000000	0.188472566222	0.0468449187481	0.194206989140	13.9580428127
4253.00000000	0.188472585136	0.0468445309339	0.194206913951	13.9579304304
4253.00000000	0.188472362109	0.0468440185658	0.194206573921	13.9577996036
4253.00000000	0.188472206217	0.0468436106525	0.194206324241	13.9576939058
4253.00000000	0.188472593995	0.0468434628652	0.194206664923	13.9576239973
4253.00000000	0.188473519746	0.0468435458953	0.194207583368	13.9575818926
4253.00000000	0.188474483929	0.0468436896188	0.194208553750	13.9575544307
4253.00000000	0.188475015864	0.0468437432198	0.194209082908	13.9575319248
4253.00000000	0.188475017585	0.0468436401449	0.194209059716	13.9575022909
4253.00000000	0.188474484803	0.0468433466156	0.194208471865	13.9574561628
4253.00000000	0.188473510765	0.0468428900482	0.194207416460	13.9573947543
4253.00000000	0.188472694082	0.0468424609579	0.194206520393	13.9573300147
4253.00000000	0.188472697711	0.0468422811889	0.194206480555	13.9572782860
4253.00000000	0.188473663821	0.0468424029790	0.194207447516	13.9572444085
4253.00000000	0.188475043258	0.0468426851298	0.194208854282	13.9572270328
4253.00000000	0.188476120337	0.0468429425111	0.194209961641	13.9572240807
4253.00000000	0.188476614934	0.0468431228911	0.194210485142	13.9572405307
4253.00000000	0.188476602662	0.0468432830888	0.194210511872	13.9572872699
4253.00000000	0.188476191554	0.0468434060045	0.194210142548	13.9573517156
4253.00000000	0.188475406609	0.0468433906511	0.194209377075	13.9574031755
5260.00000000	-0.0336668568695	-0.000510210533466	0.0336707226869	-179.131767105
5260.00000000	-0.0336666844524	-0.000510162154100	0.0336705495566	-179.131844974
5260.00000000	-0.0336663803602	-0.000510132971484	0.0336702450571	-179.131886788
5260.00000000	-0.0336660299953	-0.000510129212751	0.0336698946754	-179.131884150
5260.00000000	-0.0336657540827	-0.000510135509199	0.0336696188899	-179.131866323
5260.00000000	-0.0336656020375	-0.000510139256475	0.0336694669190	-179.131856027
5260.00000000	-0.0336655312767	-0.000510154542078	0.0336693963979	-179.131828193
5260.00000000	-0.0336654738156	-0.000510193956256	0.0336693395406	-179.131759648
5260.00000000	-0.0336653855782	-0.000510248736271	0.0336692521435	-179.131664163
5260.00000000	-0.0336652579495	-0.000510297854146	0.0336691252738	-179.131577295
5260.00000000	-0.0336650967120	-0.000510322932826	0.0336689644349	-179.131530464
5260.00000000	-0.0336649339643	-0.000510317578391	0.0336688016248	-179.131535377
5260.00000000	-0.0336648235115	-0.000510287738911	0.0336686907324	-179.131583302
5260.00000000	-0.0336647821512	-0.000510249738660	0.0336686488010	-179.131646895
5260.00000000	-0.0336647971065	-0.000510223797706	0.0336686633614	-179.131691420
5260.00000000	-0.0336648405154	-0.000510231302997	0.0336687068791	-179.131679769
5260.00000000	-0.0336648846459	-0.000510278990321	0.0336687517272	-179.131599765
5260.00000000	-0.0336649316469	-0.000510349910616	0.0336687997978	-179.131480302
5260.00000000	-0.0336649648480	-0.000510423844720	0.0336688341158	-179.131355356
5260.00000000	-0.0336649301778	-0.000510492174735	0.0336688004856	-179.131238195
5260.00000000	-0.0336648121379	-0.000510556511589	0.0336686834347	-179.131125676
5260.00000000	-0.0336646570361	-0.000510624212917	0.0336685293775	-179.131006476
5260.00000000	-0.0336645481844	-0.000510697575844	0.0336684216511	-179.130878834
5260.00000000	-0.0336645223216	-0.000510775340385	0.0336683969709	-179.130745844
5260.00000000	-0.0336645626166	-0.000510847087709	0.0336684383498	-179.130624802
5260.00000000	-0.0336646526985	-0.000510889004460	0.0336685290573	-179.130555804
5260.00000000	-0.0336647730392	-0.000510884760185	0.0336686493198	-179.130566133
5260.00000000	-0.0336648822866	-0.000510852397400	0.0336687580636	-179.130624021
5260.00000000	-0.0336649379539	-0.000510834911117	0.0336688134591	-179.130655212
5260.00000000	-0.0336648894171	-0.000510862162633	0.0336687653414	-179.130607589
5260.00000000	-0.0336647525981	-0.000510926094445	0.0336686295083	-179.130495272
5260.00000000	-0.0336646246773	-0.000510989775510	0.0336685025686	-179.130383611
5260.00000000	-0.0336645898019	-0.000511021876077	0.0336684681845	-179.130328089
5260.00000000	-0.0336646006521	-0.000511027135898	0.0336684791133	-179.130319420
5260.00000000	-0.0336645587968	-0.000511034580000	0.0336684373757	-179.130305672
5260.00000000	-0.0336644571429	-0.000511055438451	0.0336683360502	-179.130267554
5260.00000000	-0.0336643213008	-0.000511075701990	0.0336682005313	-179.130229565
5260.00000000	-0.0336641503181	-0.000511080291846	0.0336680296380	-179.130217338
5260.00000000	-0.0336639797206	-0.000511060994053	0.0336678587672	-179.130245768
5260.00000000	-0.0336638572543	-0.000511024172695	0.0336677357561	-179.130305260
5260.00000000	-0.0336637886369	-0.000510974152200	0.0336676663874	-179.130388603
5260.00000000	-0.0336637686081	-0.000510907073487	0.0336676453430	-179.130502227
5260.00000000	-0.0336637904554	-0.000510834340795	0.0336676660840	-179.130626554
5260.00000000	-0.0336638515328	-0.000510781396647	0.0336677263512	-179.130718221
5260.00000000	-0.0336639471287	-0.000510762190996	0.0336678216447	-179.130753369
5260.00000000	-0.0336640057850	-0.000510777373608	0.0336678805246	-179.130729049
5260.00000000	-0.0336639366713	-0.000510822876276	0.0336678121092	-179.130649837
5260.00000000	-0.0336637678822	-0.000510875448746	0.0336676441372	-179.130556021
5260.00000000	-0.0336636230504	-0.000510901174559	0.0336674997124	-179.130508506
5260.00000000	-0.0336636012986	-0.000510899097649	0.0336674779316	-179.130511478
5260.00000000	-0.0336637220451	-0.000510888640737	0.0336675985056	-179.130532390
5260.00000000	-0.0336639651739	-0.000510870185699	0.0336678413264	-179.130570072
5260.00000000	-0.0336643078404	-0.000510831636327	0.0336681833684	-179.130644515
5260.00000000	-0.0336646609658	-0.000510776721275	0.0336685356200	-179.130747074
5260.00000000	-0.0336648806636	-0.000510728247983	0.0336687545573	-179.130835226
5260.00000000	-0.0336648877803	-0.000510705537493	0.0336687613286	-179.130874053
5260.00000000	-0.0336647013858	-0.000510712370700	0.0336685750592	-179.130857614
5260.00000000	-0.0336644104380	-0.000510733591829	0.0336682844668	-179.130813994
5260.00000000	-0.0336641183901	-0.000510748239959	0.0336679926747	-179.130781530
5260.00000000	-0.0336638706619	-0.000510759335827	0.0336677451434	-179.130756254
5260.00000000	-0.0336636929147	-0.000510785179636	0.0336675678088	-179.130707688
5260.00000000	-0.0336636126391	-0.000510830582108	0.0336674882313	-179.130628358
5260.00000000	-0.0336636171997	-0.000510892741765	0.0336674937345	-179.130522704
5260.00000000	-0.0336636495871	-0.000510980718618	0.0336675274533	-179.130373838
5260.00000000	-0.0336636766039	-0.000511089023165	0.0336675561109	-179.130190243
5260.00000000	-0.0336636748481	-0.000511202003128	0.0336675560706	-179.129997949
5260.00000000	-0.0336636001894	-0.000511311510604	0.0336674830835	-179.129809680
5260.00000000	-0.0336634640220	-0.000511395199316	0.0336673482028	-179.129663754
5260.00000000	-0.0336633395145	-0.000511424303622	0.0336672241518	-179.129611011
5260.00000000	-0.0336632942664	-0.000511392733869	0.0336671784293	-179.129663561
5260.00000000	-0.0336633561736	-0.000511315385041	0.0336672391546	-179.129796781
5260.00000000	-0.0336634939335	-0.000511214907357	0.0336673753728	-179.129971316
5260.00000000	-0.0336636502583	-0.000511108730562	0.0336675300675	-179.130156028
5260.00000000	-0.0336637681637	-0.000511002882488	0.0336676463526	-179.130339186
5260.00000000	-0.0336638043933	-0.000510914718637	0.0336676812401	-179.130490142
