DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00158036016517	-0.00185159226973	0.00243432376339	-49.5187748998
4253.00000000	0.00158040383323	-0.00185155876921	0.00243432663213	-49.5174812517
4253.00000000	0.00158044324508	-0.00185152269698	0.00243432478285	-49.5162245024
4253.00000000	0.00158046854001	-0.00185148539272	0.00243431283228	-49.5152016378
4253.00000000	0.00158047685680	-0.00185145092331	0.00243429201541	-49.5145260170
4253.00000000	0.00158047423900	-0.00185142977458	0.00243427423072	-49.5142496938
4253.00000000	0.00158046681395	-0.00185142772731	0.00243426785285	-49.5143513282
4253.00000000	0.00158045528639	-0.00185143523300	0.00243426607713	-49.5146723901
4253.00000000	0.00158043765127	-0.00185143951052	0.00243425788089	-49.5150534581
4253.00000000	0.00158042120543	-0.00185143673494	0.00243424509244	-49.5153054559
4253.00000000	0.00158042016054	-0.00185142937404	0.00243423881550	-49.5152116756
4253.00000000	0.00158043884047	-0.00185142366999	0.00243424660506	-49.5147901004
4253.00000000	0.00158047114168	-0.00185142262262	0.00243426678021	-49.5141958466
4253.00000000	0.00158051121996	-0.00185142757431	0.00243429656766	-49.5135540595
4253.00000000	0.00158055193543	-0.00185143989477	0.00243433237348	-49.5130134894
4253.00000000	0.00158058080069	-0.00185145198871	0.00243436031310	-49.5126815979
4253.00000000	0.00158058744101	-0.00185145271926	0.00243436518015	-49.5125738970
4253.00000000	0.00158057247667	-0.00185144294408	0.00243434802960	-49.5126923854
4253.00000000	0.00158054690699	-0.00185142628512	0.00243431875777	-49.5128955233
4253.00000000	0.00158052477542	-0.00185140292077	0.00243428661845	-49.5129346483
4253.00000000	0.00158051979468	-0.00185137799536	0.00243426442752	-49.5126428961
4253.00000000	0.00158053484203	-0.00185135800748	0.00243425899581	-49.5120680696
4253.00000000	0.00158056168682	-0.00185134662723	0.00243426777080	-49.5114136028
4253.00000000	0.00158058754809	-0.00185134318906	0.00243428194769	-49.5108981227
4253.00000000	0.00158060491466	-0.00185134378880	0.00243429368002	-49.5105964177
4253.00000000	0.00158061273643	-0.00185134283168	0.00243429803085	-49.5104417775
4253.00000000	0.00158061496889	-0.00185133793700	0.00243429575789	-49.5103270116
4253.00000000	0.00158061537841	-0.00185133008378	0.00243429005124	-49.5101996618
4253.00000000	0.00158061286576	-0.00185131864901	0.00243427972336	-49.5100698828
4253.00000000	0.00158060728135	-0.00185130488732	0.00243426563129	-49.5099595260
4253.00000000	0.00158060355799	-0.00185129581685	0.00243425631539	-49.5098875510
4253.00000000	0.00158060781872	-0.00185129901912	0.00243426151734	-49.5098602225
4253.00000000	0.00158062151065	-0.00185131589764	0.00243428324415	-49.5098730869
4253.00000000	0.00158063886437	-0.00185133939550	0.00243431238276	-49.5099215667
4253.00000000	0.00158065073914	-0.00185135934736	0.00243433526701	-49.5100139261
4253.00000000	0.00158065206395	-0.00185137125274	0.00243434518151	-49.5101721566
4253.00000000	0.00158064186977	-0.00185137740728	0.00243434324299	-49.5104486889
4253.00000000	0.00158062507864	-0.00185138304905	0.00243433663110	-49.5108354720
4253.00000000	0.00158061165142	-0.00185138953570	0.00243433284608	-49.5111749535
4253.00000000	0.00158061128292	-0.00185139279369	0.00243433508462	-49.5112313393
4253.00000000	0.00158062508875	-0.00185138293493	0.00243433655088	-49.5108335470
4253.00000000	0.00158064490905	-0.00185135362080	0.00243432712628	-49.5100307677
4253.00000000	0.00158066637575	-0.00185131285174	0.00243431005964	-49.5090234459
4253.00000000	0.00158069099271	-0.00185127524558	0.00243429744471	-49.5080080612
4253.00000000	0.00158072081946	-0.00185124576430	0.00243429439241	-49.5070235929
4253.00000000	0.00158075675830	-0.00185121998148	0.00243429812240	-49.5059862480
4253.00000000	0.00158079571567	-0.00185119288403	0.00243430281366	-49.5048747848
4253.00000000	0.00158082709513	-0.00185116170508	0.00243429948097	-49.5038365747
4253.00000000	0.00158084239572	-0.00185112749118	0.00243428339942	-49.5030397586
4253.00000000	0.00158083932767	-0.00185109780988	0.00243425883621	-49.5026409859
4253.00000000	0.00158082383989	-0.00185108415552	0.00243423839498	-49.5027094831
4253.00000000	0.00158081357351	-0.00185109014252	0.00243423628063	-49.5029847533
4253.00000000	0.00158081463085	-0.00185110324036	0.00243424692741	-49.5031660334
4253.00000000	0.00158081218549	-0.00185110906274	0.00243424976697	-49.5032987991
4253.00000000	0.00158079210291	-0.00185110902226	0.00243423669451	-49.5036576366
4253.00000000	0.00158075797904	-0.00185110575725	0.00243421205174	-49.5042185196
4253.00000000	0.00158073106423	-0.00185109470399	0.00243418616801	-49.5045313289
4253.00000000	0.00158072925678	-0.00185107881412	0.00243417291073	-49.5043207996
4253.00000000	0.00158075452879	-0.00185106844853	0.00243418143971	-49.5037099991
4253.00000000	0.00158079592003	-0.00185106626254	0.00243420665703	-49.5029357133
4253.00000000	0.00158083886889	-0.00185106519196	0.00243423373452	-49.5021506143
4253.00000000	0.00158087424791	-0.00185106061656	0.00243425323126	-49.5014474457
4253.00000000	0.00158090292646	-0.00185105315845	0.00243426618477	-49.5008201485
4253.00000000	0.00158092800218	-0.00185104467764	0.00243427602106	-49.5002417077
4253.00000000	0.00158095082203	-0.00185103608613	0.00243428430834	-49.4997019539
4253.00000000	0.00158097260499	-0.00185102759256	0.00243429199690	-49.4991822586
4253.00000000	0.00158099193394	-0.00185101999381	0.00243429877227	-49.4987201654
4253.00000000	0.00158100490118	-0.00185101203914	0.00243430114542	-49.4983664897
4253.00000000	0.00158100549492	-0.00185100415044	0.00243429553257	-49.4982352729
4253.00000000	0.00158099043363	-0.00185099902540	0.00243428185370	-49.4984264837
4253.00000000	0.00158096231046	-0.00185100298357	0.00243426659845	-49.4989903223
4253.00000000	0.00158092590596	-0.00185102722781	0.00243426139069	-49.5000124851
4253.00000000	0.00158088274311	-0.00185107749596	0.00243427158376	-49.5015534105
4253.00000000	0.00158083569025	-0.00185113946943	0.00243428815362	-49.5033428650
4253.00000000	0.00158080137910	-0.00185118597238	0.00243430123536	-49.5046677752
4253.00000000	0.00158079781702	-0.00185121085532	0.00243431784472	-49.5051118525
4253.00000000	0.00158082036571	-0.00185123054528	0.00243434746091	-49.5050092056
4253.00000000	0.00158084186104	-0.00185125535240	0.00243438028447	-49.5050036249
4253.00000000	0.00158084153271	-0.00185128630555	0.00243440361006	-49.5054825817
4253.00000000	0.00158082209517	-0.00185132370028	0.00243441942561	-49.5064020005
4253.00000000	0.00158079558904	-0.00185136468204	0.00243443337971	-49.5075027447
4253.00000000	0.00158076892565	-0.00185140688935	0.00243444816462	-49.5086250201
4253.00000000	0.00158074312063	-0.00185144852888	0.00243446307601	-49.5097232415
4253.00000000	0.00158071485392	-0.00185148293012	0.00243447088501	-49.5107548995
4253.00000000	0.00158068332866	-0.00185149794145	0.00243446183225	-49.5115485749
4253.00000000	0.00158065320483	-0.00185149271358	0.00243443829710	-49.5120078909
4253.00000000	0.00158062493898	-0.00185148649928	0.00243441521822	-49.5124188836
4253.00000000	0.00158059837868	-0.00185149722844	0.00243440613325	-49.5130582725
4253.00000000	0.00158057760255	-0.00185152471967	0.00243441355263	-49.5138502681
4253.00000000	0.00158056618426	-0.00185155556617	0.00243442960002	-49.5145260191
4253.00000000	0.00158056378700	-0.00185157129514	0.00243444000660	-49.5148092783
4253.00000000	0.00158057014644	-0.00185156382032	0.00243443845035	-49.5145812225
4253.00000000	0.00158058623578	-0.00185154124494	0.00243443172638	-49.5139482503
4253.00000000	0.00158060699708	-0.00185151440195	0.00243442479034	-49.5131664321
4253.00000000	0.00158062269993	-0.00185149030068	0.00243441665559	-49.5125170533
4253.00000000	0.00158062714950	-0.00185146771374	0.00243440236624	-49.5120922449
4253.00000000	0.00158062289649	-0.00185144721018	0.00243438401100	-49.5118550460
4253.00000000	0.00158061372011	-0.00185143676037	0.00243437010536	-49.5118596129
4253.00000000	0.00158059880953	-0.00185143925560	0.00243436232181	-49.5121646482
4253.00000000	0.00158057616780	-0.00185145352864	0.00243435847626	-49.5127880618
5260.00000000	-0.131050407548	-0.111435068915	0.172023207453	-139.624748236
5260.00000000	-0.131049914031	-0.111434913613	0.172022730880	-139.624681161
5260.00000000	-0.131049296146	-0.111434676270	0.172022106416	-139.624608068
