DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.275217878600	0.134117157231	0.306157300362	25.9805603911
4253.00000000	0.275217923755	0.134115512377	0.306156620402	25.9802799706
4253.00000000	0.275217743310	0.134114337151	0.306155943372	25.9800970510
4253.00000000	0.275217646215	0.134113733900	0.306155591830	25.9800035237
4253.00000000	0.275218042807	0.134113661811	0.306155916766	25.9799588829
4253.00000000	0.275218893912	0.134113852447	0.306156765374	25.9799211805
4253.00000000	0.275219867654	0.134113972795	0.306157693437	25.9798615999
4253.00000000	0.275220728922	0.134113852330	0.306158414902	25.9797707273
4253.00000000	0.275221607239	0.134113489958	0.306159045726	25.9796377610
4253.00000000	0.275222655340	0.134112872060	0.306159717246	25.9794478886
4253.00000000	0.275223862774	0.134112132660	0.306160478780	25.9792245148
4253.00000000	0.275225086276	0.134111482868	0.306161294015	25.9790149000
4253.00000000	0.275226220717	0.134110885254	0.306162052048	25.9788213651
4253.00000000	0.275227362442	0.134110019511	0.306162699181	25.9785821261
4253.00000000	0.275228782564	0.134108603512	0.306163355559	25.9782274961
4253.00000000	0.275230749954	0.134106568860	0.306164232940	25.9777239292
4253.00000000	0.275233266666	0.134103979762	0.306165361313	25.9770820612
4253.00000000	0.275236078832	0.134100987625	0.306166578798	25.9763481758
4253.00000000	0.275238808620	0.134097710470	0.306167597442	25.9755730987
4253.00000000	0.275241234120	0.134094133674	0.306168211357	25.9747725568
4253.00000000	0.275243247837	0.134090223996	0.306168309351	25.9739497648
4253.00000000	0.275244796209	0.134086055239	0.306167875601	25.9731215249
4253.00000000	0.275245962049	0.134081718088	0.306167024269	25.9722963028
4253.00000000	0.275246938783	0.134077230168	0.306165936967	25.9714612083
4253.00000000	0.275248147566	0.134072660513	0.306165022554	25.9705933400
4253.00000000	0.275250090525	0.134068170660	0.306164803199	25.9696787285
4253.00000000	0.275252717011	0.134063900978	0.306165294845	25.9687451466
4253.00000000	0.275255423177	0.134059889030	0.306165971060	25.9678484013
4253.00000000	0.275257745509	0.134056174809	0.306166432626	25.9670332028
4253.00000000	0.275259560604	0.134052849056	0.306166608310	25.9663249273
4253.00000000	0.275260883247	0.134049964508	0.306166534471	25.9657312342
4253.00000000	0.275261960419	0.134047548796	0.306166445242	25.9652365346
4253.00000000	0.275262974866	0.134045607281	0.306166507252	25.9648267578
4253.00000000	0.275263773931	0.134044147924	0.306166586733	25.9645157512
4253.00000000	0.275264270876	0.134043300563	0.306166662534	25.9643324666
4253.00000000	0.275264473042	0.134043221023	0.306166809470	25.9643025202
4253.00000000	0.275264114551	0.134043850721	0.306166762853	25.9644378390
4253.00000000	0.275262791835	0.134045017418	0.306166084443	25.9647425096
4253.00000000	0.275260391262	0.134046611343	0.306164624035	25.9652073765
4253.00000000	0.275257345597	0.134048625706	0.306162767754	25.9657958437
4253.00000000	0.275254228240	0.134051067139	0.306161034041	25.9664620471
4253.00000000	0.275251312724	0.134054008849	0.306159700883	25.9671958907
4253.00000000	0.275248567816	0.134057540554	0.306158779499	25.9680150270
4253.00000000	0.275245931150	0.134061649317	0.306158208173	25.9689223874
4253.00000000	0.275243605593	0.134066255660	0.306158134509	25.9698879723
4253.00000000	0.275241732470	0.134071134040	0.306158586807	25.9708622483
4253.00000000	0.275240102689	0.134075967600	0.306159238332	25.9718090376
4253.00000000	0.275238242662	0.134080572508	0.306159582812	25.9727362245
4253.00000000	0.275235717876	0.134084834953	0.306159179773	25.9736602771
4253.00000000	0.275232782360	0.134088719859	0.306158242220	25.9745544799
4253.00000000	0.275230202176	0.134092361804	0.306157517765	25.9753786872
4253.00000000	0.275228594826	0.134095884017	0.306157615486	25.9761030125
4253.00000000	0.275228243427	0.134099281681	0.306158787768	25.9767034326
4253.00000000	0.275229038701	0.134102392871	0.306160865426	25.9771616590
4253.00000000	0.275230654707	0.134104945739	0.306163436357	25.9774586739
4253.00000000	0.275232478768	0.134106726385	0.306165856082	25.9776087170
4253.00000000	0.275233739176	0.134107814006	0.306167465545	25.9776883724
4253.00000000	0.275234039044	0.134108516406	0.306168042783	25.9777819574
4253.00000000	0.275233473474	0.134109140271	0.306167807623	25.9779332710
4253.00000000	0.275232285052	0.134109851040	0.306167050613	25.9781502611
4253.00000000	0.275230705967	0.134110622595	0.306165969043	25.9784095022
4253.00000000	0.275229132331	0.134111376247	0.306164884535	25.9786652865
4253.00000000	0.275228011792	0.134112098171	0.306164193450	25.9788785926
4253.00000000	0.275227359493	0.134112867766	0.306163944177	25.9790615349
4253.00000000	0.275226729810	0.134113983310	0.306163866780	25.9793008227
4253.00000000	0.275225681816	0.134115900392	0.306163764461	25.9797092457
4253.00000000	0.275224058269	0.134118874395	0.306163607764	25.9803426578
4253.00000000	0.275221860320	0.134122755475	0.306163332119	25.9811757571
4253.00000000	0.275219396726	0.134127246041	0.306163084752	25.9821331688
4253.00000000	0.275217056128	0.134132181038	0.306163142743	25.9831552628
4253.00000000	0.275214844557	0.134137517438	0.306163492678	25.9842343029
4253.00000000	0.275212351367	0.134143287583	0.306163779615	25.9854093972
4253.00000000	0.275209364131	0.134149695127	0.306163901870	25.9867322234
4253.00000000	0.275205999193	0.134157066343	0.306164107043	25.9882481278
4253.00000000	0.275202176864	0.134165491658	0.306164363214	25.9899788553
4253.00000000	0.275197656336	0.134174510631	0.306164252251	25.9918667020
4253.00000000	0.275192814026	0.134183441310	0.306163813690	25.9937660903
4253.00000000	0.275188454720	0.134191890738	0.306163598671	25.9955449158
4253.00000000	0.275184924709	0.134200007621	0.306163983565	25.9971997818
4253.00000000	0.275181881282	0.134208284799	0.306164876324	25.9988416894
4253.00000000	0.275178752162	0.134217030379	0.306165897652	26.0005694022
4253.00000000	0.275175307426	0.134226002332	0.306166734835	26.0023610729
4253.00000000	0.275171703356	0.134234406212	0.306167180049	26.0040702605
4253.00000000	0.275168379489	0.134241378944	0.306167249867	26.0055157458
4253.00000000	0.275165839868	0.134246574266	0.306167245362	26.0065979361
4253.00000000	0.275164357923	0.134250193606	0.306167500487	26.0073282735
4253.00000000	0.275163975533	0.134252692534	0.306168252573	26.0077799418
4253.00000000	0.275164212970	0.134254387182	0.306169209061	26.0080454759
4253.00000000	0.275164107764	0.134255368033	0.306169544611	26.0082190748
4253.00000000	0.275163211989	0.134255693850	0.306168882422	26.0083473801
4253.00000000	0.275161819958	0.134255466059	0.306167531474	26.0084232997
4253.00000000	0.275160449991	0.134254825761	0.306166019472	26.0084280307
4253.00000000	0.275159360953	0.134253917142	0.306164642289	26.0083645795
4253.00000000	0.275158566966	0.134252918314	0.306163490721	26.0082617434
4253.00000000	0.275158006564	0.134252088438	0.306162623170	26.0081681542
4253.00000000	0.275157561394	0.134251681267	0.306162044537	26.0081362032
