DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.149109025621	0.0645047636079	0.162463429884	23.3933734171
4253.00000000	0.149108453673	0.0645045886898	0.162462835500	23.3933968863
4253.00000000	0.149108219705	0.0645044526512	0.162462566751	23.3933856146
4253.00000000	0.149108354217	0.0645044150857	0.162462675291	23.3933546203
4253.00000000	0.149108466503	0.0645044506372	0.162462792463	23.3933504048
4253.00000000	0.149108246549	0.0645044972626	0.162462609101	23.3933962956
4253.00000000	0.149107824181	0.0645045386196	0.162462237872	23.3934688244
4253.00000000	0.149107563285	0.0645045886628	0.162462018292	23.3935215546
4253.00000000	0.149107536655	0.0645046328205	0.162462011383	23.3935395765
4253.00000000	0.149107622008	0.0645046898731	0.162462112372	23.3935460919
4253.00000000	0.149107566468	0.0645047240164	0.162462074954	23.3935649205
4253.00000000	0.149107198418	0.0645046578771	0.162461710898	23.3935950492
4253.00000000	0.149106765419	0.0645045432808	0.162461267992	23.3936185879
4253.00000000	0.149106624083	0.0645044707715	0.162461109485	23.3936149088
4253.00000000	0.149106750228	0.0645043861162	0.162461191649	23.3935698435
4253.00000000	0.149106966528	0.0645042179197	0.162461323387	23.3934851132
4253.00000000	0.149107253255	0.0645040525444	0.162461520884	23.3933914347
4253.00000000	0.149107490042	0.0645040301121	0.162461729300	23.3933510175
4253.00000000	0.149107451590	0.0645041518770	0.162461742355	23.3933958149
4253.00000000	0.149107235849	0.0645043229640	0.162461612277	23.3934814022
4253.00000000	0.149107256589	0.0645045169617	0.162461708338	23.3935412918
4253.00000000	0.149107834144	0.0645047751186	0.162462340917	23.3935439796
4253.00000000	0.149108915538	0.0645050715212	0.162463451105	23.3934884966
4253.00000000	0.149110145506	0.0645053332800	0.162464683899	23.3934009971
4253.00000000	0.149111115320	0.0645055411073	0.162465656511	23.3933324698
4253.00000000	0.149111509296	0.0645056836605	0.162466074702	23.3933234455
4253.00000000	0.149111263174	0.0645056899715	0.162465851317	23.3933599506
4253.00000000	0.149110655706	0.0645055299487	0.162465230247	23.3933932143
4253.00000000	0.149110037636	0.0645052861511	0.162464566184	23.3934008467
4253.00000000	0.149109401473	0.0645050062255	0.162463871171	23.3933993189
4253.00000000	0.149108589284	0.0645046978850	0.162463003319	23.3934132418
4253.00000000	0.149107791888	0.0645044196017	0.162462160978	23.3934348223
4253.00000000	0.149107387088	0.0645042337336	0.162461715655	23.3934313425
4253.00000000	0.149107704602	0.0645042344541	0.162462007356	23.3933871156
4253.00000000	0.149108886010	0.0645045130644	0.162463202273	23.3933118701
4253.00000000	0.149110634995	0.0645049597181	0.162464984833	23.3932115441
4253.00000000	0.149112396977	0.0645053306643	0.162466749263	23.3930848961
4253.00000000	0.149113764235	0.0645054985920	0.162468070811	23.3929478078
4253.00000000	0.149114622616	0.0645055033459	0.162468860524	23.3928291584
4253.00000000	0.149115109321	0.0645054851984	0.162469300018	23.3927551381
4253.00000000	0.149115342698	0.0645055267696	0.162469530718	23.3927359171
4253.00000000	0.149115346913	0.0645055804428	0.162469555897	23.3927526992
4253.00000000	0.149115025257	0.0645055646298	0.162469254401	23.3927926179
4253.00000000	0.149114296117	0.0645054818584	0.162468552330	23.3928679189
4253.00000000	0.149113413453	0.0645054703177	0.162467737636	23.3929877720
4253.00000000	0.149112793104	0.0645056184810	0.162467227104	23.3931225889
4253.00000000	0.149112543670	0.0645058037096	0.162467071716	23.3932174681
4253.00000000	0.149112547722	0.0645058779243	0.162467104901	23.3932409220
4253.00000000	0.149112748022	0.0645058629838	0.162467282805	23.3932080401
4253.00000000	0.149113076427	0.0645058367681	0.162467573807	23.3931535717
4253.00000000	0.149113270917	0.0645057827410	0.162467730859	23.3931088524
4253.00000000	0.149113062680	0.0645056580638	0.162467490237	23.3930976550
4253.00000000	0.149112451386	0.0645054659297	0.162466852906	23.3931210594
4253.00000000	0.149111661375	0.0645052428205	0.162466039249	23.3931594624
4253.00000000	0.149110912194	0.0645050359986	0.162465269533	23.3931974204
4253.00000000	0.149110276531	0.0645048681957	0.162464619496	23.3932321133
4253.00000000	0.149109715345	0.0645047245300	0.162464047398	23.3932641907
4253.00000000	0.149109262262	0.0645045751595	0.162463572252	23.3932792848
4253.00000000	0.149109202011	0.0645045003436	0.162463487248	23.3932635050
4253.00000000	0.149109681284	0.0645045944394	0.162463964486	23.3932268524
4253.00000000	0.149110432504	0.0645047412596	0.162464712250	23.3931691872
4253.00000000	0.149111084576	0.0645047858372	0.162465328422	23.3930923119
4253.00000000	0.149111518593	0.0645047394246	0.162465708337	23.3930165179
4253.00000000	0.149111886443	0.0645047258429	0.162466040558	23.3929606155
4253.00000000	0.149112292043	0.0645047929540	0.162466439465	23.3929255459
4253.00000000	0.149112617542	0.0645048479965	0.162466760062	23.3928977857
4253.00000000	0.149112732284	0.0645047930423	0.162466843554	23.3928639325
4253.00000000	0.149112674084	0.0645046796562	0.162466745120	23.3928353814
4253.00000000	0.149112591012	0.0645045837133	0.162466630784	23.3928159587
4253.00000000	0.149112621259	0.0645044929397	0.162466622505	23.3927823425
4253.00000000	0.149112873918	0.0645044250467	0.162466827441	23.3927249904
4253.00000000	0.149113342643	0.0645044208771	0.162467255983	23.3926580113
4253.00000000	0.149113973183	0.0645044972360	0.162467865013	23.3925944406
4253.00000000	0.149114742173	0.0645046501090	0.162468631492	23.3925362508
4253.00000000	0.149115441661	0.0645048213109	0.162469341459	23.3924937254
4253.00000000	0.149115716724	0.0645049619712	0.162469649759	23.3925007401
4253.00000000	0.149115560080	0.0645050975653	0.162469559825	23.3925665601
4253.00000000	0.149115459939	0.0645052786336	0.162469539805	23.3926391876
4253.00000000	0.149115750163	0.0645055116436	0.162469898686	23.3926739700
4253.00000000	0.149116124339	0.0645056635217	0.162470302407	23.3926707381
4253.00000000	0.149116054583	0.0645055586058	0.162470196730	23.3926465470
4253.00000000	0.149115406753	0.0645052467004	0.162469478312	23.3926362985
4253.00000000	0.149114399271	0.0645049100827	0.162468419992	23.3926684084
4253.00000000	0.149113283807	0.0645046253123	0.162467283151	23.3927324195
4253.00000000	0.149112427695	0.0645044163357	0.162466414437	23.3927846501
4253.00000000	0.149112086108	0.0645042891939	0.162466050447	23.3927913260
4253.00000000	0.149112053267	0.0645042065367	0.162465987488	23.3927691702
4253.00000000	0.149112065499	0.0645041486778	0.162465975743	23.3927487299
4253.00000000	0.149112089567	0.0645041048788	0.162465980443	23.3927311833
4253.00000000	0.149112212362	0.0645040581196	0.162466074580	23.3926988549
4253.00000000	0.149112508430	0.0645040047319	0.162466325116	23.3926401198
