DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0264914990282	-0.0183629528850	0.0322334850647	-145.271694094
4253.00000000	-0.0264915322841	-0.0183630023781	0.0322335405920	-145.271655467
4253.00000000	-0.0264915184958	-0.0183630412988	0.0322335514325	-145.271584646
4253.00000000	-0.0264914585598	-0.0183630501673	0.0322335072257	-145.271510997
4253.00000000	-0.0264913777921	-0.0183630275699	0.0322334279725	-145.271462221
4253.00000000	-0.0264912898021	-0.0183629900815	0.0322333343002	-145.271427885
4253.00000000	-0.0264911971575	-0.0183629598710	0.0322332409488	-145.271378203
4253.00000000	-0.0264911405643	-0.0183629600446	0.0322331945360	-145.271320640
4253.00000000	-0.0264911672736	-0.0183630027443	0.0322332408129	-145.271285308
4253.00000000	-0.0264912606897	-0.0183630713198	0.0322333566546	-145.271279725
4253.00000000	-0.0264913415487	-0.0183631249318	0.0322334536516	-145.271283286
4253.00000000	-0.0264913591299	-0.0183631373906	0.0322334751985	-145.271282888
4253.00000000	-0.0264913388468	-0.0183631119717	0.0322334440478	-145.271299483
4253.00000000	-0.0264913146760	-0.0183630611705	0.0322333952418	-145.271349221
4253.00000000	-0.0264912912715	-0.0183630065898	0.0322333449126	-145.271405256
4253.00000000	-0.0264912748046	-0.0183629739451	0.0322333127816	-145.271436271
4253.00000000	-0.0264912710780	-0.0183629719267	0.0322333085691	-145.271435446
4253.00000000	-0.0264912585991	-0.0183629848503	0.0322333056756	-145.271403929
4253.00000000	-0.0264911989536	-0.0183629814841	0.0322332547377	-145.271348447
4253.00000000	-0.0264911003982	-0.0183629517694	0.0322331568109	-145.271292055
4253.00000000	-0.0264910033280	-0.0183629094217	0.0322330529078	-145.271255622
4253.00000000	-0.0264909473433	-0.0183628764269	0.0322329880994	-145.271247131
4253.00000000	-0.0264909732752	-0.0183628802817	0.0322330116078	-145.271267760
4253.00000000	-0.0264911072561	-0.0183629486145	0.0322331606497	-145.271303609
4253.00000000	-0.0264913140630	-0.0183630668374	0.0322333979663	-145.271340321
4253.00000000	-0.0264915188625	-0.0183631868872	0.0322336346740	-145.271372331
4253.00000000	-0.0264916840736	-0.0183632876910	0.0322338278812	-145.271392368
4253.00000000	-0.0264918191562	-0.0183633783551	0.0322339905507	-145.271396709
4253.00000000	-0.0264919306702	-0.0183634531344	0.0322341248005	-145.271400389
