DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0201358123061	-0.0142309895158	0.0246570882269	-144.749232737
4253.00000000	-0.0201357983461	-0.0142309846737	0.0246570740320	-144.749223203
4253.00000000	-0.0201357669016	-0.0142309834527	0.0246570476487	-144.749183348
4253.00000000	-0.0201357115419	-0.0142309832800	0.0246570023404	-144.749109431
4253.00000000	-0.0201356344148	-0.0142309752308	0.0246569347103	-144.749021266
4253.00000000	-0.0201355546275	-0.0142309473960	0.0246568534883	-144.748967078
4253.00000000	-0.0201354969875	-0.0142309091983	0.0246567843715	-144.748962259
4253.00000000	-0.0201354841060	-0.0142308862316	0.0246567605966	-144.748988565
4253.00000000	-0.0201355355763	-0.0142308982149	0.0246568095452	-144.749034855
4253.00000000	-0.0201356339434	-0.0142309343175	0.0246569107119	-144.749098272
4253.00000000	-0.0201357207392	-0.0142309590330	0.0246569958569	-144.749167777
4253.00000000	-0.0201357597868	-0.0142309578760	0.0246570270767	-144.749222341
4253.00000000	-0.0201357536014	-0.0142309464092	0.0246570154073	-144.749235805
4253.00000000	-0.0201357114295	-0.0142309360015	0.0246569749615	-144.749198996
4253.00000000	-0.0201356711247	-0.0142309268300	0.0246569367538	-144.749162346
4253.00000000	-0.0201356739207	-0.0142309150627	0.0246569322456	-144.749188426
4253.00000000	-0.0201357156931	-0.0142309076481	0.0246569620789	-144.749258519
4253.00000000	-0.0201357701438	-0.0142309023805	0.0246570035050	-144.749341541
4253.00000000	-0.0201358026399	-0.0142308682162	0.0246570103245	-144.749449954
4253.00000000	-0.0201357987389	-0.0142307852926	0.0246569592793	-144.749602080
4253.00000000	-0.0201357813976	-0.0142306736841	0.0246568807028	-144.749790616
4253.00000000	-0.0201357790276	-0.0142305702260	0.0246568190569	-144.749983765
4253.00000000	-0.0201358037161	-0.0142304979414	0.0246567975000	-144.750154046
4253.00000000	-0.0201358581737	-0.0142304582832	0.0246568190839	-144.750302339
4253.00000000	-0.0201359493570	-0.0142304360527	0.0246568807183	-144.750466812
4253.00000000	-0.0201360730284	-0.0142304109397	0.0246569672206	-144.750680324
4253.00000000	-0.0201361987356	-0.0142303664188	0.0246570441848	-144.750933394
4253.00000000	-0.0201362983091	-0.0142302936741	0.0246570835186	-144.751204975
4253.00000000	-0.0201363539423	-0.0142301911701	0.0246570697940	-144.751474102
4253.00000000	-0.0201363684354	-0.0142300735826	0.0246570137675	-144.751716681
4253.00000000	-0.0201363652209	-0.0142299563682	0.0246569434957	-144.751934806
4253.00000000	-0.0201363751705	-0.0142298533285	0.0246568921553	-144.752143687
4253.00000000	-0.0201364122815	-0.0142297784691	0.0246568792601	-144.752335515
