DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00888479465018	-0.0102268803909	0.0135472749476	-49.0169070427
4253.00000000	0.00888483990635	-0.0102269100393	0.0135473270099	-49.0168447892
4253.00000000	0.00888488730313	-0.0102269025725	0.0135473524578	-49.0166727543
4253.00000000	0.00888494150674	-0.0102268720406	0.0135473649583	-49.0164150112
4253.00000000	0.00888500889283	-0.0102268498915	0.0135473924328	-49.0161384332
4253.00000000	0.00888506999186	-0.0102268460217	0.0135474295832	-49.0159326312
4253.00000000	0.00888509798833	-0.0102268476005	0.0135474491365	-49.0158476277
4253.00000000	0.00888509539780	-0.0102268554022	0.0135474533269	-49.0158775385
4253.00000000	0.00888509863031	-0.0102268908447	0.0135474822022	-49.0159655271
4253.00000000	0.00888512416827	-0.0102269531867	0.0135475460128	-49.0160569148
4253.00000000	0.00888514671608	-0.0102270074465	0.0135476017611	-49.0161354302
4253.00000000	0.00888514446186	-0.0102270269499	0.0135476150057	-49.0161967239
4253.00000000	0.00888512831047	-0.0102270178494	0.0135475975429	-49.0162230467
4253.00000000	0.00888511541884	-0.0102269988408	0.0135475747385	-49.0162114803
4253.00000000	0.00888511805350	-0.0102269894518	0.0135475693787	-49.0161770264
4253.00000000	0.00888514899190	-0.0102269978587	0.0135475960159	-49.0161015703
4253.00000000	0.00888520291951	-0.0102270106355	0.0135476410293	-49.0159648400
4253.00000000	0.00888526084717	-0.0102270068545	0.0135476761670	-49.0157694136
4253.00000000	0.00888530533581	-0.0102269772731	0.0135476830143	-49.0155453295
4253.00000000	0.00888531844452	-0.0102269285145	0.0135476548045	-49.0153682353
4253.00000000	0.00888528076671	-0.0102268700819	0.0135475859833	-49.0153264465
4253.00000000	0.00888519137638	-0.0102268118087	0.0135474833665	-49.0154501968
4253.00000000	0.00888507458595	-0.0102267589592	0.0135473668736	-49.0156764719
4253.00000000	0.00888495163174	-0.0102267096801	0.0135472490337	-49.0159323336
4253.00000000	0.00888483723323	-0.0102266714352	0.0135471451349	-49.0161914903
