DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0383013707372	0.0201259262659	0.0432671689438	27.7202333428
4253.00000000	0.0383014090249	0.0201259958976	0.0432672352267	27.7202913842
4253.00000000	0.0383015687559	0.0201260701509	0.0432674111645	27.7202800375
4253.00000000	0.0383017853446	0.0201261175558	0.0432676249459	27.7202021957
4253.00000000	0.0383019713840	0.0201261290798	0.0432677949940	27.7201011111
4253.00000000	0.0383020672561	0.0201261193295	0.0432678753275	27.7200306281
4253.00000000	0.0383020900668	0.0201261097079	0.0432678910448	27.7200052989
4253.00000000	0.0383021306147	0.0201261195303	0.0432679315079	27.7199918372
4253.00000000	0.0383022538433	0.0201261548312	0.0432680570140	27.7199573147
4253.00000000	0.0383024223273	0.0201261834928	0.0432682194934	27.7198871344
4253.00000000	0.0383025634055	0.0201261572536	0.0432683321752	27.7197694792
4253.00000000	0.0383026177672	0.0201260540257	0.0432683322820	27.7196149892
4253.00000000	0.0383025564786	0.0201258953285	0.0432682042101	27.7194667103
4253.00000000	0.0383023783978	0.0201257209722	0.0432679654661	27.7193720117
4253.00000000	0.0383021262600	0.0201255686783	0.0432676714264	27.7193487897
4253.00000000	0.0383018892231	0.0201254827957	0.0432674216451	27.7193941168
4253.00000000	0.0383017526767	0.0201255050430	0.0432673111176	27.7195043026
4253.00000000	0.0383017299331	0.0201256337558	0.0432673508542	27.7196691955
4253.00000000	0.0383017625303	0.0201258164005	0.0432674646670	27.7198632218
4253.00000000	0.0383018054024	0.0201259889509	0.0432675828807	27.7200390852
4253.00000000	0.0383018802655	0.0201261232063	0.0432677116010	27.7201503515
4253.00000000	0.0383019963926	0.0201262269770	0.0432678626695	27.7202004650
4253.00000000	0.0383021250686	0.0201263234316	0.0432680214436	27.7202342724
4253.00000000	0.0383022265534	0.0201264205338	0.0432681564485	27.7202855874
4253.00000000	0.0383022806969	0.0201265021465	0.0432682423405	27.7203479052
4253.00000000	0.0383023030551	0.0201265510516	0.0432682848811	27.7203914609
4253.00000000	0.0383023163549	0.0201265571554	0.0432682994937	27.7203904237
4253.00000000	0.0383023167654	0.0201265105715	0.0432682781883	27.7203355643
4253.00000000	0.0383023231965	0.0201264270614	0.0432682450361	27.7202337110
4253.00000000	0.0383023965203	0.0201263525524	0.0432682752865	27.7201012057
4253.00000000	0.0383025544164	0.0201263132928	0.0432683967993	27.7199579285
4253.00000000	0.0383027487329	0.0201262993717	0.0432685623391	27.7198219212
4253.00000000	0.0383028909685	0.0201262908285	0.0432686842770	27.7197242977
4253.00000000	0.0383029026371	0.0201262744950	0.0432686870089	27.7196979642
4253.00000000	0.0383027949302	0.0201262454359	0.0432685781464	27.7197302418
4253.00000000	0.0383026677460	0.0201262100491	0.0432684490986	27.7197670991
4253.00000000	0.0383026289292	0.0201261829636	0.0432684021379	27.7197592580
4253.00000000	0.0383027329989	0.0201261831619	0.0432684943562	27.7196953893
4253.00000000	0.0383029540064	0.0201262169572	0.0432687057193	27.7195988773
4253.00000000	0.0383032225104	0.0201262766289	0.0432689711644	27.7195034441
4253.00000000	0.0383034716177	0.0201263636576	0.0432692321638	27.7194520269
4253.00000000	0.0383036450599	0.0201264788141	0.0432694392653	27.7194801856
4253.00000000	0.0383036941272	0.0201265921876	0.0432695354363	27.7195828595
4253.00000000	0.0383036251979	0.0201266591143	0.0432695055484	27.7197037660
4253.00000000	0.0383035025366	0.0201266594013	0.0432693970981	27.7197796532
4253.00000000	0.0383034077360	0.0201266120759	0.0432692911641	27.7197825693
4253.00000000	0.0383033680546	0.0201265437824	0.0432692242703	27.7197269569
4253.00000000	0.0383033612696	0.0201264616567	0.0432691800635	27.7196348683
4253.00000000	0.0383033873650	0.0201263789622	0.0432691646992	27.7195218607
4253.00000000	0.0383034621754	0.0201263312102	0.0432692087125	27.7194198077
4253.00000000	0.0383035576689	0.0201263332763	0.0432692942078	27.7193634127
4253.00000000	0.0383035863280	0.0201263514846	0.0432693280473	27.7193671047
4253.00000000	0.0383034663633	0.0201263327069	0.0432692131160	27.7194189827
4253.00000000	0.0383031977528	0.0201262481348	0.0432689359942	27.7194852920
4253.00000000	0.0383028409776	0.0201261119162	0.0432685568031	27.7195453652
4253.00000000	0.0383024527827	0.0201259534774	0.0432681394625	27.7195987451
4253.00000000	0.0383020789978	0.0201257978950	0.0432677362069	27.7196465985
4253.00000000	0.0383017556171	0.0201256700267	0.0432673904618	27.7196958937
4253.00000000	0.0383015150991	0.0201255993521	0.0432671446732	27.7197611951
4253.00000000	0.0383013924572	0.0201255960763	0.0432670345827	27.7198328981
4253.00000000	0.0383014013261	0.0201256367590	0.0432670613573	27.7198751257
4253.00000000	0.0383015310876	0.0201256984297	0.0432672049125	27.7198674908
4253.00000000	0.0383017416941	0.0201257729831	0.0432674260266	27.7198251603
4253.00000000	0.0383019407770	0.0201258422034	0.0432676344591	27.7197836765
4253.00000000	0.0383020576380	0.0201258790491	0.0432677550470	27.7197548873
4253.00000000	0.0383021197074	0.0201258757433	0.0432678084552	27.7197127802
4253.00000000	0.0383021790569	0.0201258466631	0.0432678474668	27.7196421348
4253.00000000	0.0383022106744	0.0201258087255	0.0432678578093	27.7195781880
4253.00000000	0.0383021252925	0.0201257511214	0.0432677554320	27.7195632533
4253.00000000	0.0383018829955	0.0201256648976	0.0432675008357	27.7196114216
4253.00000000	0.0383015710024	0.0201255831923	0.0432671866439	27.7197078174
4253.00000000	0.0383013325196	0.0201255557466	0.0432669627647	27.7198225409
4253.00000000	0.0383011985357	0.0201255740026	0.0432668526496	27.7199264716
4253.00000000	0.0383011175393	0.0201255837574	0.0432667854865	27.7199877983
4253.00000000	0.0383010968892	0.0201255764155	0.0432667637913	27.7199919117
4253.00000000	0.0383011984496	0.0201256018911	0.0432668655457	27.7199592173
4253.00000000	0.0383014263686	0.0201256797523	0.0432671035241	27.7199100995
