DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00987546955327	-0.00331102016660	0.0104157454578	-161.464869866
4253.00000000	-0.00987550103169	-0.00331097528644	0.0104157610367	-161.465158985
4253.00000000	-0.00987551822877	-0.00331091932458	0.0104157595527	-161.465480928
4253.00000000	-0.00987551327549	-0.00331085510993	0.0104157344443	-161.465807182
4253.00000000	-0.00987545740941	-0.00331077825913	0.0104156570473	-161.466110320
4253.00000000	-0.00987533611039	-0.00331067979313	0.0104155107405	-161.466411788
4253.00000000	-0.00987517653674	-0.00331055439356	0.0104153195834	-161.466786820
4253.00000000	-0.00987503250717	-0.00331040910379	0.0104151368427	-161.467292791
4253.00000000	-0.00987495126891	-0.00331025916934	0.0104150121618	-161.467932797
4253.00000000	-0.00987494964313	-0.00331011288097	0.0104149641257	-161.468692999
4253.00000000	-0.00987501059153	-0.00330996770387	0.0104149757745	-161.469556814
4253.00000000	-0.00987510595298	-0.00330982364732	0.0104150204109	-161.470474945
4253.00000000	-0.00987521096189	-0.00330968458285	0.0104150757837	-161.471383895
4253.00000000	-0.00987530535535	-0.00330955466758	0.0104151240011	-161.472226555
4253.00000000	-0.00987538450277	-0.00330942990522	0.0104151594023	-161.473015680
4253.00000000	-0.00987546473910	-0.00330930866141	0.0104151969559	-161.473788349
4253.00000000	-0.00987555980339	-0.00330919393642	0.0104152506422	-161.474552927
4253.00000000	-0.00987566744505	-0.00330908577383	0.0104153183410	-161.475305250
4253.00000000	-0.00987576852311	-0.00330898614543	0.0104153825294	-161.476001577
4253.00000000	-0.00987585136377	-0.00330889510647	0.0104154321555	-161.476621220
4253.00000000	-0.00987592474741	-0.00330881129219	0.0104154751108	-161.477186646
4253.00000000	-0.00987599932745	-0.00330873647838	0.0104155220608	-161.477707211
4253.00000000	-0.00987607567982	-0.00330867725928	0.0104155756461	-161.478149525
4253.00000000	-0.00987614449090	-0.00330863807185	0.0104156284446	-161.478474172
4253.00000000	-0.00987619580644	-0.00330861490852	0.0104156697442	-161.478684662
4253.00000000	-0.00987622350980	-0.00330860103194	0.0104156916047	-161.478805452
4253.00000000	-0.00987621867864	-0.00330859651785	0.0104156855898	-161.478820555
4253.00000000	-0.00987618383942	-0.00330860781898	0.0104156561449	-161.478700730
4253.00000000	-0.00987615257644	-0.00330864504388	0.0104156383261	-161.478451935
4253.00000000	-0.00987615440228	-0.00330870902403	0.0104156603815	-161.478121405
4253.00000000	-0.00987616674702	-0.00330879032572	0.0104156979139	-161.477718909
4253.00000000	-0.00987614530984	-0.00330887965187	0.0104157059642	-161.477215527
4253.00000000	-0.00987608285090	-0.00330897799325	0.0104156779826	-161.476593433
4253.00000000	-0.00987600507928	-0.00330909818815	0.0104156424259	-161.475830588
4253.00000000	-0.00987592704073	-0.00330924576113	0.0104156153165	-161.474924469
4253.00000000	-0.00987585394054	-0.00330941200230	0.0104155988237	-161.473929606
4253.00000000	-0.00987579027764	-0.00330958867338	0.0104155945963	-161.472896835
4253.00000000	-0.00987573901351	-0.00330977136231	0.0104156040407	-161.471854348
4253.00000000	-0.00987570577006	-0.00330995272290	0.0104156301530	-161.470850294
4253.00000000	-0.00987569578519	-0.00331011818387	0.0104156732683	-161.469969834
4253.00000000	-0.00987570663739	-0.00331025680951	0.0104157276142	-161.469265774
4253.00000000	-0.00987572614399	-0.00331037395046	0.0104157833389	-161.468688909
4253.00000000	-0.00987574509688	-0.00331048637809	0.0104158370416	-161.468135665
4253.00000000	-0.00987576236602	-0.00331060615046	0.0104158914834	-161.467541176
4253.00000000	-0.00987577584326	-0.00331073316606	0.0104159446333	-161.466902286
4253.00000000	-0.00987577915369	-0.00331085428633	0.0104159862710	-161.466276373
4253.00000000	-0.00987577427800	-0.00331095225143	0.0104160127881	-161.465756916
4253.00000000	-0.00987577771452	-0.00331102185472	0.0104160381715	-161.465399914
4253.00000000	-0.00987580252816	-0.00331106788034	0.0104160763286	-161.465203260
4253.00000000	-0.00987583683159	-0.00331109771012	0.0104161183351	-161.465107668
4253.00000000	-0.00987585451193	-0.00331111785379	0.0104161415017	-161.465033527
4253.00000000	-0.00987584093350	-0.00331113300624	0.0104161334443	-161.464930759
4253.00000000	-0.00987579403394	-0.00331114442030	0.0104160926058	-161.464789222
4253.00000000	-0.00987573278006	-0.00331115303305	0.0104160372672	-161.464637194
4253.00000000	-0.00987569250092	-0.00331116103627	0.0104160016216	-161.464525020
4253.00000000	-0.00987569664594	-0.00331117310038	0.0104160093867	-161.464469349
4253.00000000	-0.00987573389893	-0.00331119575009	0.0104160519074	-161.464416364
4253.00000000	-0.00987577406783	-0.00331123641495	0.0104161029197	-161.464274524
4253.00000000	-0.00987579766136	-0.00331131104532	0.0104161490142	-161.463926559
4253.00000000	-0.00987579143113	-0.00331143064958	0.0104161811303	-161.463291892
4253.00000000	-0.00987574576965	-0.00331158844821	0.0104161880051	-161.462389080
4253.00000000	-0.00987566233973	-0.00331176739000	0.0104161657962	-161.461309949
4253.00000000	-0.00987556557011	-0.00331194972495	0.0104161320225	-161.460189786
4253.00000000	-0.00987547935938	-0.00331212141130	0.0104161048776	-161.459143620
4253.00000000	-0.00987540845152	-0.00331228368448	0.0104160892513	-161.458173307
4253.00000000	-0.00987535157045	-0.00331245995415	0.0104160913777	-161.457154535
4253.00000000	-0.00987530301845	-0.00331268214931	0.0104161160098	-161.455910828
4253.00000000	-0.00987525706283	-0.00331296029040	0.0104161609023	-161.454379910
4253.00000000	-0.00987521100231	-0.00331327782020	0.0104162182319	-161.452643411
4253.00000000	-0.00987516756190	-0.00331361098650	0.0104162830292	-161.450829975
4253.00000000	-0.00987513040572	-0.00331393910523	0.0104163521889	-161.449053880
4253.00000000	-0.00987509236999	-0.00331424609723	0.0104164138027	-161.447386439
4253.00000000	-0.00987503832719	-0.00331453313123	0.0104164538996	-161.445795074
4253.00000000	-0.00987496449866	-0.00331481922016	0.0104164749466	-161.444174016
4253.00000000	-0.00987487126094	-0.00331511331667	0.0104164801503	-161.442477232
4253.00000000	-0.00987475327162	-0.00331539605544	0.0104164582839	-161.440796340
4253.00000000	-0.00987461620091	-0.00331564067299	0.0104164062031	-161.439280813
4253.00000000	-0.00987447848009	-0.00331583042052	0.0104163360464	-161.438050248
4253.00000000	-0.00987435875031	-0.00331595676113	0.0104162627641	-161.437181801
4253.00000000	-0.00987427024386	-0.00331602434476	0.0104162003775	-161.436674405
4253.00000000	-0.00987421451999	-0.00331605485210	0.0104161572650	-161.436417744
4253.00000000	-0.00987418483491	-0.00331607608363	0.0104161358836	-161.436255049
4253.00000000	-0.00987417709316	-0.00331610530510	0.0104161378477	-161.436089117
4253.00000000	-0.00987417523491	-0.00331614291545	0.0104161480599	-161.435889745
4253.00000000	-0.00987415631408	-0.00331617247482	0.0104161395343	-161.435702474
4253.00000000	-0.00987412417386	-0.00331617905599	0.0104161111617	-161.435611871
4253.00000000	-0.00987410605058	-0.00331616455447	0.0104160893646	-161.435655751
4253.00000000	-0.00987412776992	-0.00331613962001	0.0104161020154	-161.435823807
4253.00000000	-0.00987418619560	-0.00331611091303	0.0104161482618	-161.436075815
4253.00000000	-0.00987425238120	-0.00331608868494	0.0104162039273	-161.436307626
4253.00000000	-0.00987429701678	-0.00331608721209	0.0104162457716	-161.436393470
4253.00000000	-0.00987430783067	-0.00331610930575	0.0104162630565	-161.436297202
4253.00000000	-0.00987429995403	-0.00331614454181	0.0104162668075	-161.436099673
4253.00000000	-0.00987429057785	-0.00331617629700	0.0104162680288	-161.435917669
4253.00000000	-0.00987427991127	-0.00331619134430	0.0104162627078	-161.435820527
4253.00000000	-0.00987426503076	-0.00331618448582	0.0104162464181	-161.435830231
4253.00000000	-0.00987424898766	-0.00331615401198	0.0104162215079	-161.435961040
4253.00000000	-0.00987424011484	-0.00331610381749	0.0104161971167	-161.436207237
4253.00000000	-0.00987423921284	-0.00331604480259	0.0104161774738	-161.436513388
4253.00000000	-0.00987424223748	-0.00331599454325	0.0104161643408	-161.436780761
5260.00000000	-0.0680175888579	-0.0619702312013	0.0920146833347	-137.663622037
5260.00000000	-0.0680180069809	-0.0619704928078	0.0920151686000	-137.663676969
5260.00000000	-0.0680183792445	-0.0619707326123	0.0920156052828	-137.663722703
5260.00000000	-0.0680186495751	-0.0619708877111	0.0920159095685	-137.663764679
5260.00000000	-0.0680186527056	-0.0619708576359	0.0920158916276	-137.663779835
5260.00000000	-0.0680182211304	-0.0619705545571	0.0920153684873	-137.663738352
5260.00000000	-0.0680173769579	-0.0619700081026	0.0920143764445	-137.663635864
5260.00000000	-0.0680163669228	-0.0619693847525	0.0920132100081	-137.663499210
5260.00000000	-0.0680155911457	-0.0619689294477	0.0920123299118	-137.663383443
5260.00000000	-0.0680152567879	-0.0619687520176	0.0920119632578	-137.663324892
5260.00000000	-0.0680152310900	-0.0619687339997	0.0920119321271	-137.663322408
5260.00000000	-0.0680153395535	-0.0619687366189	0.0920120140673	-137.663366690
5260.00000000	-0.0680154723087	-0.0619687169549	0.0920120989567	-137.663431416
5260.00000000	-0.0680155644271	-0.0619686954796	0.0920121525874	-137.663479934
5260.00000000	-0.0680156509970	-0.0619687228772	0.0920122350320	-137.663503628
5260.00000000	-0.0680158978581	-0.0619688900893	0.0920125301268	-137.663530188
5260.00000000	-0.0680163811231	-0.0619692069128	0.0920131007329	-137.663587023
5260.00000000	-0.0680169785768	-0.0619695618879	0.0920137814422	-137.663674185
5260.00000000	-0.0680174950537	-0.0619698417781	0.0920143517251	-137.663761946
5260.00000000	-0.0680178406705	-0.0619700275722	0.0920147323355	-137.663821366
5260.00000000	-0.0680180800397	-0.0619701538000	0.0920149942905	-137.663863648
5260.00000000	-0.0680182696471	-0.0619702340511	0.0920151884969	-137.663906223
5260.00000000	-0.0680183825067	-0.0619702652653	0.0920152929457	-137.663939184
5260.00000000	-0.0680183854912	-0.0619702329246	0.0920152733711	-137.663955322
5260.00000000	-0.0680182769347	-0.0619701234831	0.0920151194189	-137.663960172
5260.00000000	-0.0680181634189	-0.0619700205685	0.0920149661965	-137.663959938
5260.00000000	-0.0680181495751	-0.0619700406628	0.0920149694961	-137.663944884
5260.00000000	-0.0680182553281	-0.0619702006490	0.0920151554167	-137.663915592
5260.00000000	-0.0680184927575	-0.0619704520649	0.0920155002493	-137.663899437
5260.00000000	-0.0680188273531	-0.0619707124518	0.0920159229497	-137.663919900
5260.00000000	-0.0680190946806	-0.0619708601391	0.0920162200242	-137.663964027
5260.00000000	-0.0680190870197	-0.0619708026728	0.0920161756590	-137.663987266
5260.00000000	-0.0680187976477	-0.0619705949547	0.0920158218595	-137.663961525
5260.00000000	-0.0680184396442	-0.0619703731943	0.0920154078699	-137.663913467
5260.00000000	-0.0680182124130	-0.0619702228355	0.0920151386357	-137.663887383
5260.00000000	-0.0680181430531	-0.0619701496892	0.0920150381019	-137.663891965
5260.00000000	-0.0680181338795	-0.0619701058409	0.0920150017898	-137.663908301
5260.00000000	-0.0680181028210	-0.0619700622507	0.0920149494742	-137.663915340
5260.00000000	-0.0680180799151	-0.0619700660177	0.0920149350789	-137.663904000
5260.00000000	-0.0680181066031	-0.0619701246631	0.0920149943033	-137.663888199
5260.00000000	-0.0680181715535	-0.0619701981670	0.0920150918184	-137.663881603
5260.00000000	-0.0680182890040	-0.0619703050977	0.0920152506541	-137.663881638
5260.00000000	-0.0680184930955	-0.0619704758547	0.0920155165211	-137.663888629
5260.00000000	-0.0680188186921	-0.0619706998384	0.0920159080525	-137.663922074
5260.00000000	-0.0680193275719	-0.0619710060579	0.0920164904523	-137.663994527
5260.00000000	-0.0680199717595	-0.0619714024546	0.0920172336052	-137.664082215
5260.00000000	-0.0680205772456	-0.0619718139524	0.0920179583200	-137.664146721
5260.00000000	-0.0680210029208	-0.0619721520400	0.0920185006769	-137.664169612
5260.00000000	-0.0680211778630	-0.0619723352505	0.0920187533836	-137.664158646
5260.00000000	-0.0680210317420	-0.0619722869900	0.0920186128673	-137.664119584
5260.00000000	-0.0680205580911	-0.0619719931785	0.0920180648652	-137.664056195
5260.00000000	-0.0680199349892	-0.0619715672929	0.0920173174390	-137.663990924
5260.00000000	-0.0680193641211	-0.0619711549805	0.0920166177658	-137.663941308
5260.00000000	-0.0680190033246	-0.0619708726571	0.0920161609238	-137.663919955
5260.00000000	-0.0680189763980	-0.0619708008652	0.0920160926692	-137.663941708
5260.00000000	-0.0680192430370	-0.0619709252683	0.0920163735535	-137.663996263
5260.00000000	-0.0680196194479	-0.0619711461005	0.0920168005250	-137.664052467
5260.00000000	-0.0680200140076	-0.0619714029640	0.0920172651784	-137.664099697
5260.00000000	-0.0680204207644	-0.0619717034367	0.0920177682179	-137.664131969
5260.00000000	-0.0680207605908	-0.0619719983979	0.0920182180700	-137.664138710
5260.00000000	-0.0680209844052	-0.0619722286884	0.0920185386108	-137.664126568
5260.00000000	-0.0680210905177	-0.0619723743878	0.0920187151751	-137.664104004
5260.00000000	-0.0680211048522	-0.0619724299197	0.0920187631707	-137.664084456
5260.00000000	-0.0680210235161	-0.0619723924823	0.0920186778331	-137.664067580
5260.00000000	-0.0680208268643	-0.0619722659000	0.0920184472162	-137.664043377
5260.00000000	-0.0680205842534	-0.0619720616995	0.0920181303519	-137.664035628
5260.00000000	-0.0680203970384	-0.0619718425007	0.0920178443357	-137.664058011
5260.00000000	-0.0680203164176	-0.0619717008710	0.0920176893559	-137.664089392
5260.00000000	-0.0680203456372	-0.0619716834655	0.0920176992331	-137.664109657
5260.00000000	-0.0680205223840	-0.0619718101429	0.0920179152002	-137.664125468
5260.00000000	-0.0680208561259	-0.0619720361255	0.0920183140991	-137.664161407
5260.00000000	-0.0680212783009	-0.0619722973177	0.0920188020816	-137.664218223
5260.00000000	-0.0680216644792	-0.0619725474644	0.0920192560161	-137.664265028
5260.00000000	-0.0680219074184	-0.0619727397596	0.0920195651052	-137.664278394
5260.00000000	-0.0680219364471	-0.0619728179304	0.0920196392096	-137.664254587
5260.00000000	-0.0680216959077	-0.0619727275992	0.0920194005645	-137.664195296
5260.00000000	-0.0680211886701	-0.0619724567819	0.0920188432207	-137.664107240
5260.00000000	-0.0680205506110	-0.0619720606051	0.0920181047461	-137.664022024
5260.00000000	-0.0680199801653	-0.0619716669497	0.0920174179501	-137.663963998
