DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00155700822641	-0.00130569692658	0.00203202339582	-39.9829772273
4253.00000000	0.00155703140489	-0.00130567749390	0.00203202866956	-39.9821374395
4253.00000000	0.00155704939945	-0.00130564853520	0.00203202385069	-39.9811857589
4253.00000000	0.00155706937038	-0.00130562833814	0.00203202617639	-39.9803875716
4253.00000000	0.00155709429128	-0.00130562711072	0.00203204448381	-39.9799095673
4253.00000000	0.00155711790484	-0.00130564139110	0.00203207175359	-39.9797903123
4253.00000000	0.00155713206997	-0.00130565947969	0.00203209423016	-39.9799245063
4253.00000000	0.00155712775939	-0.00130567530668	0.00203210109629	-39.9803445429
4253.00000000	0.00155710517107	-0.00130568934137	0.00203209280544	-39.9810569811
4253.00000000	0.00155707947705	-0.00130570301944	0.00203208190603	-39.9818179863
4253.00000000	0.00155706208682	-0.00130571621241	0.00203207705798	-39.9824180773
4253.00000000	0.00155705848953	-0.00130572380186	0.00203207917822	-39.9826472177
4253.00000000	0.00155707271507	-0.00130572617487	0.00203209160319	-39.9824407589
4253.00000000	0.00155709850061	-0.00130572539495	0.00203211086007	-39.9819567550
4253.00000000	0.00155711991163	-0.00130571836736	0.00203212275074	-39.9814170333
4253.00000000	0.00155712813174	-0.00130570192438	0.00203211848424	-39.9809128704
4253.00000000	0.00155712675538	-0.00130567727667	0.00203210159272	-39.9804052933
4253.00000000	0.00155711937243	-0.00130565125763	0.00203207921758	-39.9799768967
4253.00000000	0.00155710334725	-0.00130562674630	0.00203205118899	-39.9797376315
4253.00000000	0.00155708151486	-0.00130559972743	0.00203201709938	-39.9795493881
4253.00000000	0.00155706494025	-0.00130557326301	0.00203198739495	-39.9792778638
4253.00000000	0.00155705930471	-0.00130555597169	0.00203197196674	-39.9790063524
4253.00000000	0.00155705915169	-0.00130555076439	0.00203196850376	-39.9788966109
4253.00000000	0.00155705526789	-0.00130555534110	0.00203196846824	-39.9790658619
4253.00000000	0.00155704245004	-0.00130556476560	0.00203196470156	-39.9795017168
4253.00000000	0.00155702412152	-0.00130557072944	0.00203195448881	-39.9799626384
4253.00000000	0.00155700825201	-0.00130556570394	0.00203193909951	-39.9801415686
4253.00000000	0.00155700139294	-0.00130554949163	0.00203192342688	-39.9799155391
4253.00000000	0.00155700357490	-0.00130552828212	0.00203191147142	-39.9794177278
4253.00000000	0.00155700833786	-0.00130550849325	0.00203190240664	-39.9789038462
4253.00000000	0.00155700776213	-0.00130549398469	0.00203189264367	-39.9786007792
4253.00000000	0.00155700029721	-0.00130548318956	0.00203187998753	-39.9785027640
4253.00000000	0.00155699328354	-0.00130547131391	0.00203186698296	-39.9783732237
4253.00000000	0.00155699349422	-0.00130546382521	0.00203186233293	-39.9782075889
4253.00000000	0.00155700062607	-0.00130547383533	0.00203187422946	-39.9782946787
4253.00000000	0.00155701330485	-0.00130551133635	0.00203190803946	-39.9788752899
4253.00000000	0.00155702908822	-0.00130557106963	0.00203195851321	-39.9798800054
4253.00000000	0.00155704014498	-0.00130562624307	0.00203200243594	-39.9808717848
4253.00000000	0.00155703504513	-0.00130564821554	0.00203201264624	-39.9814389140
4253.00000000	0.00155701065476	-0.00130562883057	0.00203198150146	-39.9814619788
4253.00000000	0.00155697782754	-0.00130558173272	0.00203192608533	-39.9810391239
4253.00000000	0.00155695490574	-0.00130553058279	0.00203187565592	-39.9803492213
4253.00000000	0.00155695123381	-0.00130549313856	0.00203184878357	-39.9796066643
4253.00000000	0.00155696031694	-0.00130547450864	0.00203184377383	-39.9790395377
4253.00000000	0.00155697413404	-0.00130547354900	0.00203185374503	-39.9787684645
4253.00000000	0.00155699002110	-0.00130548592390	0.00203187386993	-39.9787480256
4253.00000000	0.00155700619354	-0.00130550483776	0.00203189841482	-39.9788637088
4253.00000000	0.00155701752187	-0.00130552488894	0.00203191997851	-39.9790917264
4253.00000000	0.00155701922290	-0.00130554413306	0.00203193364652	-39.9794767216
4253.00000000	0.00155701786611	-0.00130556282410	0.00203194461614	-39.9799051607
4253.00000000	0.00155702653522	-0.00130557942652	0.00203196192640	-39.9801068240
4253.00000000	0.00155704712988	-0.00130559150997	0.00203198547130	-39.9799947872
4253.00000000	0.00155706848066	-0.00130560334639	0.00203200943688	-39.9798637175
4253.00000000	0.00155708227610	-0.00130561708680	0.00203202883638	-39.9799106655
4253.00000000	0.00155708657971	-0.00130562457909	0.00203203694805	-39.9799945764
4253.00000000	0.00155707919531	-0.00130562240817	0.00203202989475	-39.9800814527
4253.00000000	0.00155705950300	-0.00130561805408	0.00203201200760	-39.9803441412
4253.00000000	0.00155702838762	-0.00130561423625	0.00203198571200	-39.9808253767
4253.00000000	0.00155699572736	-0.00130560692524	0.00203195598826	-39.9812591394
4253.00000000	0.00155697472953	-0.00130559320925	0.00203193108556	-39.9813432234
4253.00000000	0.00155696376803	-0.00130557214187	0.00203190914969	-39.9810866279
4253.00000000	0.00155695137726	-0.00130554833179	0.00203188435640	-39.9807966605
4253.00000000	0.00155693098667	-0.00130552980540	0.00203185682813	-39.9807657988
4253.00000000	0.00155690850343	-0.00130552300172	0.00203183522857	-39.9810261539
4253.00000000	0.00155689675641	-0.00130552785398	0.00203182934510	-39.9813438433
4253.00000000	0.00155690371705	-0.00130553784338	0.00203184109729	-39.9814335707
4253.00000000	0.00155692904706	-0.00130554503496	0.00203186512738	-39.9811300138
4253.00000000	0.00155696495409	-0.00130554705277	0.00203189393800	-39.9805230366
4253.00000000	0.00155699712474	-0.00130554815956	0.00203191930041	-39.9799640867
4253.00000000	0.00155701450192	-0.00130554994924	0.00203193376594	-39.9796879243
4253.00000000	0.00155702004738	-0.00130554608452	0.00203193553213	-39.9795039495
4253.00000000	0.00155702611320	-0.00130553499129	0.00203193305270	-39.9791543597
4253.00000000	0.00155704026798	-0.00130552094862	0.00203193487676	-39.9785944907
4253.00000000	0.00155706315934	-0.00130550777600	0.00203194395478	-39.9778951442
4253.00000000	0.00155708965545	-0.00130550265075	0.00203196096572	-39.9773043834
4253.00000000	0.00155711123836	-0.00130550882558	0.00203198147193	-39.9770468063
