DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0253345716918	-0.00228620058111	0.0254375163077	-174.843575424
4253.00000000	-0.0253346047056	-0.00228618191857	0.0254375475106	-174.843623972
4253.00000000	-0.0253345886713	-0.00228617484060	0.0254375309050	-174.843636604
4253.00000000	-0.0253345776742	-0.00228619183249	0.0254375214796	-174.843596260
4253.00000000	-0.0253345772011	-0.00228623349560	0.0254375247529	-174.843502702
4253.00000000	-0.0253345348561	-0.00228629275361	0.0254374879053	-174.843361196
4253.00000000	-0.0253344286979	-0.00228635899395	0.0254373881304	-174.843191107
4253.00000000	-0.0253342791940	-0.00228641689624	0.0254372444361	-174.843030947
4253.00000000	-0.0253341217945	-0.00228644488572	0.0254370901896	-174.842936290
4253.00000000	-0.0253339933101	-0.00228643363594	0.0254369612141	-174.842935513
4253.00000000	-0.0253339058457	-0.00228638952879	0.0254368701391	-174.843016752
4253.00000000	-0.0253338604200	-0.00228633966634	0.0254368204155	-174.843119415
4253.00000000	-0.0253338417423	-0.00228632521357	0.0254368005143	-174.843148056
4253.00000000	-0.0253338111762	-0.00228635351248	0.0254367726155	-174.843078383
4253.00000000	-0.0253337561338	-0.00228639600059	0.0254367216150	-174.842971923
4253.00000000	-0.0253336904754	-0.00228643070924	0.0254366593422	-174.842880765
4253.00000000	-0.0253336568215	-0.00228644879390	0.0254366274501	-174.842833380
4253.00000000	-0.0253336846544	-0.00228643992215	0.0254366543728	-174.842858918
4253.00000000	-0.0253337338549	-0.00228639767427	0.0254366995767	-174.842963657
4253.00000000	-0.0253337834351	-0.00228634475651	0.0254367441997	-174.843092409
4253.00000000	-0.0253338791498	-0.00228631857445	0.0254368371737	-174.843170523
4253.00000000	-0.0253340610450	-0.00228632929709	0.0254370192965	-174.843183295
4253.00000000	-0.0253342840661	-0.00228636153948	0.0254372443129	-174.843156116
4253.00000000	-0.0253344471596	-0.00228639709552	0.0254374099420	-174.843109372
4253.00000000	-0.0253344911445	-0.00228642864875	0.0254374565851	-174.843047493
4253.00000000	-0.0253344483696	-0.00228644967819	0.0254374158735	-174.842991658
4253.00000000	-0.0253343912408	-0.00228644902842	0.0254373589175	-174.842981549
4253.00000000	-0.0253343555810	-0.00228641812642	0.0254373206245	-174.843043652
4253.00000000	-0.0253343361641	-0.00228636169359	0.0254372962138	-174.843166318
4253.00000000	-0.0253343118603	-0.00228629779047	0.0254372662647	-174.843304752
4253.00000000	-0.0253342716485	-0.00228625851672	0.0254372226858	-174.843384715
4253.00000000	-0.0253342281475	-0.00228626391613	0.0254371798461	-174.843363796
4253.00000000	-0.0253341770611	-0.00228629693720	0.0254371319344	-174.843279376
4253.00000000	-0.0253340896833	-0.00228632267165	0.0254370472233	-174.843203956
4253.00000000	-0.0253339663934	-0.00228632761944	0.0254369248772	-174.843167895
4253.00000000	-0.0253338750057	-0.00228631748796	0.0254368329487	-174.843172122
4253.00000000	-0.0253338796059	-0.00228630216401	0.0254368361529	-174.843207430
4253.00000000	-0.0253339401087	-0.00228629720546	0.0254368959652	-174.843230803
4253.00000000	-0.0253339372189	-0.00228631094110	0.0254368943216	-174.843199404
4253.00000000	-0.0253338185904	-0.00228633002236	0.0254367778884	-174.843132581
4253.00000000	-0.0253336343413	-0.00228633168601	0.0254365945346	-174.843091545
4253.00000000	-0.0253334536102	-0.00228630761822	0.0254364123718	-174.843108947
4253.00000000	-0.0253333122266	-0.00228626927972	0.0254362681145	-174.843166331
4253.00000000	-0.0253332056468	-0.00228622789690	0.0254361582465	-174.843237592
4253.00000000	-0.0253331550055	-0.00228619227911	0.0254361046088	-174.843307244
4253.00000000	-0.0253332095906	-0.00228617831181	0.0254361577176	-174.843349630
4253.00000000	-0.0253333636065	-0.00228619291048	0.0254363124223	-174.843348060
4253.00000000	-0.0253335145543	-0.00228622516163	0.0254364656578	-174.843306268
4253.00000000	-0.0253335654640	-0.00228625942433	0.0254365194411	-174.843239711
4253.00000000	-0.0253335339716	-0.00228628873849	0.0254364907110	-174.843167572
4253.00000000	-0.0253335163645	-0.00228631004262	0.0254364750900	-174.843116214
4253.00000000	-0.0253335690591	-0.00228632590910	0.0254365289974	-174.843091288
4253.00000000	-0.0253336792826	-0.00228633811007	0.0254366398714	-174.843086233
4253.00000000	-0.0253338128006	-0.00228633886265	0.0254367729166	-174.843111577
4253.00000000	-0.0253339438037	-0.00228632401575	0.0254369020549	-174.843171406
4253.00000000	-0.0253340842650	-0.00228630020685	0.0254370398077	-174.843253255
4253.00000000	-0.0253342452051	-0.00228628561229	0.0254371987847	-174.843318578
4253.00000000	-0.0253343661935	-0.00228628907007	0.0254373195942	-174.843335314
4253.00000000	-0.0253343767542	-0.00228629464419	0.0254373306131	-174.843324948
4253.00000000	-0.0253342632365	-0.00228627575461	0.0254372158571	-174.843344342
4253.00000000	-0.0253340605992	-0.00228622367936	0.0254370093596	-174.843420141
4253.00000000	-0.0253338173617	-0.00228615222280	0.0254367606842	-174.843531201
4253.00000000	-0.0253335617146	-0.00228607689472	0.0254364993015	-174.843648436
4253.00000000	-0.0253333627744	-0.00228601307439	0.0254362954307	-174.843751337
4253.00000000	-0.0253332776993	-0.00228598394776	0.0254362080821	-174.843799458
4253.00000000	-0.0253332496662	-0.00228599526922	0.0254361811800	-174.843768384
4253.00000000	-0.0253332075956	-0.00228602749135	0.0254361421755	-174.843687579
4253.00000000	-0.0253331537227	-0.00228606140244	0.0254360915684	-174.843600596
4253.00000000	-0.0253331450714	-0.00228609153705	0.0254360856605	-174.843531240
4253.00000000	-0.0253332306381	-0.00228611628264	0.0254361731049	-174.843493048
4253.00000000	-0.0253333800643	-0.00228612834671	0.0254363230106	-174.843496235
4253.00000000	-0.0253335238200	-0.00228612421910	0.0254364658136	-174.843534598
4253.00000000	-0.0253336074335	-0.00228612043041	0.0254365487481	-174.843560024
4253.00000000	-0.0253336170402	-0.00228614558757	0.0254365605770	-174.843505532
4253.00000000	-0.0253335942267	-0.00228620543827	0.0254365432350	-174.843366646
4253.00000000	-0.0253335781876	-0.00228627399433	0.0254365334227	-174.843209601
4253.00000000	-0.0253335531168	-0.00228631330583	0.0254365119867	-174.843116334
4253.00000000	-0.0253334728181	-0.00228629798610	0.0254364306362	-174.843134445
4253.00000000	-0.0253333320856	-0.00228623932196	0.0254362852004	-174.843237559
4253.00000000	-0.0253331857642	-0.00228618032954	0.0254361341690	-174.843340280
4253.00000000	-0.0253330734960	-0.00228614916551	0.0254360195542	-174.843387464
4253.00000000	-0.0253329764189	-0.00228614535074	0.0254359225271	-174.843376369
4253.00000000	-0.0253328607660	-0.00228615681844	0.0254358083730	-174.843327227
4253.00000000	-0.0253327415533	-0.00228617872615	0.0254356916119	-174.843253942
4253.00000000	-0.0253326710481	-0.00228620688280	0.0254356239228	-174.843176499
4253.00000000	-0.0253326732324	-0.00228623155441	0.0254356283158	-174.843121591
4253.00000000	-0.0253327226810	-0.00228624352492	0.0254356786402	-174.843104748
4253.00000000	-0.0253327988629	-0.00228624758221	0.0254357548784	-174.843111070
4253.00000000	-0.0253329133565	-0.00228625816438	0.0254358698598	-174.843110511
4253.00000000	-0.0253330690351	-0.00228628602093	0.0254360274121	-174.843079536
4253.00000000	-0.0253332364932	-0.00228633572212	0.0254361986597	-174.843001940
4253.00000000	-0.0253333664639	-0.00228640140456	0.0254363340082	-174.842880903
4253.00000000	-0.0253334349589	-0.00228646396719	0.0254364078496	-174.842754419
4253.00000000	-0.0253334807304	-0.00228649844756	0.0254364565352	-174.842686334
4253.00000000	-0.0253335318602	-0.00228648940251	0.0254365066450	-174.842716978
4253.00000000	-0.0253335287363	-0.00228643665765	0.0254364987925	-174.842834672
4253.00000000	-0.0253334020432	-0.00228634762475	0.0254363646094	-174.843008756
4253.00000000	-0.0253331874618	-0.00228624191885	0.0254361413954	-174.843202453
4253.00000000	-0.0253330070913	-0.00228615389921	0.0254359538437	-174.843363401
4253.00000000	-0.0253329722710	-0.00228611556224	0.0254359157186	-174.843442358
5260.00000000	-0.0543761376666	-0.0411030243211	0.0681632082276	-142.914297179
5260.00000000	-0.0543761184452	-0.0411031093953	0.0681632441945	-142.914230389
5260.00000000	-0.0543760779149	-0.0411031498116	0.0681632362336	-142.914182745
5260.00000000	-0.0543760650670	-0.0411031986022	0.0681632554057	-142.914143516
5260.00000000	-0.0543760764609	-0.0411032707187	0.0681633079821	-142.914100934
5260.00000000	-0.0543761043753	-0.0411033853491	0.0681633993738	-142.914038218
5260.00000000	-0.0543761563389	-0.0411035273662	0.0681635264650	-142.913969328
5260.00000000	-0.0543761638121	-0.0411035827990	0.0681635658533	-142.913935946
5260.00000000	-0.0543759882355	-0.0411034623817	0.0681633531772	-142.913927696
5260.00000000	-0.0543756098427	-0.0411032143660	0.0681629017646	-142.913902204
5260.00000000	-0.0543752103584	-0.0411029685101	0.0681624348293	-142.913864573
5260.00000000	-0.0543750101839	-0.0411028254155	0.0681621888560	-142.913859061
5260.00000000	-0.0543750700533	-0.0411028021834	0.0681622226062	-142.913904986
5260.00000000	-0.0543752586031	-0.0411028344090	0.0681623924507	-142.913978949
5260.00000000	-0.0543754070965	-0.0411028252576	0.0681625053902	-142.914060354
5260.00000000	-0.0543754228951	-0.0411027213863	0.0681624553576	-142.914138014
5260.00000000	-0.0543753772809	-0.0411025933724	0.0681623417759	-142.914200733
5260.00000000	-0.0543754270521	-0.0411025680853	0.0681623662317	-142.914242918
5260.00000000	-0.0543756082911	-0.0411026659686	0.0681625698368	-142.914269147
5260.00000000	-0.0543758935361	-0.0411028481289	0.0681629072308	-142.914291582
5260.00000000	-0.0543762894578	-0.0411030931713	0.0681633708340	-142.914327949
5260.00000000	-0.0543767761250	-0.0411033663362	0.0681639237861	-142.914391455
5260.00000000	-0.0543772144661	-0.0411035823415	0.0681644037192	-142.914468792
5260.00000000	-0.0543774345013	-0.0411036574031	0.0681646245120	-142.914529987
5260.00000000	-0.0543773681165	-0.0411036007307	0.0681645373805	-142.914534340
5260.00000000	-0.0543770948770	-0.0411034983779	0.0681642576880	-142.914464478
5260.00000000	-0.0543768060664	-0.0411034467810	0.0681639961803	-142.914352689
5260.00000000	-0.0543766407143	-0.0411034660101	0.0681638758685	-142.914255984
5260.00000000	-0.0543766126771	-0.0411035067249	0.0681638780537	-142.914214472
5260.00000000	-0.0543766689460	-0.0411035540388	0.0681639514720	-142.914211267
5260.00000000	-0.0543767546757	-0.0411036295384	0.0681640653886	-142.914204095
5260.00000000	-0.0543768654673	-0.0411037540581	0.0681642288573	-142.914176756
5260.00000000	-0.0543770377768	-0.0411039079648	0.0681644591218	-142.914160893
5260.00000000	-0.0543772426087	-0.0411040082103	0.0681646829720	-142.914197496
5260.00000000	-0.0543773949007	-0.0411039892115	0.0681647930040	-142.914287426
5260.00000000	-0.0543774497639	-0.0411038481273	0.0681647516954	-142.914409835
5260.00000000	-0.0543774514915	-0.0411036208407	0.0681646160183	-142.914563115
5260.00000000	-0.0543774739566	-0.0411033813365	0.0681644895176	-142.914735099
5260.00000000	-0.0543775110850	-0.0411032010214	0.0681644104060	-142.914874826
5260.00000000	-0.0543774801988	-0.0411030787547	0.0681643120400	-142.914941157
5260.00000000	-0.0543773105714	-0.0411029650687	0.0681641081686	-142.914931412
5260.00000000	-0.0543770359330	-0.0411028747583	0.0681638346211	-142.914852767
5260.00000000	-0.0543767600108	-0.0411028343896	0.0681635901646	-142.914739982
5260.00000000	-0.0543765501120	-0.0411028255105	0.0681634173661	-142.914639546
5260.00000000	-0.0543764288391	-0.0411028499398	0.0681633353532	-142.914561696
5260.00000000	-0.0543764369224	-0.0411029248140	0.0681633869510	-142.914515586
5260.00000000	-0.0543766241805	-0.0411030527018	0.0681636134508	-142.914524746
5260.00000000	-0.0543769090153	-0.0411031948657	0.0681639263997	-142.914573790
5260.00000000	-0.0543771267409	-0.0411032820330	0.0681641526499	-142.914625697
5260.00000000	-0.0543772376274	-0.0411033070924	0.0681642562192	-142.914665097
5260.00000000	-0.0543773589596	-0.0411033623596	0.0681643863369	-142.914689537
5260.00000000	-0.0543775865925	-0.0411035093507	0.0681646565646	-142.914706350
5260.00000000	-0.0543778566297	-0.0411036828836	0.0681649766246	-142.914726859
5260.00000000	-0.0543780344712	-0.0411037644131	0.0681651676583	-142.914762329
5260.00000000	-0.0543780801653	-0.0411037581414	0.0681652003284	-142.914789695
5260.00000000	-0.0543780615908	-0.0411037685067	0.0681651917611	-142.914773330
5260.00000000	-0.0543780131084	-0.0411038225956	0.0681651857006	-142.914712488
5260.00000000	-0.0543778922044	-0.0411038386521	0.0681650989329	-142.914640442
5260.00000000	-0.0543776790078	-0.0411037282321	0.0681648622742	-142.914606423
