DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00350232776037	-0.0162937660769	0.0166659266982	-102.131083922
4253.00000000	-0.00350259719333	-0.0162936189526	0.0166658394830	-102.132095819
4253.00000000	-0.00350284509947	-0.0162935302350	0.0166658048504	-102.132993168
4253.00000000	-0.00350304904358	-0.0162935041043	0.0166658221699	-102.133697532
4253.00000000	-0.00350322680115	-0.0162934990222	0.0166658545657	-102.134298667
4253.00000000	-0.00350343143815	-0.0162934826645	0.0166658815903	-102.134998293
4253.00000000	-0.00350370468669	-0.0162934557504	0.0166659127209	-102.135936155
4253.00000000	-0.00350405676184	-0.0162934197076	0.0166659515047	-102.137145551
4253.00000000	-0.00350446764112	-0.0162933594352	0.0166659789731	-102.138570100
4253.00000000	-0.00350490856745	-0.0162932706196	0.0166659848659	-102.140116269
4253.00000000	-0.00350535055642	-0.0162931709698	0.0166659804024	-102.141673843
4253.00000000	-0.00350574360707	-0.0162930738426	0.0166659681231	-102.143065112
4253.00000000	-0.00350605638769	-0.0162929905764	0.0166659525176	-102.144176575
4253.00000000	-0.00350630832181	-0.0162929230227	0.0166659394776	-102.145072174
4253.00000000	-0.00350654193263	-0.0162928480529	0.0166659153364	-102.145911554
4253.00000000	-0.00350681001864	-0.0162927464259	0.0166658723926	-102.146886090
4253.00000000	-0.00350714864329	-0.0162926308180	0.0166658306297	-102.148107821
4253.00000000	-0.00350753859835	-0.0162925303868	0.0166658145143	-102.149491095
4253.00000000	-0.00350792784305	-0.0162924541275	0.0166658218894	-102.150854492
4253.00000000	-0.00350826893610	-0.0162923969378	0.0166658377799	-102.152042255
4253.00000000	-0.00350855430405	-0.0162923444780	0.0166658465700	-102.153039308
4253.00000000	-0.00350879978180	-0.0162922746777	0.0166658300148	-102.153914846
4253.00000000	-0.00350901652017	-0.0162921989482	0.0166658016161	-102.154698089
4253.00000000	-0.00350918899669	-0.0162921611634	0.0166658009945	-102.155305109
4253.00000000	-0.00350927191578	-0.0162921843704	0.0166658411410	-102.155566987
4253.00000000	-0.00350925159672	-0.0162922504071	0.0166659014186	-102.155450894
4253.00000000	-0.00350917480009	-0.0162923220064	0.0166659552423	-102.155140964
4253.00000000	-0.00350909878810	-0.0162923721696	0.0166659882760	-102.154849190
4253.00000000	-0.00350905007923	-0.0162923933738	0.0166659987491	-102.154670139
4253.00000000	-0.00350902331492	-0.0162923850641	0.0166659849904	-102.154586204
4253.00000000	-0.00350900762557	-0.0162923560670	0.0166659533400	-102.154554464
4253.00000000	-0.00350901243209	-0.0162923254935	0.0166659244638	-102.154592749
4253.00000000	-0.00350905437685	-0.0162923097594	0.0166659179140	-102.154745107
4253.00000000	-0.00350913923588	-0.0162922998600	0.0166659261040	-102.155037470
4253.00000000	-0.00350926352512	-0.0162922752512	0.0166659282174	-102.155472998
4253.00000000	-0.00350938603037	-0.0162922301833	0.0166659099558	-102.155917342
4253.00000000	-0.00350942615645	-0.0162921920810	0.0166658811574	-102.156079782
4253.00000000	-0.00350933544155	-0.0162921923934	0.0166658623607	-102.155774679
4253.00000000	-0.00350914950024	-0.0162922282504	0.0166658582611	-102.155123804
4253.00000000	-0.00350895043363	-0.0162922832308	0.0166658700949	-102.154414974
4253.00000000	-0.00350881913454	-0.0162923435523	0.0166659014201	-102.153930036
4253.00000000	-0.00350881807091	-0.0162923953941	0.0166659518760	-102.153888937
4253.00000000	-0.00350895512328	-0.0162924197331	0.0166660045247	-102.154331930
4253.00000000	-0.00350918914426	-0.0162924051050	0.0166660394982	-102.155129018
4253.00000000	-0.00350945496510	-0.0162923693397	0.0166660605079	-102.156048278
4253.00000000	-0.00350966780533	-0.0162923575223	0.0166660937757	-102.156772143
4253.00000000	-0.00350974321604	-0.0162924078339	0.0166661588396	-102.156989156
4253.00000000	-0.00350967237171	-0.0162925036940	0.0166662376311	-102.156681666
4253.00000000	-0.00350952223709	-0.0162925887468	0.0166662891612	-102.156115529
4253.00000000	-0.00350936370641	-0.0162926280231	0.0166662941749	-102.155554316
4253.00000000	-0.00350923667624	-0.0162926157489	0.0166662554280	-102.155136284
4253.00000000	-0.00350916775325	-0.0162925523103	0.0166661788993	-102.154950571
4253.00000000	-0.00350916510297	-0.0162924469277	0.0166660753212	-102.155017946
4253.00000000	-0.00350921379994	-0.0162923276338	0.0166659689554	-102.155267962
4253.00000000	-0.00350927735340	-0.0162922175313	0.0166658747035	-102.155561257
4253.00000000	-0.00350931869556	-0.0162921121083	0.0166657803495	-102.155776518
4253.00000000	-0.00350931906647	-0.0162919954625	0.0166656663971	-102.155862209
4253.00000000	-0.00350928932626	-0.0162918561772	0.0166655239723	-102.155863089
4253.00000000	-0.00350925515572	-0.0162917106673	0.0166653745297	-102.155853586
4253.00000000	-0.00350922522072	-0.0162916161112	0.0166652757902	-102.155821430
4253.00000000	-0.00350919811240	-0.0162916252527	0.0166652790185	-102.155723703
4253.00000000	-0.00350917606927	-0.0162917374878	0.0166653840957	-102.155568366
4253.00000000	-0.00350914082658	-0.0162919035613	0.0166655390249	-102.155329694
4253.00000000	-0.00350908164267	-0.0162920610116	0.0166656804835	-102.155016806
4253.00000000	-0.00350902081732	-0.0162921779994	0.0166657820417	-102.154727695
4253.00000000	-0.00350899225176	-0.0162922558534	0.0166658521359	-102.154575335
4253.00000000	-0.00350901634255	-0.0162923065521	0.0166659067704	-102.154619602
4253.00000000	-0.00350907947905	-0.0162923559974	0.0166659684008	-102.154796002
4253.00000000	-0.00350914727663	-0.0162924331127	0.0166660580625	-102.154968036
4253.00000000	-0.00350919960625	-0.0162925367507	0.0166661703954	-102.155068884
4253.00000000	-0.00350925510556	-0.0162926342092	0.0166662773549	-102.155184857
4253.00000000	-0.00350934007873	-0.0162926832081	0.0166663431474	-102.155434962
4253.00000000	-0.00350942931339	-0.0162926780227	0.0166663568682	-102.155738609
4253.00000000	-0.00350948338278	-0.0162926504717	0.0166663413204	-102.155940266
