DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0452670016499	0.0248184324568	0.0516241806520	28.7345333603
4253.00000000	0.0452669449206	0.0248184103512	0.0516241202811	28.7345421164
4253.00000000	0.0452668262862	0.0248182933444	0.0516239600046	28.7344915458
4253.00000000	0.0452667099076	0.0248181655666	0.0516237965278	28.7344292891
4253.00000000	0.0452666678072	0.0248180882437	0.0516237224388	28.7343765020
4253.00000000	0.0452667412852	0.0248180777931	0.0516237818444	28.7343271258
4253.00000000	0.0452669328458	0.0248181460099	0.0516239826111	28.7342913036
4253.00000000	0.0452671643522	0.0248182805126	0.0516242502715	28.7342986770
4253.00000000	0.0452673768151	0.0248184536570	0.0516245198103	28.7343538167
4253.00000000	0.0452675750515	0.0248186377239	0.0516247821256	28.7344271762
4253.00000000	0.0452677425807	0.0248187983878	0.0516250062641	28.7344941439
4253.00000000	0.0452678313629	0.0248189008142	0.0516251333551	28.7345464520
4253.00000000	0.0452677936955	0.0248189069068	0.0516251032552	28.7345724790
4253.00000000	0.0452676143724	0.0248188044683	0.0516248967671	28.7345684682
4253.00000000	0.0452673522153	0.0248186544227	0.0516245947581	28.7345623244
4253.00000000	0.0452670923730	0.0248185165767	0.0516243006439	28.7345668179
4253.00000000	0.0452668819072	0.0248184047900	0.0516240623539	28.7345703263
4253.00000000	0.0452667308283	0.0248183302184	0.0516238940290	28.7345783651
4253.00000000	0.0452666357230	0.0248183102139	0.0516238010180	28.7346096425
4253.00000000	0.0452665922879	0.0248183547556	0.0516237843453	28.7346761662
4253.00000000	0.0452666013033	0.0248184653857	0.0516238454365	28.7347790205
4253.00000000	0.0452666444171	0.0248186072212	0.0516239514294	28.7348940494
4253.00000000	0.0452666797538	0.0248187236477	0.0516240383875	28.7349884997
4253.00000000	0.0452666928026	0.0248187819390	0.0516240778535	28.7350382655
4253.00000000	0.0452667224415	0.0248187892918	0.0516241073773	28.7350296066
4253.00000000	0.0452668249492	0.0248187843841	0.0516241949021	28.7349701347
4253.00000000	0.0452669913402	0.0248188013078	0.0516243489387	28.7348978225
4253.00000000	0.0452671487981	0.0248188395054	0.0516245053700	28.7348509806
