DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0367905149912	-0.0180182466479	0.0409658297314	-153.906582297
4253.00000000	-0.0367907420398	-0.0180180171278	0.0409659326887	-153.907010262
4253.00000000	-0.0367909199556	-0.0180178242875	0.0409660076556	-153.907361929
4253.00000000	-0.0367910183330	-0.0180177078352	0.0409660447885	-153.907568718
4253.00000000	-0.0367910242888	-0.0180176958462	0.0409660448643	-153.907587441
4253.00000000	-0.0367909749159	-0.0180177799271	0.0409660375038	-153.907451457
4253.00000000	-0.0367909229948	-0.0180178923807	0.0409660403340	-153.907278268
4253.00000000	-0.0367909001816	-0.0180179488355	0.0409660446762	-153.907193323
4253.00000000	-0.0367909397875	-0.0180179199452	0.0409660675389	-153.907253975
4253.00000000	-0.0367910540855	-0.0180178263220	0.0409661290103	-153.907441883
4253.00000000	-0.0367912012375	-0.0180176983218	0.0409662048683	-153.907693179
4253.00000000	-0.0367913285221	-0.0180175773865	0.0409662659916	-153.907923380
4253.00000000	-0.0367913924896	-0.0180175163790	0.0409662966083	-153.908039358
4253.00000000	-0.0367913530444	-0.0180175495187	0.0409662757582	-153.907973468
4253.00000000	-0.0367912029276	-0.0180176609155	0.0409661899341	-153.907741204
4253.00000000	-0.0367910072239	-0.0180177937677	0.0409660726065	-153.907453947
4253.00000000	-0.0367908493777	-0.0180178686875	0.0409659637988	-153.907262743
4253.00000000	-0.0367907425300	-0.0180178023198	0.0409658386506	-153.907280379
4253.00000000	-0.0367906638587	-0.0180175765728	0.0409656687083	-153.907515542
4253.00000000	-0.0367906045624	-0.0180172772856	0.0409654838230	-153.907854999
4253.00000000	-0.0367905598336	-0.0180170364811	0.0409653377434	-153.908129959
4253.00000000	-0.0367905323644	-0.0180169503304	0.0409652751835	-153.908221276
4253.00000000	-0.0367905406696	-0.0180170411667	0.0409653225932	-153.908112285
4253.00000000	-0.0367906110958	-0.0180172682990	0.0409654857381	-153.907870306
4253.00000000	-0.0367907226450	-0.0180175466199	0.0409657083295	-153.907589328
4253.00000000	-0.0367907884906	-0.0180177835834	0.0409658716863	-153.907332186
4253.00000000	-0.0367907457822	-0.0180179217782	0.0409658941123	-153.907132331
4253.00000000	-0.0367906035002	-0.0180179490207	0.0409657783134	-153.907010586
4253.00000000	-0.0367904404623	-0.0180178993163	0.0409656100306	-153.906972725
4253.00000000	-0.0367903873922	-0.0180178371042	0.0409655350066	-153.907018222
4253.00000000	-0.0367905277865	-0.0180178047754	0.0409656468732	-153.907145195
4253.00000000	-0.0367907931369	-0.0180178008090	0.0409658834353	-153.907313407
4253.00000000	-0.0367910032820	-0.0180178075624	0.0409660751336	-153.907434194
4253.00000000	-0.0367910266082	-0.0180178116584	0.0409660978840	-153.907443399
4253.00000000	-0.0367908734789	-0.0180178094702	0.0409659593985	-153.907351951
4253.00000000	-0.0367906366757	-0.0180177979679	0.0409657416705	-153.907220729
4253.00000000	-0.0367904020033	-0.0180177664474	0.0409655170517	-153.907115961
4253.00000000	-0.0367902309095	-0.0180177079007	0.0409653376450	-153.907084251
4253.00000000	-0.0367901379713	-0.0180176275780	0.0409652188508	-153.907127973
4253.00000000	-0.0367901034792	-0.0180175460751	0.0409651520268	-153.907209130
4253.00000000	-0.0367900975083	-0.0180174862855	0.0409651203675	-153.907280559
4253.00000000	-0.0367900885466	-0.0180174506457	0.0409650966438	-153.907319813
4253.00000000	-0.0367900919479	-0.0180174362942	0.0409650933863	-153.907339932
4253.00000000	-0.0367901635794	-0.0180174560508	0.0409651664068	-153.907359181
4253.00000000	-0.0367903187124	-0.0180175188058	0.0409653333305	-153.907375785
4253.00000000	-0.0367905182137	-0.0180176123443	0.0409655536399	-153.907381016
4253.00000000	-0.0367907227125	-0.0180177158469	0.0409657828199	-153.907376805
4253.00000000	-0.0367909405470	-0.0180178184844	0.0409660235960	-153.907381885
4253.00000000	-0.0367911780199	-0.0180179159630	0.0409662797401	-153.907405524
4253.00000000	-0.0367913994982	-0.0180180024574	0.0409665166886	-153.907433121
4253.00000000	-0.0367915479634	-0.0180180681755	0.0409666789272	-153.907441902
4253.00000000	-0.0367915550359	-0.0180180891161	0.0409666944890	-153.907419950
4253.00000000	-0.0367914107983	-0.0180180558930	0.0409665503391	-153.907372954
4253.00000000	-0.0367912057589	-0.0180179992415	0.0409663412799	-153.907317984
4253.00000000	-0.0367910548453	-0.0180179514899	0.0409661847445	-153.907285130
4253.00000000	-0.0367910016447	-0.0180179148861	0.0409661208666	-153.907298381
4253.00000000	-0.0367910138276	-0.0180178790040	0.0409661160261	-153.907350946
4253.00000000	-0.0367910546209	-0.0180178427917	0.0409661367350	-153.907421525
4253.00000000	-0.0367911285851	-0.0180178221259	0.0409661940718	-153.907492981
4253.00000000	-0.0367912590951	-0.0180178454155	0.0409663215241	-153.907544009
4253.00000000	-0.0367914385073	-0.0180179294233	0.0409665196000	-153.907548853
4253.00000000	-0.0367916233489	-0.0180180461006	0.0409667369207	-153.907516001
4253.00000000	-0.0367917516555	-0.0180181419107	0.0409668942903	-153.907474584
4253.00000000	-0.0367917923846	-0.0180181931432	0.0409669534017	-153.907435287
4253.00000000	-0.0367917775415	-0.0180182163131	0.0409669502620	-153.907397054
4253.00000000	-0.0367917495376	-0.0180182273492	0.0409669299661	-153.907365966
4253.00000000	-0.0367917311690	-0.0180182218109	0.0409669110337	-153.907361623
4253.00000000	-0.0367917219530	-0.0180181857063	0.0409668868772	-153.907401303
4253.00000000	-0.0367916928488	-0.0180181165844	0.0409668303378	-153.907470221
4253.00000000	-0.0367916458120	-0.0180180380022	0.0409667535326	-153.907539991
