DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0320374181754	0.0182310061953	0.0368614398829	29.6421934678
4253.00000000	0.0320375109855	0.0182310190030	0.0368615268815	29.6421394221
4253.00000000	0.0320375755543	0.0182310034032	0.0368615752849	29.6420687103
4253.00000000	0.0320375844093	0.0182309720965	0.0368615674974	29.6420196098
4253.00000000	0.0320375230800	0.0182309344908	0.0368614955951	29.6420159538
4253.00000000	0.0320373938994	0.0182308943811	0.0368613634827	29.6420610758
4253.00000000	0.0320372123790	0.0182308486068	0.0368611830785	29.6421387825
4253.00000000	0.0320370277596	0.0182307959813	0.0368609965923	29.6422096166
4253.00000000	0.0320369217288	0.0182307454365	0.0368608794391	29.6422228457
4253.00000000	0.0320369359361	0.0182307080962	0.0368608733193	29.6421614783
4253.00000000	0.0320370202892	0.0182306811286	0.0368609332956	29.6420601985
4253.00000000	0.0320370775462	0.0182306528544	0.0368609690757	29.6419779841
4253.00000000	0.0320370667198	0.0182306264607	0.0368609466124	29.6419506503
4253.00000000	0.0320370383923	0.0182306223586	0.0368609199632	29.6419668856
4253.00000000	0.0320370592846	0.0182306549356	0.0368609542332	29.6419948346
4253.00000000	0.0320371603761	0.0182307211728	0.0368610748547	29.6420066031
4253.00000000	0.0320373437160	0.0182308056327	0.0368612759735	29.6419797603
4253.00000000	0.0320375839086	0.0182308836739	0.0368615233303	29.6419005412
4253.00000000	0.0320378342293	0.0182309277013	0.0368617626675	29.6417675870
4253.00000000	0.0320380473954	0.0182309280051	0.0368619480879	29.6416041291
4253.00000000	0.0320381829823	0.0182309004692	0.0368620523130	29.6414627005
4253.00000000	0.0320382138138	0.0182308622696	0.0368620602174	29.6413873946
4253.00000000	0.0320381271463	0.0182308127643	0.0368619604076	29.6413871400
4253.00000000	0.0320379401275	0.0182307456000	0.0368617646450	29.6414401723
4253.00000000	0.0320376981270	0.0182306636957	0.0368615138059	29.6415155588
4253.00000000	0.0320374426680	0.0182305788600	0.0368612498198	29.6415973323
4253.00000000	0.0320372013504	0.0182304990167	0.0368610005936	29.6416749803
4253.00000000	0.0320370152387	0.0182304335433	0.0368608064559	29.6417296025
4253.00000000	0.0320369426541	0.0182304094360	0.0368607314473	29.6417528343
4253.00000000	0.0320370011390	0.0182304474569	0.0368608010827	29.6417592385
4253.00000000	0.0320371419568	0.0182305388456	0.0368609686709	29.6417744467
4253.00000000	0.0320372972051	0.0182306559307	0.0368611615101	29.6418132758
4253.00000000	0.0320374339829	0.0182307687722	0.0368613361971	29.6418605709
4253.00000000	0.0320375605088	0.0182308537557	0.0368614881959	29.6418781120
4253.00000000	0.0320376844785	0.0182308938150	0.0368616157546	29.6418369285
4253.00000000	0.0320377992848	0.0182308839100	0.0368617106379	29.6417352911
4253.00000000	0.0320379161144	0.0182308457924	0.0368617933267	29.6415939854
4253.00000000	0.0320380483704	0.0182308174633	0.0368618942644	29.6414540453
4253.00000000	0.0320381690669	0.0182308190820	0.0368619999669	29.6413634495
4253.00000000	0.0320382443140	0.0182308445170	0.0368620779464	29.6413399661
4253.00000000	0.0320382680728	0.0182308687083	0.0368621105603	29.6413543827
4253.00000000	0.0320382429213	0.0182308546395	0.0368620817423	29.6413547114
4253.00000000	0.0320381827671	0.0182307825557	0.0368619938095	29.6413035732
4253.00000000	0.0320381068628	0.0182306671944	0.0368618707841	29.6412060773
4253.00000000	0.0320380272533	0.0182305504625	0.0368617438607	29.6411095774
4253.00000000	0.0320379648545	0.0182304810211	0.0368616552840	29.6410637335
4253.00000000	0.0320379596667	0.0182304927871	0.0368616565941	29.6410836167
4253.00000000	0.0320380312522	0.0182305828604	0.0368617633591	29.6411502710
4253.00000000	0.0320381531080	0.0182307104146	0.0368619323530	29.6412289151
4253.00000000	0.0320382873856	0.0182308292361	0.0368621078242	29.6412862125
4253.00000000	0.0320384207903	0.0182309110065	0.0368622642124	29.6412941274
4253.00000000	0.0320385375387	0.0182309390303	0.0368623795427	29.6412422388
4253.00000000	0.0320385862736	0.0182309057990	0.0368624054650	29.6411598828
4253.00000000	0.0320385332211	0.0182308346446	0.0368623241644	29.6411045411
4253.00000000	0.0320384054752	0.0182307665110	0.0368621794387	29.6411106980
4253.00000000	0.0320382535533	0.0182307195327	0.0368620241634	29.6411640187
4253.00000000	0.0320381401856	0.0182307041840	0.0368619180401	29.6412304319
4253.00000000	0.0320381251770	0.0182307338417	0.0368619196633	29.6412820348
4253.00000000	0.0320382183388	0.0182308021458	0.0368620344149	29.6413026933
4253.00000000	0.0320383522772	0.0182308686940	0.0368621837386	29.6412896337
4253.00000000	0.0320384434155	0.0182308888541	0.0368622729210	29.6412468088
