DevNumber	X [V]	Y [V]	R [V]	Theta [°]
5260.00000000	0.141947714742	0.0860401091422	0.165988114338	31.2217063507
5260.00000000	0.141947713607	0.0860401584679	0.165988138936	31.2217211140
5260.00000000	0.141948048614	0.0860404174398	0.165988559662	31.2217376181
5260.00000000	0.141948483354	0.0860406924310	0.165989073979	31.2217410063
5260.00000000	0.141948689387	0.0860408199563	0.165989316275	31.2217417856
5260.00000000	0.141948539149	0.0860408543097	0.165989205603	31.2217788074
5260.00000000	0.141948252266	0.0860410610902	0.165989067456	31.2218911759
5260.00000000	0.141948123679	0.0860415715765	0.165989222106	31.2220648709
5260.00000000	0.141948168412	0.0860420885218	0.165989528322	31.2222094607
5260.00000000	0.141948138301	0.0860422052169	0.165989563063	31.2222492946
5260.00000000	0.141947839431	0.0860419306639	0.165989165163	31.2222217268
5260.00000000	0.141947311234	0.0860416246169	0.165988554826	31.2222258950
5260.00000000	0.141946837824	0.0860415796027	0.165988126650	31.2222973134
5260.00000000	0.141946776315	0.0860418611073	0.165988219970	31.2223914149
5260.00000000	0.141947242823	0.0860423139450	0.165988853644	31.2224416141
5260.00000000	0.141948004781	0.0860426657318	0.165989687594	31.2224091207
5260.00000000	0.141948688723	0.0860427185570	0.165990299858	31.2223023388
5260.00000000	0.141949089040	0.0860424639063	0.165990510194	31.2221555441
5260.00000000	0.141949209296	0.0860420845276	0.165990416379	31.2220220420
5260.00000000	0.141949168815	0.0860418880226	0.165990279902	31.2219712801
5260.00000000	0.141949081396	0.0860420547509	0.165990291568	31.2220361367
5260.00000000	0.141948868782	0.0860423528582	0.165990264274	31.2221621744
5260.00000000	0.141948443272	0.0860423558171	0.165989901927	31.2222391821
5260.00000000	0.141947938676	0.0860419593849	0.165989264922	31.2222124472
5260.00000000	0.141947501316	0.0860414384250	0.165988620863	31.2221369234
5260.00000000	0.141947119509	0.0860410485402	0.165988092256	31.2220901504
5260.00000000	0.141946772743	0.0860408506179	0.165987693120	31.2220937722
5260.00000000	0.141946530764	0.0860408193665	0.165987469989	31.2221278437
5260.00000000	0.141946435930	0.0860409353554	0.165987449013	31.2221790506
5260.00000000	0.141946494080	0.0860411888034	0.165987630118	31.2222434603
5260.00000000	0.141946744676	0.0860415315474	0.165988022083	31.2222997949
5260.00000000	0.141947168335	0.0860418869947	0.165988568630	31.2223289132
5260.00000000	0.141947554425	0.0860421808069	0.165989051100	31.2223465600
5260.00000000	0.141947632911	0.0860423606945	0.165989211465	31.2223856165
5260.00000000	0.141947449602	0.0860424396710	0.165989095645	31.2224417279
5260.00000000	0.141947362104	0.0860425183130	0.165989061585	31.2224805975
5260.00000000	0.141947687453	0.0860427032096	0.165989435654	31.2224769619
5260.00000000	0.141948545619	0.0860429952264	0.165990320895	31.2224096113
5260.00000000	0.141949805653	0.0860433124215	0.165991562850	31.2222777897
5260.00000000	0.141951129596	0.0860435974929	0.165992842807	31.2221250533
5260.00000000	0.141952185076	0.0860438134301	0.165993857348	31.2219999458
5260.00000000	0.141952738674	0.0860439243580	0.165994388267	31.2219336396
5260.00000000	0.141952736839	0.0860439339462	0.165994391667	31.2219367982
5260.00000000	0.141952358179	0.0860438420551	0.165994020218	31.2219774237
5260.00000000	0.141951804047	0.0860436086448	0.165993425354	31.2220076718
5260.00000000	0.141951192668	0.0860432262429	0.165992704304	31.2220041837
5260.00000000	0.141950604035	0.0860427935415	0.165991976632	31.2219817787
5260.00000000	0.141950048726	0.0860424327875	0.165991314753	31.2219746484
5260.00000000	0.141949437187	0.0860421479854	0.165990644157	31.2219999985
5260.00000000	0.141948663214	0.0860418664505	0.165989836347	31.2220553766
5260.00000000	0.141947811691	0.0860416297012	0.165988985435	31.2221378509
5260.00000000	0.141947202114	0.0860415814516	0.165988439136	31.2222326777
5260.00000000	0.141947147948	0.0860417890199	0.165988500410	31.2223036404
5260.00000000	0.141947746247	0.0860422042102	0.165989227271	31.2223191462
5260.00000000	0.141948803669	0.0860427132614	0.165990395411	31.2222802089
5260.00000000	0.141949880672	0.0860431735390	0.165991555012	31.2222233719
5260.00000000	0.141950615589	0.0860434825876	0.165992343685	31.2221831029
5260.00000000	0.141951038522	0.0860436981682	0.165992817109	31.2221710656
5260.00000000	0.141951353986	0.0860439345919	0.165993209435	31.2221844089
5260.00000000	0.141951592441	0.0860441474825	0.165993523706	31.2222045845
5260.00000000	0.141951692884	0.0860442683115	0.165993672235	31.2222222788
5260.00000000	0.141951660915	0.0860443323962	0.165993678115	31.2222469151
5260.00000000	0.141951560898	0.0860443719795	0.165993613102	31.2222764942
5260.00000000	0.141951541820	0.0860444702854	0.165993647745	31.2223089251
5260.00000000	0.141951794079	0.0860447603656	0.165994013834	31.2223494149
5260.00000000	0.141952392721	0.0860452503045	0.165994779735	31.2223869223
5260.00000000	0.141953211793	0.0860458292176	0.165995780260	31.2224112528
5260.00000000	0.141954004269	0.0860463324918	0.165996718833	31.2224180150
5260.00000000	0.141954556221	0.0860465280106	0.165997292190	31.2223769718
5260.00000000	0.141954646302	0.0860461835294	0.165997190659	31.2222591746
5260.00000000	0.141954089226	0.0860452503774	0.165996230561	31.2220834067
5260.00000000	0.141952972834	0.0860439674913	0.165994610871	31.2219044758
5260.00000000	0.141951621506	0.0860427818514	0.165992840680	31.2217962814
5260.00000000	0.141950388496	0.0860421241878	0.165991445348	31.2218227636
5260.00000000	0.141949519239	0.0860420816946	0.165990679963	31.2219657497
5260.00000000	0.141949001854	0.0860423093900	0.165990355540	31.2221255336
5260.00000000	0.141948582005	0.0860424080629	0.165990047649	31.2222297813
5260.00000000	0.141948086142	0.0860422743945	0.165989554317	31.2222790472
5260.00000000	0.141947605681	0.0860420229440	0.165989013103	31.2222907903
5260.00000000	0.141947315683	0.0860418130957	0.165988656331	31.2222807348
5260.00000000	0.141947338920	0.0860417753832	0.165988656654	31.2222654450
5260.00000000	0.141947701709	0.0860419442912	0.165989054452	31.2222503914
5260.00000000	0.141948217655	0.0860422575603	0.165989658056	31.2222505470
5260.00000000	0.141948575456	0.0860425741048	0.165990128118	31.2222799655
5260.00000000	0.141948613175	0.0860427269860	0.165990239621	31.2223183444
5260.00000000	0.141948347935	0.0860426111086	0.165989952732	31.2223315977
5260.00000000	0.141947830187	0.0860422503823	0.165989322987	31.2223177563
5260.00000000	0.141947162846	0.0860418133638	0.165988525769	31.2223081606
5260.00000000	0.141946513704	0.0860414689972	0.165987792141	31.2223226582
5260.00000000	0.141945994814	0.0860412582343	0.165987239155	31.2223532880
5260.00000000	0.141945665649	0.0860411457567	0.165986899361	31.2223789834
5260.00000000	0.141945623046	0.0860411444447	0.165986862249	31.2223862189
5260.00000000	0.141945850473	0.0860412680357	0.165987120800	31.2223820082
5260.00000000	0.141946146628	0.0860414268272	0.165987456372	31.2223758906
5260.00000000	0.141946392836	0.0860415544360	0.165987733068	31.2223695052
5260.00000000	0.141946653084	0.0860417225454	0.165988042763	31.2223725629
5260.00000000	0.141946968854	0.0860419911632	0.165988452039	31.2223953546
5260.00000000	0.141947244536	0.0860422303320	0.165988811767	31.2224166265
5260.00000000	0.141947409326	0.0860422162259	0.165988945377	31.2223829772
5260.00000000	0.141947500315	0.0860419026601	0.165988860647	31.2222741373
