% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:54:22
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0137025574618, 119.737583708
1008016.032084168, 0.013491235945, 119.323213404
1016032.064168337, 0.013282160509, 118.931879754
1024048.096252505, 0.0130739142273, 118.546740761
1032064.128336673, 0.0128625444983, 118.132512411
1040080.160420842, 0.0126483703862, 117.741966348
1048096.19250501, 0.0124408873977, 117.374015264
1056112.224589178, 0.0122276981319, 116.975075804
1064128.256673347, 0.0120158852638, 116.573388265
1072144.288757515, 0.0118030651044, 116.191660995
1080160.320841683, 0.0115922300606, 115.789312056
1088176.352925852, 0.0113762198781, 115.434807109
1096192.38501002, 0.0111604230135, 115.040002345
1104208.417094188, 0.0109436051621, 114.647845475
1112224.449178357, 0.0107277368061, 114.268090225
1120240.481262525, 0.0105081697526, 113.902082771
1128256.513346693, 0.0102911494277, 113.523515932
1136272.545430862, 0.0100702976577, 113.169413243
1144288.57751503, 0.00984900414219, 112.811909158
1152304.609599198, 0.00962406319549, 112.445443107
1160320.641683367, 0.0094024931203, 112.08062048
1168336.673767535, 0.00917667596092, 111.733242364
1176352.705851703, 0.00895036375455, 111.379155312
1184368.737935872, 0.00872246543494, 111.021159015
1192384.77002004, 0.00849415742432, 110.706845406
1200400.802104208, 0.00826490529286, 110.362091095
1208416.834188377, 0.00803422322491, 110.029265976
1216432.866272545, 0.00779740392784, 109.709879897
1224448.898356713, 0.00756564231452, 109.384085676
1232464.930440882, 0.00732435575157, 109.096188339
1240480.96252505, 0.00708498716986, 108.8079807
1248496.994609218, 0.00684136426929, 108.580240738
1256513.026693387, 0.00659521655851, 108.288479004
1264529.058777555, 0.0063455761025, 108.042721528
1272545.090861723, 0.00609679536863, 107.861339845
1280561.122945892, 0.00584217853967, 107.669869305
1288577.15503006, 0.00558243832804, 107.506532718
1296593.187114228, 0.00532011962447, 107.402238453
1304609.219198397, 0.00505410729795, 107.320375868
1312625.251282565, 0.00478127674526, 107.355588669
1320641.283366733, 0.00450227522854, 107.542933053
1328657.315450902, 0.00421741085013, 107.803919408
1336673.34753507, 0.00393007498957, 108.18636455
1344689.379619238, 0.00363015003804, 108.879417266
1352705.411703407, 0.00332666528399, 109.922914148
1360721.443787575, 0.00301161428683, 111.520840487
1368737.475871743, 0.00269345553741, 114.129846898
1376753.507955912, 0.00238731430394, 118.379195236
1384769.54004008, 0.00212491790788, 124.927386387
1392785.572124248, 0.00196912549296, 133.987551406
1400801.604208417, 0.00197378543162, 142.531251548
1408817.636292585, 0.00198102071155, 146.343954057
1416833.668376754, 0.00183011504993, 149.476696741
1424849.700460922, 0.00161949750848, 157.871500227
1432865.73254509, 0.00153040132486, 172.288451677
1440881.764629259, 0.00164945317363, -172.801559372
1448897.796713427, 0.00190772027267, -163.001189433
1456913.828797595, 0.00217421364732, -157.223762029
1464929.860881764, 0.00241623783746, -151.793136936
1472945.892965932, 0.00274069103661, -146.725146564
1480961.9250501, 0.0031045586284, -143.669800075
1488977.957134268, 0.00346406812674, -140.488753345
1496993.989218437, 0.00393332460489, -137.362323159
1505010.021302605, 0.00452825220115, -135.602899936
1513026.053386773, 0.00520460504462, -134.892011966
1521042.085470942, 0.00602804646322, -134.914479181
1529058.11755511, 0.00705788071333, -136.304780437
1537074.149639279, 0.00829537418907, -139.640079794
1545090.181723447, 0.00966865265185, -145.14656064
1553106.213807615, 0.0110701218972, -152.714555998
1561122.245891783, 0.0122999675561, -162.362885529
1569138.277975952, 0.0130708007068, -173.432184317
1577154.31006012, 0.0131689537562, 175.010868754
1585170.342144289, 0.0126521767808, 164.314674834
1593186.374228457, 0.0117127617266, 155.047137724
1601202.406312625, 0.0105663441731, 147.343043006
1609218.438396794, 0.0093748943143, 141.172797576
1617234.470480962, 0.00823036530357, 136.39780813
1625250.50256513, 0.00716643998421, 132.790934753
1633266.534649299, 0.00619123775324, 130.342305213
1641282.566733467, 0.00530123457404, 128.948279436
1649298.598817635, 0.00449258757905, 128.783046384
1657314.630901804, 0.00375943958786, 130.088463344
1665330.662985972, 0.00310569352062, 133.474257482
1673346.69507014, 0.00253658381767, 140.047887979
1681362.727154308, 0.00210751730919, 151.48097907
1689378.759238477, 0.00190361773781, 168.048471925
1697394.791322645, 0.00200551713752, -174.25033805
1705410.823406814, 0.00241118270096, -162.339843743
1713426.855490982, 0.00297293888381, -158.787179353
1721442.88757515, 0.00341807597831, -161.998892931
1729458.919659319, 0.00346950200059, -166.958355685
1737474.951743487, 0.00322532366264, -167.15576495
1745490.983827655, 0.00311118193931, -161.466036283
1753507.015911824, 0.00331976882582, -155.457484723
1761523.047995992, 0.00370845531976, -154.195529969
1769539.08008016, 0.00400942609891, -157.675858318
1777555.112164329, 0.00398770408632, -163.403490941
1785571.144248497, 0.00358394274834, -167.65522727
1793587.176332665, 0.003028082384, -165.863139192
1801603.208416834, 0.00266510848257, -157.013793521
1809619.240501002, 0.00262349979957, -145.495326192
1817635.27258517, 0.00281395211478, -136.176730955
1825651.304669339, 0.00310346246064, -130.190209564
1833667.336753507, 0.00341956064736, -126.283882527
1841683.368837675, 0.00376704596094, -123.936784083
1849699.400921843, 0.00410172678674, -123.196479642
1857715.433006012, 0.00434300201566, -123.370331169
1865731.46509018, 0.00447384708355, -122.815479932
1873747.497174349, 0.00460857191066, -120.778272584
1881763.529258517, 0.00483512004714, -118.418758499
1889779.561342685, 0.00513731797067, -116.526635845
1897795.593426854, 0.0054766328729, -115.035199494
1905811.625511022, 0.00585790763152, -114.026423612
1913827.65759519, 0.00627242540252, -113.474044685
1921843.689679359, 0.00670637062304, -113.331670592
1929859.721763527, 0.00715707826163, -113.544353551
1937875.753847695, 0.00762267538493, -114.039178321
1945891.785931864, 0.00811375534596, -114.809332228
1953907.818016032, 0.0086152750418, -115.900336177
1961923.8501002, 0.00913732777939, -117.271867981
1969939.882184369, 0.00967603664867, -119.023652362
1977955.914268537, 0.0102288373064, -121.25149297
1985971.946352705, 0.0107654619687, -124.079567287
1993987.978436874, 0.0112231600783, -127.66054084
2002004.010521042, 0.0114710924848, -131.874222205
2010020.04260521, 0.0114239545234, -136.069633921
2018036.074689379, 0.0110545412259, -139.436062353
2026052.106773547, 0.0105967084931, -140.493270105
2034068.138857715, 0.0104843512322, -140.656434155
2042084.170941884, 0.0103964405539, -141.989134693
2050100.203026052, 0.0100813972234, -142.774884425
2058116.23511022, 0.00985315995185, -142.177219399
2066132.267194389, 0.00972229119196, -141.489026316
2074148.299278557, 0.00963119142856, -140.210777012
2082164.331362725, 0.00970986307466, -139.068135344
2090180.363446894, 0.00973669413682, -138.694552737
2098196.395531062, 0.00965650132402, -137.454734559
2106212.42761523, 0.00973380078801, -134.864620828
2114228.459699399, 0.0101527916522, -132.30712672
2122244.491783567, 0.0108121899044, -131.211334947
2130260.523867736, 0.0114609480129, -131.620945068
2138276.555951904, 0.0119830832274, -132.378789078
2146292.588036072, 0.0125317741312, -132.773344571
2154308.62012024, 0.0132882420538, -133.480895447
2162324.652204409, 0.0141645712333, -135.382923538
2170340.684288577, 0.0150038132162, -138.518807238
2178356.716372745, 0.0156686913209, -142.656023433
2186372.748456914, 0.0160585514233, -147.354310765
2194388.780541082, 0.016171641417, -152.181447298
2202404.81262525, 0.0160226552522, -157.359473484
2210420.844709419, 0.0153960530775, -163.061640819
2218436.876793587, 0.0141239451742, -168.425362063
2226452.908877756, 0.0123177119645, -171.645751898
2234468.940961923, 0.0104655227022, -170.640198004
2242484.973046092, 0.00913404163026, -164.529790652
2250501.00513026, 0.00866977209457, -155.1401109
2258517.037214429, 0.00904199248623, -146.406784829
2266533.069298597, 0.00996096398401, -140.712269136
2274549.101382765, 0.0111476526988, -138.099556561
2282565.133466934, 0.0124326621157, -137.794828577
2290581.165551102, 0.0137096157052, -139.112286364
2298597.197635271, 0.0149342557649, -141.620247968
2306613.229719439, 0.0160646345397, -145.057159696
2314629.261803607, 0.0170534505549, -149.281507103
2322645.293887775, 0.0178407158146, -154.208146649
2330661.325971944, 0.0183505438073, -159.752310822
2338677.358056112, 0.0184980410577, -165.811882876
2346693.39014028, 0.0182092341411, -172.14329079
2354709.422224449, 0.017443461887, -178.486937597
2362725.454308617, 0.0162257011085, 175.615181953
2370741.486392786, 0.0146404885968, 170.648225424
2378757.518476954, 0.0128327602119, 167.259425486
2386773.550561122, 0.0109895813321, 166.164393367
2394789.582645291, 0.00933021209201, 168.362087649
2402805.614729458, 0.00810003327131, 174.430837088
2410821.646813627, 0.0075117482692, -176.5840803
2418837.678897795, 0.00757669432541, -167.838212934
2426853.710981964, 0.00800031065319, -161.624161988
2434869.743066132, 0.00856108253165, -157.148740707
2442885.7751503, 0.00937886930361, -153.932652944
2450901.807234469, 0.0105029239845, -153.268606623
2458917.839318637, 0.0116973887364, -155.824901617
2466933.871402806, 0.0126225027823, -160.818546573
2474949.903486974, 0.0130482394338, -166.973589117
2482965.935571142, 0.0129529052235, -173.064017357
2490981.96765531, 0.0124453714086, -178.625583488
2498997.999739479, 0.0115960990409, 176.499801222
2507014.031823647, 0.010416298307, 172.970694262
2515030.063907816, 0.00908367552441, 171.772228563
2523046.095991984, 0.00782334802931, 173.792363243
2531062.128076152, 0.00684057945194, 179.533713913
2539078.160160321, 0.00628440049011, -171.552422524
2547094.192244489, 0.0062233666444, -161.51417594
2555110.224328657, 0.00660078909376, -152.857973864
2563126.256412826, 0.00728422668269, -146.842607738
2571142.288496994, 0.00814856172896, -143.493325036
2579158.320581162, 0.00908845295395, -142.437814121
2587174.35266533, 0.0100409746389, -143.176254465
2595190.384749499, 0.010920847604, -145.464365964
2603206.416833667, 0.0116295401461, -149.107205144
2611222.448917835, 0.0120311916526, -153.725787656
2619238.481002004, 0.0119906150517, -158.765539895
2627254.513086172, 0.011457986326, -163.191311339
2635270.545170341, 0.0105563135127, -165.670697368
2643286.577254509, 0.00959323476048, -165.05639253
2651302.609338677, 0.00887280609076, -161.168872295
2659318.641422845, 0.00862831388813, -155.17738544
2667334.673507014, 0.00889980570443, -149.087867207
2675350.705591182, 0.0095703522261, -144.587425126
2683366.737675351, 0.010495535728, -142.093435095
2691382.769759519, 0.0115420087985, -141.41939029
2699398.801843687, 0.012631967176, -142.122151546
2707414.833927856, 0.0137220940841, -143.876817508
2715430.866012024, 0.014768951425, -146.45805011
2723446.898096192, 0.0157439627749, -149.746622655
2731462.930180361, 0.0166129935301, -153.626077607
2739478.962264529, 0.0173471308894, -157.993669777
2747494.994348697, 0.0178986489673, -162.795320559
2755511.026432865, 0.0182416729377, -167.921011832
2763527.058517034, 0.0183449292394, -173.281544175
2771543.090601202, 0.0181884668065, -178.756920375
2779559.122685371, 0.0177862861566, 175.79347199
2787575.154769539, 0.0171527639316, 170.497273642
2795591.186853707, 0.0163320625896, 165.465591139
2803607.218937876, 0.015371328327, 160.785196776
2811623.251022044, 0.0143151767684, 156.529609154
2819639.283106213, 0.0132065075467, 152.742113911
2827655.31519038, 0.0120785097646, 149.4638473
2835671.347274549, 0.0109536858542, 146.748494659
2843687.379358717, 0.00986192546057, 144.614672859
2851703.411442886, 0.00881430535649, 143.105589993
2859719.443527054, 0.0078242795501, 142.35732795
2867735.475611222, 0.00689533212786, 142.418974752
2875751.507695391, 0.00604853131645, 143.498133406
2883767.539779559, 0.00528603816225, 145.731961041
2891783.571863728, 0.00461699633957, 149.246580501
2899799.603947896, 0.00403494549809, 154.190364204
2907815.636032064, 0.00355779590725, 161.207048288
2915831.668116232, 0.0032147586714, 170.580625418
2923847.7002004, 0.00305234482836, -178.401892609
2931863.732284569, 0.00308318624809, -167.278330732
2939879.764368737, 0.00327007842387, -157.866354579
2947895.796452906, 0.00357203273145, -150.494920551
2955911.828537074, 0.00394276186476, -145.231809597
2963927.860621242, 0.00436557431263, -141.85620429
2971943.892705411, 0.0048086978011, -140.116669627
2979959.924789579, 0.00521884621784, -139.7565541
2987975.956873748, 0.00555138688073, -140.412139941
2995991.988957915, 0.00577540498519, -141.289597283
3004008.021042084, 0.00590114906861, -141.632119088
3012024.053126252, 0.00600680749653, -141.225282316
3020040.085210421, 0.00614639667189, -140.593810001
3028056.117294589, 0.00630980759976, -140.053378283
3036072.149378757, 0.00646624680927, -139.582731786
3044088.181462926, 0.00661586375144, -138.954943339
3052104.213547094, 0.006818662416, -138.106715503
3060120.245631263, 0.0071046306736, -137.577405926
3068136.277715431, 0.00744886962807, -137.864287276
3076152.309799599, 0.00778156067909, -139.165423497
3084168.341883767, 0.00802754346883, -141.280558262
3092184.373967936, 0.00811422361467, -143.756859958
3100200.406052104, 0.00804948524738, -145.853066182
3108216.438136273, 0.00789250552822, -147.081319256
3116232.470220441, 0.0077421082094, -147.476646416
3124248.502304609, 0.00764653764256, -147.380362489
3132264.534388777, 0.0075959260116, -147.123616253
3140280.566472946, 0.00759371928309, -146.788860545
3148296.598557114, 0.00765745547451, -146.712721068
3156312.630641283, 0.00775081327313, -147.404785905
3164328.662725451, 0.00779637946946, -149.029471402
3172344.694809619, 0.00768299497202, -151.337261354
3180360.726893787, 0.00735243989953, -153.429760302
3188376.758977956, 0.00686471270835, -154.299176845
3196392.791062124, 0.00635271555833, -153.145626508
3204408.823146292, 0.00594349099376, -149.950696881
3212424.855230461, 0.00571755232075, -145.530857713
