% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:11:24
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109864359587, 48.6181705599
1008016.032084168, 0.110725979268, 48.255183222
1016032.064168337, 0.111565621262, 47.9037065363
1024048.096252505, 0.112378851695, 47.5639223992
1032064.128336673, 0.113195867113, 47.2241149039
1040080.160420842, 0.114000396031, 46.8834081559
1048096.19250501, 0.114814796287, 46.5415410202
1056112.224589178, 0.115628632091, 46.2015827275
1064128.256673347, 0.116425823197, 45.8568935763
1072144.288757515, 0.117219994072, 45.5149476178
1080160.320841683, 0.118027180923, 45.1662925944
1088176.352925852, 0.118826164435, 44.816624726
1096192.38501002, 0.119617700478, 44.4695977672
1104208.417094188, 0.120406611585, 44.1204094398
1112224.449178357, 0.121198719266, 43.7701570627
1120240.481262525, 0.121971808617, 43.4200309258
1128256.513346693, 0.122761843541, 43.0622777866
1136272.545430862, 0.123536513656, 42.7080186425
1144288.57751503, 0.124317422172, 42.3486003201
1152304.609599198, 0.125091117831, 41.9897304341
1160320.641683367, 0.125851913529, 41.6321647463
1168336.673767535, 0.126628287851, 41.2700331524
1176352.705851703, 0.127396331465, 40.9050210164
1184368.737935872, 0.128147952385, 40.5430227778
1192384.77002004, 0.12891250263, 40.1737254365
1200400.802104208, 0.129670934711, 39.8063885925
1208416.834188377, 0.130428395868, 39.4334466207
1216432.866272545, 0.131172965544, 39.060839298
1224448.898356713, 0.131925791104, 38.6840796667
1232464.930440882, 0.13267906009, 38.3109535032
1240480.96252505, 0.133411242726, 37.9275666352
1248496.994609218, 0.134161859638, 37.5461063949
1256513.026693387, 0.13488291337, 37.1609240785
1264529.058777555, 0.135612356083, 36.7746382931
1272545.090861723, 0.136344626612, 36.38397076
1280561.122945892, 0.13707574575, 35.990123678
1288577.15503006, 0.137783757666, 35.5935814081
1296593.187114228, 0.138511078095, 35.1914556636
1304609.219198397, 0.139230498109, 34.7882961714
1312625.251282565, 0.139933585328, 34.3771057106
1320641.283366733, 0.140651318404, 33.9640167794
1328657.315450902, 0.141349234416, 33.5404668976
1336673.34753507, 0.142058762877, 33.1123647155
1344689.379619238, 0.14275685259, 32.6721225584
1352705.411703407, 0.143435478437, 32.2258625491
1360721.443787575, 0.144127690715, 31.7669372784
1368737.475871743, 0.144799936734, 31.2927819625
1376753.507955912, 0.145465563641, 30.7967500023
1384769.54004008, 0.146096917482, 30.2774071061
1392785.572124248, 0.146691024966, 29.7278368292
1400801.604208417, 0.147212221878, 29.1383956704
1408817.636292585, 0.147593695591, 28.4942863307
1416833.668376754, 0.147749659437, 27.7874804609
1424849.700460922, 0.14740139213, 27.0324240795
1432865.73254509, 0.1462260394, 26.3964379187
1440881.764629259, 0.144470634869, 26.2534273149
1448897.796713427, 0.14377853814, 26.6647770902
1456913.828797595, 0.144592259447, 26.9114797538
1464929.860881764, 0.145483076555, 26.7639953177
1472945.892965932, 0.145867391268, 26.5844882215
1480961.9250501, 0.146334910785, 26.6065496381
1488977.957134268, 0.14745772997, 26.5974038554
1496993.989218437, 0.148756128581, 26.3857732596
1505010.021302605, 0.14991055859, 26.0827824473
1513026.053386773, 0.151051451608, 25.7476056392
1521042.085470942, 0.152183530876, 25.3534478939
1529058.11755511, 0.153222119664, 24.9016945183
1537074.149639279, 0.154144830029, 24.4219732469
1545090.181723447, 0.154978709993, 23.9321893496
1553106.213807615, 0.155728466781, 23.4381340387
1561122.245891783, 0.156414762276, 22.9403274869
1569138.277975952, 0.157084655515, 22.4461714308
1577154.31006012, 0.157697526794, 21.9491186046
1585170.342144289, 0.158291549579, 21.450707312
1593186.374228457, 0.158853638922, 20.9469784264
1601202.406312625, 0.15938871567, 20.4422374375
1609218.438396794, 0.159921363226, 19.9305334689
1617234.470480962, 0.160411533138, 19.4125176398
1625250.50256513, 0.160896869252, 18.8894473314
1633266.534649299, 0.161343337067, 18.3546764164
1641282.566733467, 0.161767653296, 17.8073834805
1649298.598817635, 0.162174094533, 17.2464411237
1657314.630901804, 0.162523123338, 16.6695910035
1665330.662985972, 0.162842820926, 16.0675121883
1673346.69507014, 0.163096890677, 15.4353935004
1681362.727154308, 0.163227860686, 14.7776438646
1689378.759238477, 0.163209780664, 14.0840884142
1697394.791322645, 0.162922033225, 13.3670499091
1705410.823406814, 0.162312891936, 12.6687094886
1713426.855490982, 0.1614232895, 12.0622720243
1721442.88757515, 0.160508434271, 11.525036141
1729458.919659319, 0.159287288508, 10.9727057879
1737474.951743487, 0.157415136371, 10.5884175647
1745490.983827655, 0.155438917111, 10.640007021
1753507.015911824, 0.154187449078, 11.0556492737
1761523.047995992, 0.154157305421, 11.6211237819
1769539.08008016, 0.15536385436, 12.0410638378
1777555.112164329, 0.157290752971, 12.1030925392
1785571.144248497, 0.159269846911, 11.7528078224
1793587.176332665, 0.160702450327, 11.1113582273
1801603.208416834, 0.161390681669, 10.3497214495
1809619.240501002, 0.161225843655, 9.62317650164
1817635.27258517, 0.160336013251, 9.11488598112
1825651.304669339, 0.159415293106, 9.03658898616
1833667.336753507, 0.159598631744, 9.25029251607
1841683.368837675, 0.161036558768, 9.26766520392
1849699.400921843, 0.162709957429, 8.91878313551
1857715.433006012, 0.164050171667, 8.35030363844
1865731.46509018, 0.164936916172, 7.70724517219
1873747.497174349, 0.165490659945, 7.08143506237
1881763.529258517, 0.165951394404, 6.50164181118
1889779.561342685, 0.166450283284, 5.9238734689
1897795.593426854, 0.166930294134, 5.31152763269
1905811.625511022, 0.167308425203, 4.66603841885
1913827.65759519, 0.167607472547, 4.00826884923
1921843.689679359, 0.167825320187, 3.34295680946
1929859.721763527, 0.167965487741, 2.6615002544
1937875.753847695, 0.168050350238, 1.95735092997
1945891.785931864, 0.168039133534, 1.22628640127
1953907.818016032, 0.167875671688, 0.467255703288
1961923.8501002, 0.16750094858, -0.303403723705
1969939.882184369, 0.166920896199, -1.07225916658
1977955.914268537, 0.166139394126, -1.79220826088
1985971.946352705, 0.165305087208, -2.48554768736
1993987.978436874, 0.164175845596, -3.16778122288
2002004.010521042, 0.162814649851, -3.69286467724
2010020.04260521, 0.161679740994, -4.02598117208
2018036.074689379, 0.161166574408, -4.31592393324
2026052.106773547, 0.160979557729, -4.77479773718
2034068.138857715, 0.160684826021, -5.390537269
2042084.170941884, 0.159990001535, -6.10076167726
2050100.203026052, 0.158716845906, -6.77980233749
2058116.23511022, 0.157125096494, -7.19540619636
2066132.267194389, 0.156285103558, -7.44796345785
2074148.299278557, 0.155796759605, -7.94261598668
2082164.331362725, 0.15493000371, -8.50748515628
2090180.363446894, 0.154106474991, -9.12007683886
2098196.395531062, 0.152701656966, -9.94063282949
2106212.42761523, 0.149877761048, -10.6488316448
2114228.459699399, 0.14619694047, -10.569218932
2122244.491783567, 0.144372782561, -9.56955704572
2130260.523867736, 0.145419186383, -8.93754862206
2138276.555951904, 0.14665583513, -9.26127566081
2146292.588036072, 0.146324436726, -9.88765913393
2154308.62012024, 0.145061517823, -10.0136569912
2162324.652204409, 0.145128777657, -9.66281830156
2170340.684288577, 0.146670023949, -9.77736854004
2178356.716372745, 0.147652153069, -10.4407701375
2186372.748456914, 0.147963906097, -11.0808791475
2194388.780541082, 0.148525293454, -11.8052072656
2202404.81262525, 0.14864442244, -12.8537963915
2210420.844709419, 0.147733646801, -13.9678780235
2218436.876793587, 0.146070956444, -14.8418482774
2226452.908877756, 0.144598384062, -15.2726638999
2234468.940961923, 0.144505203397, -15.6142739953
2242484.973046092, 0.145112084311, -16.4522124691
2250501.00513026, 0.145095709113, -17.7655917413
2258517.037214429, 0.144055915992, -19.2814066969
2266533.069298597, 0.142172249737, -20.8498966192
2274549.101382765, 0.139586517612, -22.4519562117
2282565.133466934, 0.136205735526, -24.0743629734
2290581.165551102, 0.132026989569, -25.676478162
2298597.197635271, 0.126924413246, -27.2015090813
2306613.229719439, 0.120815023688, -28.5619251924
2314629.261803607, 0.11361748873, -29.5818363818
2322645.293887775, 0.105323419761, -29.971135896
2330661.325971944, 0.0961239102917, -29.1716713283
2338677.358056112, 0.0868345299134, -26.3467132804
2346693.39014028, 0.0792309197364, -20.5396884882
2354709.422224449, 0.0760591370712, -11.9686100336
2362725.454308617, 0.079269218945, -3.15204506238
2370741.486392786, 0.0878534866081, 2.73694719006
2378757.518476954, 0.0988443854902, 4.88527689723
2386773.550561122, 0.109419562433, 4.23883267473
2394789.582645291, 0.117952584985, 1.94767437147
2402805.614729458, 0.123727094702, -1.1193163042
2410821.646813627, 0.126554652668, -4.40098850958
2418837.678897795, 0.126570959998, -7.47098505355
2426853.710981964, 0.124148430887, -9.91614708683
2434869.743066132, 0.120181561247, -11.3578622443
2442885.7751503, 0.115704906927, -11.5424950526
2450901.807234469, 0.112173912555, -10.1827126008
2458917.839318637, 0.11221591999, -7.78078605714
2466933.871402806, 0.116463427775, -6.226320495
2474949.903486974, 0.122308642002, -6.59984275276
2482965.935571142, 0.12707339886, -8.48126203093
2490981.96765531, 0.129655047863, -11.1059670807
2498997.999739479, 0.129993005634, -13.9204666297
2507014.031823647, 0.128372326489, -16.6072036276
2515030.063907816, 0.125150532297, -18.9892861614
2523046.095991984, 0.120663801659, -20.9007313778
2531062.128076152, 0.115389573494, -22.1323042097
2539078.160160321, 0.110026192557, -22.5111963844
2547094.192244489, 0.105501830285, -22.1013176274
2555110.224328657, 0.102335728063, -21.4186322222
2563126.256412826, 0.0999228154601, -21.1056118959
2571142.288496994, 0.0968703172937, -21.1748242943
2579158.320581162, 0.0925366051604, -20.896932778
2587174.35266533, 0.0876091291095, -19.3760997987
2595190.384749499, 0.0837864489006, -16.1352371242
2603206.416833667, 0.0828175442976, -11.7624799631
2611222.448917835, 0.0854506128452, -7.88787320133
2619238.481002004, 0.0904863942489, -6.03777155976
2627254.513086172, 0.0957383017858, -6.52133838206
2635270.545170341, 0.0992293595073, -8.70818980609
2643286.577254509, 0.0999698338366, -11.7271696474
2651302.609338677, 0.0977908264519, -14.8219220726
2659318.641422845, 0.0931138479946, -17.4039997256
2667334.673507014, 0.0865824646251, -19.0017972912
2675350.705591182, 0.0789796629451, -19.1208318657
2683366.737675351, 0.0712014055219, -17.2540736937
2691382.769759519, 0.0643154048637, -12.8153420059
2699398.801843687, 0.0596192607139, -5.6960923114
2707414.833927856, 0.0581627649118, 3.11128262121
2715430.866012024, 0.0602826768097, 11.7837143949
2723446.898096192, 0.0653535410749, 18.6889737058
2731462.930180361, 0.0723410808813, 23.2982499493
