% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:16:04
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0242609421936, 143.742828273
1008016.032084168, 0.0241338824241, 143.392629488
1016032.064168337, 0.0240087166874, 143.047785731
1024048.096252505, 0.0238892914907, 142.718372672
1032064.128336673, 0.023766479173, 142.37202205
1040080.160420842, 0.0236408069434, 142.033404298
1048096.19250501, 0.0235154037891, 141.703961684
1056112.224589178, 0.02339001172, 141.360079868
1064128.256673347, 0.0232628984119, 141.015777639
1072144.288757515, 0.0231289786779, 140.668278656
1080160.320841683, 0.0230040938893, 140.326188523
1088176.352925852, 0.0228737121444, 139.995517143
1096192.38501002, 0.0227382230455, 139.639354994
1104208.417094188, 0.0226059214909, 139.293200115
1112224.449178357, 0.0224727808931, 138.931590614
1120240.481262525, 0.0223337743852, 138.602368189
1128256.513346693, 0.0221962192326, 138.249760149
1136272.545430862, 0.0220616467759, 137.904231587
1144288.57751503, 0.0219165884892, 137.544331462
1152304.609599198, 0.0217741340893, 137.203060805
1160320.641683367, 0.0216346332125, 136.841607017
1168336.673767535, 0.0214897950808, 136.482851659
1176352.705851703, 0.0213386587043, 136.123791242
1184368.737935872, 0.021193970428, 135.772543647
1192384.77002004, 0.0210423988535, 135.411965692
1200400.802104208, 0.0208923110069, 135.063061741
1208416.834188377, 0.0207435109597, 134.684121881
1216432.866272545, 0.0205848040463, 134.331052785
1224448.898356713, 0.0204332050251, 133.965549223
1232464.930440882, 0.0202710342534, 133.603719671
1240480.96252505, 0.0201142689859, 133.225823069
1248496.994609218, 0.0199531766078, 132.861983571
1256513.026693387, 0.0197892549046, 132.488210946
1264529.058777555, 0.0196233871988, 132.125665375
1272545.090861723, 0.0194541135106, 131.741660057
1280561.122945892, 0.0192848063976, 131.379299754
1288577.15503006, 0.0191136001056, 130.995291909
1296593.187114228, 0.0189395566519, 130.620558736
1304609.219198397, 0.0187593795243, 130.22780416
1312625.251282565, 0.0185811643102, 129.852989405
1320641.283366733, 0.0183918656502, 129.474550942
1328657.315450902, 0.0182109588015, 129.073311031
1336673.34753507, 0.0180155110683, 128.694091579
1344689.379619238, 0.0178224022884, 128.295327266
1352705.411703407, 0.0176187258198, 127.908141807
1360721.443787575, 0.0174110189472, 127.512464729
1368737.475871743, 0.017195296405, 127.135686387
1376753.507955912, 0.016969718617, 126.749742689
1384769.54004008, 0.0167292780438, 126.373206626
1392785.572124248, 0.0164776888519, 126.050216697
1400801.604208417, 0.0162085521921, 125.749652282
1408817.636292585, 0.0159221991529, 125.517112916
1416833.668376754, 0.0156012206648, 125.432370818
1424849.700460922, 0.0152591644736, 125.700571236
1432865.73254509, 0.0149617695966, 126.52323846
1440881.764629259, 0.0148959196774, 127.816208076
1448897.796713427, 0.0151085189564, 128.52865122
1456913.828797595, 0.015338346011, 128.078107428
1464929.860881764, 0.0153958967534, 127.009491667
1472945.892965932, 0.0152816811019, 125.967013688
1480961.9250501, 0.0150893811119, 125.177048068
1488977.957134268, 0.0148840524234, 124.663030449
1496993.989218437, 0.014724446902, 124.315074382
1505010.021302605, 0.0146117284835, 123.805442718
1513026.053386773, 0.014471790829, 123.08718934
1521042.085470942, 0.0142912821411, 122.352909873
1529058.11755511, 0.0140728483987, 121.637710588
