% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:29:17
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135847265812, 119.607557138
1008016.032084168, 0.013371301093, 119.194914163
1016032.064168337, 0.0131565211636, 118.782641043
1024048.096252505, 0.0129462441675, 118.398532621
1032064.128336673, 0.0127331235928, 117.996929258
1040080.160420842, 0.0125230023571, 117.603547669
1048096.19250501, 0.0123068303138, 117.216431912
1056112.224589178, 0.0120924722041, 116.816277542
1064128.256673347, 0.0118767570216, 116.430558317
1072144.288757515, 0.0116634914769, 116.042490008
1080160.320841683, 0.0114443093205, 115.661617514
1088176.352925852, 0.0112264213506, 115.273263303
1096192.38501002, 0.0110092088809, 114.899581724
1104208.417094188, 0.0107914481847, 114.497761704
1112224.449178357, 0.010573859209, 114.139508808
1120240.481262525, 0.0103492634249, 113.751659187
1128256.513346693, 0.0101273717949, 113.396480194
1136272.545430862, 0.00990584573776, 113.021050688
1144288.57751503, 0.00968026160755, 112.647370923
1152304.609599198, 0.00945510037558, 112.300864231
1160320.641683367, 0.00922882671736, 111.922455919
1168336.673767535, 0.00900091488499, 111.576012249
1176352.705851703, 0.00876862954111, 111.235155566
1184368.737935872, 0.00854096729005, 110.899104184
1192384.77002004, 0.00830454230438, 110.581644591
1200400.802104208, 0.0080722384873, 110.224854503
1208416.834188377, 0.0078350478461, 109.925975097
1216432.866272545, 0.00759746621746, 109.609380716
1224448.898356713, 0.00735610709877, 109.290342361
1232464.930440882, 0.00711687160495, 109.01653564
1240480.96252505, 0.00687248803481, 108.747534634
1248496.994609218, 0.00662296666291, 108.485317438
1256513.026693387, 0.0063721769857, 108.249284182
1264529.058777555, 0.0061240827312, 108.009771053
1272545.090861723, 0.00587058149658, 107.85483784
1280561.122945892, 0.00560946664477, 107.691266434
1288577.15503006, 0.00534925906902, 107.554735089
1296593.187114228, 0.00508177491204, 107.503427792
1304609.219198397, 0.00481321916523, 107.473286529
1312625.251282565, 0.00454050308685, 107.542374054
1320641.283366733, 0.00426043371766, 107.711043885
1328657.315450902, 0.00397588115725, 107.981473347
1336673.34753507, 0.00368539566942, 108.407960582
1344689.379619238, 0.00339066282365, 109.199202426
1352705.411703407, 0.00308449452752, 110.251444697
1360721.443787575, 0.00277732419501, 111.734830928
1368737.475871743, 0.00246771204221, 114.135091171
1376753.507955912, 0.00215644564945, 117.643586549
1384769.54004008, 0.00185531299942, 123.258468602
1392785.572124248, 0.00159718501345, 131.621635618
1400801.604208417, 0.00140579060864, 143.27593963
1408817.636292585, 0.00128892327107, 157.784718692
1416833.668376754, 0.00127767785776, 175.840385937
1424849.700460922, 0.00146094336178, -166.592879759
1432865.73254509, 0.00184294208473, -155.388966195
