% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:27:10
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0977034930586, 53.5606918677
1008016.032084168, 0.0985417178617, 53.233668909
1016032.064168337, 0.0993424735187, 52.9223703043
1024048.096252505, 0.100144760847, 52.611167669
1032064.128336673, 0.100937618066, 52.3039942176
1040080.160420842, 0.101740367291, 51.9926714524
1048096.19250501, 0.102528430991, 51.6790590139
1056112.224589178, 0.103326041145, 51.3664953154
1064128.256673347, 0.104120472619, 51.0530304269
1072144.288757515, 0.1049130523, 50.73749869
1080160.320841683, 0.105711214934, 50.417420198
1088176.352925852, 0.106496382179, 50.0985531407
1096192.38501002, 0.107280563484, 49.7748392387
1104208.417094188, 0.108077923615, 49.4471603207
1112224.449178357, 0.108872680531, 49.1224067396
1120240.481262525, 0.109669383316, 48.7912401738
1128256.513346693, 0.1104594115, 48.4587303607
1136272.545430862, 0.111251880546, 48.1210288766
1144288.57751503, 0.112040231995, 47.7827302538
1152304.609599198, 0.112821949839, 47.4443346066
1160320.641683367, 0.11361165478, 47.0967183392
1168336.673767535, 0.114400806928, 46.7469278165
1176352.705851703, 0.11516789601, 46.3930981261
1184368.737935872, 0.115942158703, 46.0330008713
1192384.77002004, 0.116698114069, 45.6727876688
1200400.802104208, 0.117439572606, 45.3083718132
1208416.834188377, 0.118186877228, 44.9426620228
1216432.866272545, 0.118905201248, 44.5743104675
1224448.898356713, 0.119606795854, 44.2094841248
1232464.930440882, 0.120279305621, 43.8503612613
1240480.96252505, 0.120964172791, 43.5030973425
1248496.994609218, 0.12164725419, 43.1721069648
1256513.026693387, 0.122352182761, 42.8423685358
1264529.058777555, 0.123077432788, 42.5196242492
1272545.090861723, 0.12383913123, 42.1886538317
1280561.122945892, 0.124620908932, 41.847540765
1288577.15503006, 0.125407487606, 41.4983992634
1296593.187114228, 0.126214322715, 41.1382703646
1304609.219198397, 0.127017335608, 40.769794407
1312625.251282565, 0.127811985882, 40.3927859038
1320641.283366733, 0.128624776339, 40.006021002
1328657.315450902, 0.129424010988, 39.6062564803
1336673.34753507, 0.13022862364, 39.1982952536
1344689.379619238, 0.131034705438, 38.7768471842
1352705.411703407, 0.131842302426, 38.3412768081
1360721.443787575, 0.132618035986, 37.8911354076
1368737.475871743, 0.133410290527, 37.4266539824
1376753.507955912, 0.134187217741, 36.9355457664
1384769.54004008, 0.134937298158, 36.4198157666
1392785.572124248, 0.135647585118, 35.8674694815
1400801.604208417, 0.136305872151, 35.283709233
1408817.636292585, 0.136867468536, 34.6438976346
1416833.668376754, 0.137271449767, 33.9281824194
1424849.700460922, 0.137268699449, 33.1337625923
1432865.73254509, 0.136515676422, 32.371478706
1440881.764629259, 0.135007201313, 31.9689103785
