% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:16:33
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109556314583, 48.9901114205
1008016.032084168, 0.110408112199, 48.6270889955
1016032.064168337, 0.111234495863, 48.2826738768
1024048.096252505, 0.11205793678, 47.9401065963
1032064.128336673, 0.11287149725, 47.5955855184
1040080.160420842, 0.113679743937, 47.2545638728
1048096.19250501, 0.114494958625, 46.911139931
1056112.224589178, 0.115286147526, 46.567207863
1064128.256673347, 0.11609376578, 46.2217671396
1072144.288757515, 0.116907496338, 45.8746212651
1080160.320841683, 0.117709911565, 45.5285561251
1088176.352925852, 0.118497336917, 45.1805391019
1096192.38501002, 0.119297520512, 44.8312588645
1104208.417094188, 0.120080176129, 44.48326413
1112224.449178357, 0.120872578322, 44.1270233622
1120240.481262525, 0.121655612467, 43.7759623571
1128256.513346693, 0.122428742288, 43.4224530598
1136272.545430862, 0.123218368706, 43.0647281745
1144288.57751503, 0.123982311358, 42.7057253032
1152304.609599198, 0.124767707212, 42.3476375819
1160320.641683367, 0.125535605095, 41.9858880891
1168336.673767535, 0.126304851096, 41.6217697767
1176352.705851703, 0.12707228805, 41.2588633104
1184368.737935872, 0.12783851162, 40.8939179318
1192384.77002004, 0.128578967564, 40.5255253356
1200400.802104208, 0.129344306693, 40.1531901136
1208416.834188377, 0.13009188571, 39.7834559254
1216432.866272545, 0.13084708991, 39.4081945811
1224448.898356713, 0.131600672725, 39.0312804152
1232464.930440882, 0.132346176693, 38.6525683389
1240480.96252505, 0.133089632736, 38.2703785468
1248496.994609218, 0.133841130165, 37.8868879282
1256513.026693387, 0.134573671921, 37.4998151422
1264529.058777555, 0.135301168751, 37.1098717991
1272545.090861723, 0.136023774027, 36.7172576025
1280561.122945892, 0.13675639153, 36.3232254895
1288577.15503006, 0.137478051479, 35.9192194537
1296593.187114228, 0.138202540478, 35.5168327818
1304609.219198397, 0.138930993408, 35.1087762655
1312625.251282565, 0.139633549704, 34.6944538696
1320641.283366733, 0.140353190372, 34.2765305382
