% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:40:50
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109029967058, 48.9412645886
1008016.032084168, 0.109912097843, 48.5616242771
1016032.064168337, 0.110745326694, 48.215991114
1024048.096252505, 0.111572488582, 47.8699210908
1032064.128336673, 0.112403821287, 47.5284302978
1040080.160420842, 0.113223854872, 47.1829334328
1048096.19250501, 0.114055478271, 46.8356291065
1056112.224589178, 0.114869386686, 46.4900157453
1064128.256673347, 0.115681785114, 46.1402965421
1072144.288757515, 0.11649708146, 45.7968641872
1080160.320841683, 0.117295580283, 45.4452680664
1088176.352925852, 0.118110418282, 45.0946730377
1096192.38501002, 0.11892756995, 44.7405036901
1104208.417094188, 0.119724664902, 44.3870289901
1112224.449178357, 0.120526012039, 44.0308988832
1120240.481262525, 0.121331812866, 43.6718264134
1128256.513346693, 0.12212448559, 43.3152635648
1136272.545430862, 0.122909617242, 42.9529567714
1144288.57751503, 0.123690500249, 42.5890757644
1152304.609599198, 0.12448951217, 42.2233925148
1160320.641683367, 0.125284579309, 41.8560256109
1168336.673767535, 0.12606427093, 41.4889807943
1176352.705851703, 0.12682946122, 41.1164732358
1184368.737935872, 0.127630973796, 40.7445972098
1192384.77002004, 0.128394600719, 40.367970403
1200400.802104208, 0.129158473225, 39.9919393571
1208416.834188377, 0.129944887131, 39.6101512241
1216432.866272545, 0.130704761529, 39.2280426845
1224448.898356713, 0.131476803826, 38.8418180685
1232464.930440882, 0.132241127981, 38.4532251719
1240480.96252505, 0.132993680756, 38.0615697293
1248496.994609218, 0.133755078384, 37.6669842735
1256513.026693387, 0.134502711415, 37.2660840216
1264529.058777555, 0.135248412755, 36.8619400218
1272545.090861723, 0.135995570997, 36.4555653768
1280561.122945892, 0.136743467967, 36.0415349976
1288577.15503006, 0.137479503213, 35.6234639569
1296593.187114228, 0.138219890232, 35.1986395862
1304609.219198397, 0.13895048987, 34.7628789349
1312625.251282565, 0.139682891235, 34.3217799441
1320641.283366733, 0.140402872961, 33.8657132763
1328657.315450902, 0.141124135132, 33.3966326099
1336673.34753507, 0.141820168284, 32.9074978616
1344689.379619238, 0.1424954774, 32.3967161137
1352705.411703407, 0.143134463016, 31.8508034003
1360721.443787575, 0.143708571285, 31.2647025694
1368737.475871743, 0.144150420791, 30.6210695449
1376753.507955912, 0.14431859277, 29.9137598972
1384769.54004008, 0.143959852427, 29.1705564397
1392785.572124248, 0.142745935125, 28.5570221283
1400801.604208417, 0.140887466453, 28.4874309295
1408817.636292585, 0.140106524493, 29.0936434373
1416833.668376754, 0.141230153374, 29.6389603658
1424849.700460922, 0.143038858521, 29.7181913872
1432865.73254509, 0.144770349765, 29.4692936059
1440881.764629259, 0.146192610598, 29.0801258469
1448897.796713427, 0.147373660885, 28.6399282746
1456913.828797595, 0.148422234519, 28.1644738675
1464929.860881764, 0.149338790004, 27.6776581563
