% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:36:16
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155779504727, 24.7104297367
1008016.032084168, 0.156343882897, 24.2773345888
1016032.064168337, 0.156909655642, 23.8522066374
1024048.096252505, 0.157463559205, 23.4260323279
1032064.128336673, 0.157999487357, 23.0015646395
1040080.160420842, 0.158533542674, 22.5767810702
1048096.19250501, 0.159032715711, 22.149771388
1056112.224589178, 0.159540662366, 21.7226445295
1064128.256673347, 0.160027896626, 21.2950561591
1072144.288757515, 0.160523540455, 20.8691845069
1080160.320841683, 0.160998997868, 20.441544695
1088176.352925852, 0.16146707884, 20.0173939047
1096192.38501002, 0.161920724961, 19.5852019674
1104208.417094188, 0.162354253959, 19.1603062267
1112224.449178357, 0.162782206062, 18.7274892547
1120240.481262525, 0.163216812383, 18.2991774843
1128256.513346693, 0.163648895381, 17.868180077
1136272.545430862, 0.164053002544, 17.4347056
1144288.57751503, 0.164436318489, 16.9995473652
1152304.609599198, 0.164820252078, 16.5647388289
1160320.641683367, 0.165191543224, 16.1278991163
1168336.673767535, 0.16555150473, 15.6898208448
1176352.705851703, 0.165900988499, 15.2490363043
1184368.737935872, 0.166252141116, 14.806455733
1192384.77002004, 0.166599427119, 14.3607074568
1200400.802104208, 0.166902754663, 13.9165047912
1208416.834188377, 0.16720261435, 13.4659968283
1216432.866272545, 0.167501523407, 13.0130054033
1224448.898356713, 0.167786119455, 12.5564228703
1232464.930440882, 0.168071244251, 12.0984013468
1240480.96252505, 0.1683446072, 11.6361692976
1248496.994609218, 0.16858153263, 11.1693348597
1256513.026693387, 0.168821009768, 10.6994708692
1264529.058777555, 0.169029619193, 10.2227045926
1272545.090861723, 0.16925164883, 9.74293308014
1280561.122945892, 0.169444108628, 9.25495709368
1288577.15503006, 0.169624430047, 8.76198429242
1296593.187114228, 0.169778475416, 8.26097439223
1304609.219198397, 0.16992997402, 7.74961119102
1312625.251282565, 0.170035469053, 7.22992941338
1320641.283366733, 0.170143882237, 6.70049283874
1328657.315450902, 0.170211743189, 6.15827396599
1336673.34753507, 0.170252245805, 5.60257505953
1344689.379619238, 0.170243031441, 5.02796816793
1352705.411703407, 0.170202060655, 4.43710370272
1360721.443787575, 0.170076609563, 3.82250748379
1368737.475871743, 0.169824431459, 3.18867875104
1376753.507955912, 0.169415062841, 2.52481418022
1384769.54004008, 0.168773507073, 1.86489999849
1392785.572124248, 0.167753685563, 1.2738870103
1400801.604208417, 0.166613334369, 0.881959263369
1408817.636292585, 0.166116027438, 0.680651790989
1416833.668376754, 0.166387487959, 0.330144394124
1424849.700460922, 0.166639171845, -0.281416328122
1432865.73254509, 0.166438791264, -1.02717232432
1440881.764629259, 0.165775274962, -1.76322991373
1448897.796713427, 0.164855046359, -2.4157409247
1456913.828797595, 0.164047740536, -2.9753507329
1464929.860881764, 0.163483295267, -3.59793029754
1472945.892965932, 0.162686725112, -4.31864119464
1480961.9250501, 0.161680663653, -4.99003447478
1488977.957134268, 0.160849819772, -5.6683382189
1496993.989218437, 0.159982174293, -6.47670542202
1505010.021302605, 0.158936933307, -7.36962084728
