% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:09:19
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133715456579, 118.880137062
1008016.032084168, 0.0131591554439, 118.487972069
1016032.064168337, 0.0129449520366, 118.080052179
1024048.096252505, 0.0127303935339, 117.685315499
1032064.128336673, 0.0125136352362, 117.277863251
1040080.160420842, 0.012298511974, 116.877917036
1048096.19250501, 0.0120825899458, 116.473092198
1056112.224589178, 0.0118665898986, 116.090211398
1064128.256673347, 0.0116498294466, 115.723816532
1072144.288757515, 0.0114324233332, 115.314187864
1080160.320841683, 0.0112124667238, 114.91967052
1088176.352925852, 0.0109922950442, 114.538271358
1096192.38501002, 0.0107724296271, 114.159117953
1104208.417094188, 0.0105548294568, 113.757455926
1112224.449178357, 0.0103301702581, 113.407749322
1120240.481262525, 0.0101067330484, 113.031090562
1128256.513346693, 0.00988197292163, 112.636207792
1136272.545430862, 0.00965673396579, 112.280566902
1144288.57751503, 0.00943127819748, 111.901835313
1152304.609599198, 0.00920571374306, 111.546752748
1160320.641683367, 0.00897398971246, 111.198452183
1168336.673767535, 0.00874477406167, 110.837637638
1176352.705851703, 0.00851361828838, 110.498675237
1184368.737935872, 0.00827917835761, 110.160107312
1192384.77002004, 0.00804098096485, 109.796555724
1200400.802104208, 0.00780919229341, 109.482387367
1208416.834188377, 0.0075724397671, 109.162663155
1216432.866272545, 0.00733128467484, 108.857028308
1224448.898356713, 0.0070892165407, 108.563092636
1232464.930440882, 0.00684685242814, 108.251423629
1240480.96252505, 0.00659933077646, 107.972499239
1248496.994609218, 0.00635262992807, 107.724014128
1256513.026693387, 0.00609773335697, 107.48426112
1264529.058777555, 0.00584663700826, 107.265767583
1272545.090861723, 0.00558813978968, 107.100490171
1280561.122945892, 0.00532783551439, 106.924901071
1288577.15503006, 0.00506366524115, 106.849406182
1296593.187114228, 0.00480188332931, 106.752678334
1304609.219198397, 0.00452759666627, 106.793420977
1312625.251282565, 0.00425295045056, 106.894966631
1320641.283366733, 0.0039691491151, 107.122832143
1328657.315450902, 0.00368672582203, 107.437591879
1336673.34753507, 0.00339459542244, 108.023114483
1344689.379619238, 0.0030970204393, 108.844642764
1352705.411703407, 0.00279437294956, 109.94293662
1360721.443787575, 0.0024887071714, 111.76940654
1368737.475871743, 0.00217449921738, 114.469868712
1376753.507955912, 0.00186281343497, 118.529523678
1384769.54004008, 0.001564145993, 125.019800412
1392785.572124248, 0.00129948138601, 135.463693081
1400801.604208417, 0.00110754463768, 152.048024152
1408817.636292585, 0.00106866956623, 173.901381609
1416833.668376754, 0.00124213696457, -164.815238444
1424849.700460922, 0.00161227804913, -151.671925246
1432865.73254509, 0.00209279621098, -146.301256569
1440881.764629259, 0.00258853585394, -145.948355551
1448897.796713427, 0.00304401582423, -148.395365022
1456913.828797595, 0.00332001371415, -153.413185044
1464929.860881764, 0.0032284031358, -156.755223871
1472945.892965932, 0.00303996604894, -152.991533348
1480961.9250501, 0.00313658412255, -145.191430611
1488977.957134268, 0.00349764583728, -139.659860781
1496993.989218437, 0.00388589103545, -136.841406812
