% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:25:34
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.15540162672, 25.1401471472
1008016.032084168, 0.155982578589, 24.716452964
1016032.064168337, 0.156526348538, 24.2937473456
1024048.096252505, 0.157087259934, 23.8755733756
1032064.128336673, 0.157631676315, 23.4555175894
1040080.160420842, 0.158169012604, 23.0352617046
1048096.19250501, 0.15867605913, 22.6139612351
1056112.224589178, 0.159181090302, 22.1964587041
1064128.256673347, 0.159693473585, 21.7742207932
1072144.288757515, 0.16017749617, 21.3561485684
1080160.320841683, 0.160656838903, 20.9338570173
1088176.352925852, 0.161132343309, 20.5121165078
1096192.38501002, 0.161597591116, 20.0886845935
1104208.417094188, 0.162044611818, 19.6695039832
1112224.449178357, 0.162481842839, 19.2437666063
1120240.481262525, 0.16289878186, 18.8218019896
1128256.513346693, 0.163330991598, 18.3973936397
1136272.545430862, 0.163744151326, 17.9730099872
1144288.57751503, 0.164144968117, 17.544433573
1152304.609599198, 0.164535536602, 17.1188110983
1160320.641683367, 0.164919023851, 16.6854160055
1168336.673767535, 0.165295778181, 16.2557670034
1176352.705851703, 0.165658423111, 15.8236225478
1184368.737935872, 0.166009313559, 15.3902994553
1192384.77002004, 0.166359418159, 14.9516494843
1200400.802104208, 0.166678579616, 14.5127720178
1208416.834188377, 0.166990388411, 14.0720759157
1216432.866272545, 0.167302105773, 13.6271061411
1224448.898356713, 0.167606955915, 13.1806470885
1232464.930440882, 0.167882268236, 12.7307492781
1240480.96252505, 0.168167972634, 12.2785095114
1248496.994609218, 0.168427183173, 11.8176534773
1256513.026693387, 0.168673783495, 11.357035468
1264529.058777555, 0.168910750753, 10.890755765
1272545.090861723, 0.169136409946, 10.416542476
1280561.122945892, 0.169364711173, 9.93897521022
1288577.15503006, 0.169549765886, 9.45255464792
1296593.187114228, 0.169721866757, 8.96150776704
1304609.219198397, 0.169897997957, 8.46017195512
1312625.251282565, 0.17003369435, 7.95328439982
1320641.283366733, 0.170156909791, 7.43093967355
1328657.315450902, 0.170268406543, 6.89953761423
1336673.34753507, 0.170342439927, 6.35616505522
1344689.379619238, 0.170380709297, 5.79855668321
1352705.411703407, 0.170411651102, 5.22201094336
1360721.443787575, 0.170391199051, 4.62828847007
1368737.475871743, 0.170302842284, 4.00717185735
1376753.507955912, 0.170166698635, 3.3615113076
1384769.54004008, 0.169945971664, 2.68833074583
1392785.572124248, 0.169602095264, 1.98376059389
1400801.604208417, 0.169146048292, 1.24517778688
1408817.636292585, 0.168498759934, 0.457894483533
1416833.668376754, 0.167548802224, -0.382256646084
1424849.700460922, 0.166071535096, -1.23770912543
1432865.73254509, 0.164005115653, -2.00333433893
1440881.764629259, 0.161473423443, -2.53435136311
1448897.796713427, 0.158768928249, -2.73243301363
1456913.828797595, 0.156704933049, -2.38275383332
1464929.860881764, 0.156952062436, -1.93408415619
1472945.892965932, 0.158414983592, -2.24596242135
1480961.9250501, 0.158903100955, -3.15071163331
1488977.957134268, 0.158126877812, -4.13997300288
1496993.989218437, 0.156837510499, -4.963765337
1505010.021302605, 0.155744696176, -5.79005177272
1513026.053386773, 0.154593234507, -6.92467473517
1521042.085470942, 0.152446481741, -8.42719640535
1529058.11755511, 0.148621456086, -10.1282290514
1537074.149639279, 0.142717657523, -11.8032613019
1545090.181723447, 0.134327748362, -13.0993746051
1553106.213807615, 0.123428669513, -13.2703150254
1561122.245891783, 0.111341334136, -10.9676485306
1569138.277975952, 0.102087434303, -4.90257948548
1577154.31006012, 0.100745088479, 3.65835317068
1585170.342144289, 0.107855071305, 10.596632783
1593186.374228457, 0.118889079516, 13.9527843939
1601202.406312625, 0.12981035662, 14.6379179392
1609218.438396794, 0.138967326503, 13.9215404397
1617234.470480962, 0.14611346074, 12.6119117498
1625250.50256513, 0.151527392506, 11.0917263995
1633266.534649299, 0.155595947155, 9.56219065489
1641282.566733467, 0.15862090672, 8.07983306386
1649298.598817635, 0.160890187282, 6.67019166559
1657314.630901804, 0.162555348271, 5.34168951956
