% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:04:48
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107847442067, 49.4492882331
1008016.032084168, 0.108710248008, 49.0829936493
1016032.064168337, 0.109537391441, 48.7440228197
1024048.096252505, 0.110363661391, 48.413195447
1032064.128336673, 0.111158617555, 48.0753433786
1040080.160420842, 0.111972958063, 47.7439858529
1048096.19250501, 0.112768475239, 47.4104237102
1056112.224589178, 0.113581730993, 47.0742883152
1064128.256673347, 0.114384201564, 46.7398023304
1072144.288757515, 0.115169870156, 46.3999339182
1080160.320841683, 0.11596350782, 46.0617095707
1088176.352925852, 0.116759481099, 45.7234512302
1096192.38501002, 0.117556420091, 45.382370128
1104208.417094188, 0.118340590263, 45.0376322271
1112224.449178357, 0.11912369965, 44.6928101984
1120240.481262525, 0.119911713834, 44.3497759839
1128256.513346693, 0.120691159675, 44.0036296614
1136272.545430862, 0.121468062961, 43.6568429961
1144288.57751503, 0.122247565886, 43.3057171725
1152304.609599198, 0.123026131481, 42.9544419433
1160320.641683367, 0.12378635028, 42.6011924311
1168336.673767535, 0.124555776254, 42.2458429702
1176352.705851703, 0.12532393007, 41.8901396507
1184368.737935872, 0.126088758545, 41.529819908
1192384.77002004, 0.126846841645, 41.1705790577
1200400.802104208, 0.127607680708, 40.8106701345
1208416.834188377, 0.128352495125, 40.4445942296
1216432.866272545, 0.12911310212, 40.0784537292
1224448.898356713, 0.129872418664, 39.710957696
1232464.930440882, 0.130605767428, 39.3395863002
1240480.96252505, 0.131371601108, 38.9708115817
1248496.994609218, 0.132091625648, 38.5951001435
1256513.026693387, 0.132844435456, 38.2134866916
1264529.058777555, 0.133574634463, 37.8360640235
1272545.090861723, 0.134319412699, 37.4515175136
1280561.122945892, 0.135038626832, 37.0624624359
1288577.15503006, 0.13577331621, 36.6749996229
1296593.187114228, 0.136499448745, 36.2809805371
1304609.219198397, 0.137235294642, 35.880406635
1312625.251282565, 0.137946573752, 35.4759522791
1320641.283366733, 0.138667748892, 35.0659550407
1328657.315450902, 0.13937719068, 34.6500749718
1336673.34753507, 0.140097078158, 34.2300212681
1344689.379619238, 0.140818009068, 33.7957096672
1352705.411703407, 0.14151349199, 33.3521763833
1360721.443787575, 0.142196032872, 32.8966538443
1368737.475871743, 0.142901523827, 32.4230541042
1376753.507955912, 0.143554770203, 31.930126
1384769.54004008, 0.144199046507, 31.4089382412
1392785.572124248, 0.144788912236, 30.8545104348
1400801.604208417, 0.145277558971, 30.2665703234
1408817.636292585, 0.14565876273, 29.6211604798
1416833.668376754, 0.145723687728, 28.9071232737
1424849.700460922, 0.145208842712, 28.179817611
1432865.73254509, 0.143926856307, 27.6660116262
1440881.764629259, 0.142478499804, 27.6248217443
1448897.796713427, 0.141806011093, 27.9904841893
1456913.828797595, 0.142462448139, 28.4295513575
1464929.860881764, 0.144001393497, 28.5081928096
1472945.892965932, 0.145411040107, 28.2263743613
1480961.9250501, 0.146286423185, 27.828760455
1488977.957134268, 0.146809534824, 27.546845419
1496993.989218437, 0.147553266042, 27.3885198467
1505010.021302605, 0.148653741667, 27.1726409146
1513026.053386773, 0.149837988274, 26.8467885822
1521042.085470942, 0.150964949706, 26.434050026
1529058.11755511, 0.151949651641, 25.978468072
1537074.149639279, 0.15286101311, 25.4986422133
1545090.181723447, 0.153664005844, 25.0109260679
