% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 13:39:58
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241560532765, 143.351047169
1008016.032084168, 0.0240214257231, 143.00020175
1016032.064168337, 0.0238963189858, 142.659185433
1024048.096252505, 0.0237728073737, 142.321176354
1032064.128336673, 0.0236429167637, 141.97456654
1040080.160420842, 0.023521070502, 141.62523705
1048096.19250501, 0.0233930619223, 141.284586093
1056112.224589178, 0.0232645644578, 140.950810058
1064128.256673347, 0.0231358987554, 140.602287788
1072144.288757515, 0.02299980487, 140.261947405
1080160.320841683, 0.022874033965, 139.914707038
1088176.352925852, 0.0227405750246, 139.568657165
1096192.38501002, 0.0226032747666, 139.217783429
1104208.417094188, 0.0224665132179, 138.866022914
1112224.449178357, 0.022327952828, 138.521564197
1120240.481262525, 0.022189746919, 138.166078038
1128256.513346693, 0.022052148119, 137.821495723
1136272.545430862, 0.0219074240706, 137.463293319
1144288.57751503, 0.0217629889445, 137.105662888
1152304.609599198, 0.0216194393203, 136.747068486
1160320.641683367, 0.0214694775408, 136.395404144
1168336.673767535, 0.0213228810754, 136.030848266
1176352.705851703, 0.0211756124113, 135.67401151
1184368.737935872, 0.0210228699461, 135.313324711
1192384.77002004, 0.020870338122, 134.956245665
1200400.802104208, 0.0207201997431, 134.599819246
1208416.834188377, 0.0205584133092, 134.230602568
1216432.866272545, 0.0204034497266, 133.863262231
1224448.898356713, 0.0202462723438, 133.500463536
1232464.930440882, 0.0200824361174, 133.135320732
1240480.96252505, 0.0199150488299, 132.770030106
1248496.994609218, 0.0197567618456, 132.401937563
1256513.026693387, 0.0195929216673, 132.026619203
1264529.058777555, 0.0194208022354, 131.660327432
1272545.090861723, 0.0192500783784, 131.277672282
1280561.122945892, 0.0190766249244, 130.886994949
1288577.15503006, 0.0189019383174, 130.510547611
1296593.187114228, 0.0187199746357, 130.12992042
1304609.219198397, 0.0185361100866, 129.743362398
1312625.251282565, 0.0183466510593, 129.356085318
1320641.283366733, 0.0181524574485, 128.97035734
1328657.315450902, 0.0179524073704, 128.577381563
1336673.34753507, 0.0177469143933, 128.193544665
1344689.379619238, 0.0175342883807, 127.797455512
