% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:29:52
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.110394296443, 48.687607369
1008016.032084168, 0.111290414867, 48.3040714105
1016032.064168337, 0.112116746185, 47.9505265332
1024048.096252505, 0.112969248489, 47.5932536186
1032064.128336673, 0.113791366723, 47.2405010905
1040080.160420842, 0.114642400437, 46.8910843751
1048096.19250501, 0.115471362852, 46.5309918244
1056112.224589178, 0.116290861901, 46.1771599726
1064128.256673347, 0.117104325365, 45.8193414501
1072144.288757515, 0.117925483417, 45.462265946
1080160.320841683, 0.118748452651, 45.1030912781
1088176.352925852, 0.119571154175, 44.7419270181
1096192.38501002, 0.120372661649, 44.3785357296
1104208.417094188, 0.121184047872, 44.0145467746
1112224.449178357, 0.121991435441, 43.6485725719
1120240.481262525, 0.12278664224, 43.2817416201
1128256.513346693, 0.123591953524, 42.9126859914
1136272.545430862, 0.124392491818, 42.5420187871
1144288.57751503, 0.125190523854, 42.1720449346
1152304.609599198, 0.125985059892, 41.7924248289
1160320.641683367, 0.126773773871, 41.4190182228
1168336.673767535, 0.127551871504, 41.0442807492
1176352.705851703, 0.128346943541, 40.6597093734
1184368.737935872, 0.129128110479, 40.2782565662
1192384.77002004, 0.129898485753, 39.8970211351
1200400.802104208, 0.130681319597, 39.5096181126
1208416.834188377, 0.13145998305, 39.1183556369
1216432.866272545, 0.132222235728, 38.7269538829
1224448.898356713, 0.132989583417, 38.3346820238
1232464.930440882, 0.133758275659, 37.9391080989
1240480.96252505, 0.134507868856, 37.5372538314
1248496.994609218, 0.135275853218, 37.1364315695
1256513.026693387, 0.136021749439, 36.729110245
1264529.058777555, 0.136771732679, 36.320805202
1272545.090861723, 0.137525847773, 35.9064773168
1280561.122945892, 0.138257332247, 35.4902444397
1288577.15503006, 0.139003732582, 35.0675111141
