% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:16:09
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133613026218, 118.848658349
1008016.032084168, 0.0131430182792, 118.441402021
1016032.064168337, 0.0129327116529, 118.032705034
1024048.096252505, 0.0127160893713, 117.633036352
1032064.128336673, 0.0125003896664, 117.237835688
1040080.160420842, 0.0122839434059, 116.839534741
1048096.19250501, 0.0120711591618, 116.436539914
1056112.224589178, 0.0118492490472, 116.047322938
1064128.256673347, 0.0116331338921, 115.651771636
1072144.288757515, 0.0114157299845, 115.279451283
1080160.320841683, 0.0111988161903, 114.887649821
1088176.352925852, 0.0109768036458, 114.485777634
1096192.38501002, 0.010753261187, 114.101169604
1104208.417094188, 0.0105317684821, 113.727730282
1112224.449178357, 0.0103097908433, 113.342138446
1120240.481262525, 0.0100903202664, 112.965085427
1128256.513346693, 0.00986118279562, 112.581068369
1136272.545430862, 0.0096345454593, 112.221274033
1144288.57751503, 0.00940781100339, 111.853466861
1152304.609599198, 0.00917856677525, 111.490287763
1160320.641683367, 0.0089538405261, 111.145513817
1168336.673767535, 0.00872142524748, 110.781967683
1176352.705851703, 0.00848865451656, 110.436066853
1184368.737935872, 0.00825819730753, 110.074072542
1192384.77002004, 0.00802495470039, 109.749713916
1200400.802104208, 0.00778312231151, 109.395384792
1208416.834188377, 0.00754633400022, 109.099828578
1216432.866272545, 0.00730485000561, 108.804572497
1224448.898356713, 0.00706132637533, 108.509992313
1232464.930440882, 0.00681960856901, 108.213543819
1240480.96252505, 0.00657087453219, 107.920616482
1248496.994609218, 0.00632264206745, 107.662427692
1256513.026693387, 0.00607096226311, 107.435714259
1264529.058777555, 0.00581272875943, 107.233855391
1272545.090861723, 0.00555990563044, 107.031817908
1280561.122945892, 0.00529950938211, 106.892470342
1288577.15503006, 0.00503269623302, 106.795168483
1296593.187114228, 0.004761707564, 106.750155913
1304609.219198397, 0.00449180109636, 106.768182016
1312625.251282565, 0.00421306576959, 106.884049301
1320641.283366733, 0.00393659829664, 107.148782562
1328657.315450902, 0.00364654047069, 107.471847299
1336673.34753507, 0.00335440132239, 108.060936252
1344689.379619238, 0.00305673609285, 108.93767656
1352705.411703407, 0.00275148423098, 110.28551541
1360721.443787575, 0.002443061652, 112.161076526
1368737.475871743, 0.00212806891857, 114.973517709
1376753.507955912, 0.00182030779762, 119.343492388
1384769.54004008, 0.00152130689752, 126.312089959
1392785.572124248, 0.00125767393028, 137.935558299
1400801.604208417, 0.00108635636875, 155.848237951
1408817.636292585, 0.00109316645237, 178.813425705
1416833.668376754, 0.0013278948497, -161.497977545
1424849.700460922, 0.00174949730354, -150.617574098
1432865.73254509, 0.00227246443141, -147.671874977
1440881.764629259, 0.00274156164226, -150.437969571
1448897.796713427, 0.00294441276432, -154.563870172
1456913.828797595, 0.0029272212656, -154.625711297
1464929.860881764, 0.00299763204703, -150.136078889
1472945.892965932, 0.00325740309407, -146.498308245
1480961.9250501, 0.00349369042688, -145.401353317
1488977.957134268, 0.0036023926165, -143.064130633
1496993.989218437, 0.00379598317284, -138.122362712
1505010.021302605, 0.00420229492904, -133.089926722
1513026.053386773, 0.00479661166353, -129.592815466
1521042.085470942, 0.00555668773552, -127.811555531
1529058.11755511, 0.00646356446744, -127.772101621
1537074.149639279, 0.00750870157219, -129.239452588
1545090.181723447, 0.0086758835623, -132.06253544
1553106.213807615, 0.00996409241878, -136.268785709
1561122.245891783, 0.0113383899034, -141.890472643
1569138.277975952, 0.0127283599104, -149.072771506
1577154.31006012, 0.0139767528504, -157.878403199
1585170.342144289, 0.0148397891383, -168.03507516
1593186.374228457, 0.0150951686999, -178.879622524
1601202.406312625, 0.014687418566, 170.503319183
1609218.438396794, 0.0137578153761, 160.847555977
1617234.470480962, 0.0125111908257, 152.561056287
1625250.50256513, 0.0111534199365, 145.750307758
1633266.534649299, 0.00979896358683, 140.257926772
1641282.566733467, 0.00852112852812, 136.101553004
1649298.598817635, 0.00734075024235, 133.079600875
1657314.630901804, 0.00625930879575, 131.282309039
1665330.662985972, 0.00527588992935, 130.781475075
1673346.69507014, 0.00439925748266, 131.853385414
1681362.727154308, 0.00362184965517, 135.251112413
1689378.759238477, 0.00298653198615, 142.003491231
1697394.791322645, 0.00254291272878, 152.780756797
1705410.823406814, 0.00234405684142, 165.894844277
1713426.855490982, 0.00231063123515, 178.062468554
1721442.88757515, 0.00235955496809, -169.59780396
1729458.919659319, 0.00261828464503, -157.228781384
1737474.951743487, 0.0031440206499, -149.266521793
1745490.983827655, 0.00383429185954, -146.977305765
1753507.015911824, 0.0045457095744, -149.956091148
1761523.047995992, 0.0050094392195, -156.753776999
1769539.08008016, 0.00500919685321, -164.74746437
1777555.112164329, 0.00453481543665, -170.57820027
1785571.144248497, 0.00384812313579, -170.597666491
1793587.176332665, 0.00336515347632, -163.209509911
1801603.208416834, 0.00330016756719, -152.318131059
1809619.240501002, 0.00360366419487, -143.702374595
1817635.27258517, 0.00410854993396, -139.803675158
1825651.304669339, 0.00462507560776, -140.365060486
1833667.336753507, 0.00494751141337, -143.988275719
1841683.368837675, 0.00490785090322, -148.281560813
1849699.400921843, 0.00454715231006, -149.964914035
1857715.433006012, 0.00417348812179, -146.741212901
1865731.46509018, 0.00404383636906, -140.503444888
1873747.497174349, 0.00413434169656, -134.468523188
1881763.529258517, 0.00433497889058, -129.55624853
1889779.561342685, 0.0046016372543, -125.35704933
1897795.593426854, 0.00494086741457, -121.923593069
1905811.625511022, 0.00535125137897, -119.292974684
1913827.65759519, 0.0058205365143, -117.538873394
1921843.689679359, 0.00633760893766, -116.541325482
1929859.721763527, 0.00688934446723, -116.305050725
1937875.753847695, 0.00746931115524, -116.698873877
1945891.785931864, 0.00806290929657, -117.598654332
1953907.818016032, 0.00867617481194, -119.060930574
1961923.8501002, 0.00928657170261, -121.140569576
1969939.882184369, 0.00986973331685, -123.943189935
1977955.914268537, 0.0103523604868, -127.383796962
1985971.946352705, 0.0106316810212, -131.520779902
1993987.978436874, 0.0105109352261, -135.314959556
2002004.010521042, 0.0102574809209, -136.622089856
2010020.04260521, 0.010388826011, -137.010176792
2018036.074689379, 0.0106376062381, -139.124499212
2026052.106773547, 0.0105916999819, -141.788513433
2034068.138857715, 0.0104397809766, -143.30395403
2042084.170941884, 0.0103691300693, -145.024739714
2050100.203026052, 0.0100165015741, -147.402217138
2058116.23511022, 0.00936441171874, -147.866625106
2066132.267194389, 0.00881354035527, -145.672644147
2074148.299278557, 0.00856972692046, -141.962392273
2082164.331362725, 0.00862160840167, -137.969048643
2090180.363446894, 0.00890134450803, -134.488346755
2098196.395531062, 0.00935960518226, -131.793159862
2106212.42761523, 0.00998470262464, -129.836577509
2114228.459699399, 0.0107800988968, -129.001055958
2122244.491783567, 0.0116595608854, -129.704315869
2130260.523867736, 0.0124564148583, -131.692266137
2138276.555951904, 0.013054925206, -134.308906707
2146292.588036072, 0.013424719489, -136.691578323
2154308.62012024, 0.013764682319, -138.154573479
2162324.652204409, 0.0143530604919, -139.434101315
2170340.684288577, 0.0151264188452, -141.957198356
2178356.716372745, 0.0158047190361, -145.987290498
2186372.748456914, 0.0161447410009, -151.235740627
2194388.780541082, 0.0159484469912, -157.17348737
2202404.81262525, 0.0151115936527, -162.824906177
2210420.844709419, 0.0137382157178, -167.077255212
2218436.876793587, 0.0120570709138, -168.685568001
2226452.908877756, 0.0104590122963, -166.002685482
