% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 13:58:38
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0244802736665, 144.348578768
1008016.032084168, 0.0243545130625, 143.996722556
1016032.064168337, 0.0242387351503, 143.661356208
1024048.096252505, 0.0241170083251, 143.325201388
1032064.128336673, 0.0239967148453, 142.993505979
1040080.160420842, 0.0238801277819, 142.657762997
1048096.19250501, 0.0237539251019, 142.326390314
1056112.224589178, 0.0236339030568, 141.98525152
1064128.256673347, 0.0235069197486, 141.647141627
1072144.288757515, 0.0233860351442, 141.315241127
1080160.320841683, 0.0232552702413, 140.980944684
1088176.352925852, 0.0231272697676, 140.638983863
1096192.38501002, 0.0229972363325, 140.295885935
1104208.417094188, 0.0228694466868, 139.959292666
1112224.449178357, 0.0227335038943, 139.609625188
1120240.481262525, 0.0226015144271, 139.273682896
1128256.513346693, 0.0224695270729, 138.928385282
1136272.545430862, 0.0223357076101, 138.580774813
1144288.57751503, 0.0221940661676, 138.231415826
1152304.609599198, 0.0220562626697, 137.888431374
1160320.641683367, 0.0219190518907, 137.529557679
1168336.673767535, 0.0217745625269, 137.180189233
1176352.705851703, 0.0216311401182, 136.833931957
1184368.737935872, 0.0214881524709, 136.478886818
1192384.77002004, 0.0213413011726, 136.133325508
1200400.802104208, 0.0211957955696, 135.771761909
1208416.834188377, 0.0210442451794, 135.411958369
1216432.866272545, 0.0208962950105, 135.053751709
1224448.898356713, 0.0207440615802, 134.692727779
1232464.930440882, 0.0205887482114, 134.323942655
1240480.96252505, 0.0204318626251, 133.966177971
1248496.994609218, 0.020272000562, 133.600493337
1256513.026693387, 0.0201101718135, 133.235658006
1264529.058777555, 0.0199501528001, 132.866472389
1272545.090861723, 0.0197851219396, 132.489404718
1280561.122945892, 0.0196177294795, 132.123808362
1288577.15503006, 0.0194523984324, 131.744372727
1296593.187114228, 0.0192795766847, 131.374395211
1304609.219198397, 0.0191045464066, 130.998262479
1312625.251282565, 0.0189275620759, 130.621720511
1320641.283366733, 0.018746947233, 130.234820522
1328657.315450902, 0.0185595915255, 129.851167927
1336673.34753507, 0.0183691372712, 129.469169152
1344689.379619238, 0.0181801945823, 129.085694295
1352705.411703407, 0.0179773725617, 128.682234978
1360721.443787575, 0.0177700565476, 128.306585589
1368737.475871743, 0.0175543549563, 127.920331269
1376753.507955912, 0.0173301440258, 127.563287821
1384769.54004008, 0.0170963660452, 127.226376052
1392785.572124248, 0.0168472868402, 126.942740503
1400801.604208417, 0.0166074651387, 126.698609358
1408817.636292585, 0.0163476741117, 126.436402665
1416833.668376754, 0.0160575346562, 126.266705142
1424849.700460922, 0.0157354163478, 126.339842305
1432865.73254509, 0.0154442169171, 126.852471965
1440881.764629259, 0.0152689559886, 127.755135527
1448897.796713427, 0.0153112671172, 128.639846332
1456913.828797595, 0.0154813962255, 128.723999086
1464929.860881764, 0.0155536631155, 128.225250188
1472945.892965932, 0.0155704320924, 127.701490557
1480961.9250501, 0.0155692430624, 126.941824179
1488977.957134268, 0.0154812993021, 125.970411623
1496993.989218437, 0.0153179290807, 125.08207242
1505010.021302605, 0.0151158317471, 124.360819664
1513026.053386773, 0.0149243629038, 123.72875349
1521042.085470942, 0.0147230744233, 123.060615318
1529058.11755511, 0.0145119373799, 122.418833793
1537074.149639279, 0.014283034753, 121.795452325
1545090.181723447, 0.0140485077014, 121.21994868
1553106.213807615, 0.0137997113355, 120.672968784
1561122.245891783, 0.0135594503651, 120.173925857
1569138.277975952, 0.0133140678182, 119.686274738
1577154.31006012, 0.0130636635336, 119.220905689
1585170.342144289, 0.0128117442547, 118.743027728
1593186.374228457, 0.0125584695285, 118.297699782
1601202.406312625, 0.0122975793332, 117.851582601
1609218.438396794, 0.0120341823853, 117.441264273
1617234.470480962, 0.0117621125396, 117.013236217
1625250.50256513, 0.0114902003976, 116.624969123
1633266.534649299, 0.0112074477873, 116.252182114
1641282.566733467, 0.0109129917447, 115.895918441
1649298.598817635, 0.0106056989391, 115.571352451
1657314.630901804, 0.0102846272003, 115.328847845
1665330.662985972, 0.00994696825447, 115.179731641
1673346.69507014, 0.00959182065738, 115.196913161
1681362.727154308, 0.00920808608491, 115.524523159
1689378.759238477, 0.00883712360474, 116.327691567
1697394.791322645, 0.00850486410157, 117.85917174
1705410.823406814, 0.0083172577912, 119.869276876
1713426.855490982, 0.00828596217271, 121.176312794
1721442.88757515, 0.00817238391861, 121.405165649
1729458.919659319, 0.00789270080855, 122.134069243
1737474.951743487, 0.00761698893469, 124.551700609
1745490.983827655, 0.00762093728826, 128.480254753
1753507.015911824, 0.00805423316401, 131.180867564
1761523.047995992, 0.00859746429893, 130.480951957
1769539.08008016, 0.00889935310468, 127.737201124
1777555.112164329, 0.00890968313366, 124.368372117
1785571.144248497, 0.00865767116427, 121.436393748
1793587.176332665, 0.00827249203539, 119.520585786
1801603.208416834, 0.00786785929331, 118.765100653
1809619.240501002, 0.0075447305833, 119.023789135
1817635.27258517, 0.00739179105779, 119.530750684
1825651.304669339, 0.00733372434144, 118.974256879
1833667.336753507, 0.00719254899986, 117.272763466
1841683.368837675, 0.00692768793131, 115.465363223
1849699.400921843, 0.0065887046743, 113.997446513
1857715.433006012, 0.00623182832811, 113.032712324
1865731.46509018, 0.00588122918187, 112.400715427
1873747.497174349, 0.00554596230759, 111.95425184
1881763.529258517, 0.00521634077502, 111.550226968
1889779.561342685, 0.00488219115757, 111.228160648
1897795.593426854, 0.00454138222069, 110.974187031
1905811.625511022, 0.00419849300356, 111.007430946
1913827.65759519, 0.0038436982153, 111.169362597
1921843.689679359, 0.00347966153436, 111.674516499
1929859.721763527, 0.00311255547451, 112.698005677
1937875.753847695, 0.00274453667141, 114.536915546
1945891.785931864, 0.0023783468924, 117.716876689
1953907.818016032, 0.00203522591204, 122.972828878
1961923.8501002, 0.00175294476267, 131.761272955
1969939.882184369, 0.00160305228131, 143.423157858
1977955.914268537, 0.00156300818125, 152.767767153
1985971.946352705, 0.00145425450328, 161.373676202
1993987.978436874, 0.00136072555252, 175.425218788
2002004.010521042, 0.00143990089327, -168.178415563
2010020.04260521, 0.00167334872187, -155.578702654
2018036.074689379, 0.00203392218686, -147.269835958
2026052.106773547, 0.00247722547708, -144.924541326
2034068.138857715, 0.00281636369696, -146.857394799
2042084.170941884, 0.00290624570988, -148.258752885
2050100.203026052, 0.00291342249575, -144.934740813
2058116.23511022, 0.00308574268124, -138.893643019
2066132.267194389, 0.00349195525117, -133.752053742
2074148.299278557, 0.0040605367283, -132.207745135
2082164.331362725, 0.00462586792882, -134.338438339
2090180.363446894, 0.0049874805457, -138.085939356
2098196.395531062, 0.00519928007323, -141.191981598
2106212.42761523, 0.00530984847, -144.989613654
2114228.459699399, 0.00508146166227, -148.674230641
2122244.491783567, 0.00464102888305, -147.756660334
2130260.523867736, 0.00445182887591, -141.410853931
2138276.555951904, 0.00469914327845, -134.479891969
2146292.588036072, 0.00522926435206, -130.655090312
2154308.62012024, 0.00583235774552, -130.436446852
2162324.652204409, 0.00621631105197, -132.949656054
2170340.684288577, 0.00621362795917, -134.506508793
2178356.716372745, 0.00620523404496, -132.660580137
2186372.748456914, 0.00647323132244, -130.114993656
2194388.780541082, 0.00687065644333, -128.542537753
2202404.81262525, 0.00734995070744, -127.472158559
2210420.844709419, 0.00795417053806, -127.563696645
2218436.876793587, 0.00855018790757, -129.218117241
2226452.908877756, 0.00892439436817, -132.045145739
2234468.940961923, 0.00891854180763, -134.151568333
2242484.973046092, 0.00876076465736, -133.525891033
2250501.00513026, 0.00886865172377, -130.787201518
2258517.037214429, 0.00934358826182, -128.165858931
2266533.069298597, 0.0100683375406, -126.813335179
2274549.101382765, 0.0109231690455, -126.743172175
2282565.133466934, 0.0118454233543, -127.687725848
2290581.165551102, 0.0127911786511, -129.429453026
2298597.197635271, 0.0137612871947, -131.812857443
2306613.229719439, 0.0147227885149, -134.777388322
2314629.261803607, 0.0156728984626, -138.369181861
2322645.293887775, 0.016572874861, -142.615436806
2330661.325971944, 0.0173777773878, -147.51256878
2338677.358056112, 0.0179810925697, -153.184019122
2346693.39014028, 0.0182946551096, -159.562073506
2354709.422224449, 0.0181887270435, -166.380537421
2362725.454308617, 0.0175755963694, -173.413594211
2370741.486392786, 0.016459641057, 179.911773577
2378757.518476954, 0.0149151775716, 174.176143333
2386773.550561122, 0.0131232386649, 170.002016828
2394789.582645291, 0.0112649332424, 168.162965844
2402805.614729458, 0.00957456425275, 169.30245267
2410821.646813627, 0.00826060374092, 173.917371266
2418837.678897795, 0.007451089686, -178.961577019
2426853.710981964, 0.00706277324451, -171.24680376
2434869.743066132, 0.00693094982944, -163.303737665
2442885.7751503, 0.00712755104362, -155.014546394
2450901.807234469, 0.0077471678845, -148.213136502
2458917.839318637, 0.00868801644129, -144.423406644
2466933.871402806, 0.00972532887926, -143.910164179
2474949.903486974, 0.010603004908, -145.921717002
2482965.935571142, 0.0110289908453, -149.272695996
2490981.96765531, 0.0108740291522, -151.600462147
2498997.999739479, 0.010476669678, -150.747848288
2507014.031823647, 0.0104193102382, -147.054643723
2515030.063907816, 0.0109031867653, -143.14205962
2523046.095991984, 0.0117855594149, -140.818882998
2531062.128076152, 0.0128532557409, -140.371146058
2539078.160160321, 0.0139236009676, -141.337446961
2547094.192244489, 0.0149155104514, -143.226903307
2555110.224328657, 0.0158063902609, -145.562487527
2563126.256412826, 0.0166497943786, -148.164676745
2571142.288496994, 0.0174635180509, -151.18505243
2579158.320581162, 0.0182112291261, -154.813244185
2587174.35266533, 0.0187841983668, -159.071589873
2595190.384749499, 0.0190814329442, -163.802376026
2603206.416833667, 0.0190216724609, -168.787695272
2611222.448917835, 0.0185655542374, -173.665025122
2619238.481002004, 0.0177181258635, -178.095741699
2627254.513086172, 0.0165603856437, 178.473862138
2635270.545170341, 0.0152264139562, 176.491257229
2643286.577254509, 0.0138716607451, 176.512419223
2651302.609338677, 0.0127251320991, 179.075115593
2659318.641422845, 0.0120795920052, -175.93297087
2667334.673507014, 0.0121585829657, -170.024328159
2675350.705591182, 0.0129567016319, -165.451112659
2683366.737675351, 0.0142143440706, -163.508736208
2691382.769759519, 0.0156323295652, -164.150729461
2699398.801843687, 0.0169757553658, -166.76915413
2707414.833927856, 0.0180737690548, -170.717860658
2715430.866012024, 0.0188472638681, -175.417013752
2723446.898096192, 0.0192677488689, 179.495304138
2731462.930180361, 0.0193481210886, 174.336256931
2739478.962264529, 0.0191247371522, 169.291363739
2747494.994348697, 0.0186567062955, 164.468326727
2755511.026432865, 0.017992779266, 159.936080914
2763527.058517034, 0.0171954751727, 155.742863058
2771543.090601202, 0.0162935808819, 151.907803361
2779559.122685371, 0.0153319936844, 148.413453308
2787575.154769539, 0.0143264796521, 145.259791547
2795591.186853707, 0.0133096779482, 142.503015509
2803607.218937876, 0.0122869048446, 140.07556145
2811623.251022044, 0.0112743731514, 138.028351018
2819639.283106213, 0.0102839391699, 136.368799353
2827655.31519038, 0.00931698452896, 135.135359314
2835671.347274549, 0.00837295583674, 134.429564383
2843687.379358717, 0.00746583775069, 134.297692099
2851703.411442886, 0.00659840956457, 134.957297924
2859719.443527054, 0.00577676246542, 136.610987579
2867735.475611222, 0.00500988637198, 139.650979172
2875751.507695391, 0.00432351009187, 144.567179847
2883767.539779559, 0.00375205544002, 152.074055859
2891783.571863728, 0.00335831899881, 162.568438146
2899799.603947896, 0.00319040455641, 175.317454756
2907815.636032064, 0.0032950438225, -171.846539301
2915831.668116232, 0.00362855888457, -161.433992839
2923847.7002004, 0.00413052180996, -154.314917537
2931863.732284569, 0.0047298294343, -150.312889316
2939879.764368737, 0.00536211449246, -148.81922787
2947895.796452906, 0.00596904101262, -149.277506352
2955911.828537074, 0.00647196273737, -151.365425936
2963927.860621242, 0.00676819155927, -154.440060592
2971943.892705411, 0.0067758836738, -157.45446216
2979959.924789579, 0.0065301672582, -159.097030996
2987975.956873748, 0.00616796245752, -158.326880214
2995991.988957915, 0.00588221789432, -154.767438937
3004008.021042084, 0.00582006868874, -149.422100238
3012024.053126252, 0.00602824614796, -144.018633573
3020040.085210421, 0.00645038583459, -139.75760495
3028056.117294589, 0.00701545345553, -137.171939262
3036072.149378757, 0.00762828721174, -136.239876806
3044088.181462926, 0.00821268073033, -136.474684184
3052104.213547094, 0.00870195563142, -137.119121112
3060120.245631263, 0.00915524638898, -137.487189077
3068136.277715431, 0.00968601774664, -137.6787602
3076152.309799599, 0.0103557577909, -138.376182572
3084168.341883767, 0.0111113563271, -140.063620218
3092184.373967936, 0.0118559284608, -142.767942326
3100200.406052104, 0.0125220456846, -146.312368613
3108216.438136273, 0.0130531790219, -150.456290473
3116232.470220441, 0.0134142899947, -155.09274199
3124248.502304609, 0.0135692605276, -160.142923796
3132264.534388777, 0.0134690872312, -165.382373317
3140280.566472946, 0.0131176336732, -170.605995233
3148296.598557114, 0.0125247533078, -175.626092391
3156312.630641283, 0.0117053694015, 179.741548822
3164328.662725451, 0.0106957958911, 175.863506851
3172344.694809619, 0.00957760281092, 173.221080858
3180360.726893787, 0.00845035943537, 172.288425216
3188376.758977956, 0.00741878930768, 173.470707135
3196392.791062124, 0.00657345189964, 176.85277458
3204408.823146292, 0.00596640567956, -177.872336933
3212424.855230461, 0.00561170165141, -171.364360874
3220440.887314629, 0.0054876456409, -164.624889455
3228456.919398797, 0.00554676481777, -158.422465877
3236472.951482966, 0.00573638175627, -153.20239428
3244488.983567134, 0.00602913250914, -149.074882703
3252505.015651302, 0.00640199153553, -146.378146166
3260521.047735471, 0.00680019931445, -144.982125237
3268537.079819639, 0.00717597166326, -144.707027108
3276553.111903808, 0.00748913794242, -145.316454277
3284569.143987976, 0.0077106868586, -146.57838037
3292585.176072144, 0.00780260478035, -148.282981633
3300601.208156312, 0.00771461248133, -150.169012556
3308617.240240481, 0.00743535573851, -151.481242616
3316633.272324649, 0.00701876941363, -151.317037506
3324649.304408818, 0.00661066423873, -149.105725138
3332665.336492986, 0.00634513386751, -145.030046045
3340681.368577154, 0.00628216006688, -139.976939729
3348697.400661322, 0.00642607155768, -135.030699823
3356713.432745491, 0.00674263163696, -130.78404358
3364729.464829659, 0.00718953198563, -127.72752679
3372745.496913827, 0.00771191739251, -125.808559657
3380761.528997996, 0.0082735954277, -124.880795151
3388777.561082164, 0.00884424874658, -124.814453011
3396793.593166333, 0.00941157414958, -125.416451445
3404809.625250501, 0.0099545964227, -126.634388875
3412825.657334669, 0.0104449276814, -128.425358759
3420841.689418837, 0.010853547012, -130.72778802
3428857.721503006, 0.0111330384775, -133.384867338
3436873.753587174, 0.0112454766194, -136.190142542
3444889.785671343, 0.0111772162838, -138.799920798
3452905.817755511, 0.0109560246505, -140.79700232
3460921.849839679, 0.0106639807854, -142.07890123
3468937.881923847, 0.0103594902302, -142.606519684
3476953.914008016, 0.0100713526742, -142.47953579
3484969.946092184, 0.00981513012533, -141.708460162
3492985.978176353, 0.00964174392316, -140.274853337
3501002.010260521, 0.00959780809687, -138.455415182
3509018.042344689, 0.00968855858336, -136.666953702
3517034.074428857, 0.00989007023955, -135.283282441
3525050.106513026, 0.0101488759962, -134.508734966
3533066.138597194, 0.0104111571115, -134.190366689
3541082.170681363, 0.0106521259727, -134.22998888
3549098.202765531, 0.0108757870463, -134.437564315
3557114.234849699, 0.0110877997701, -134.833365848
3565130.266933868, 0.0112830839504, -135.477246143
3573146.299018036, 0.0114359697208, -136.427458447
3581162.331102204, 0.0114913712455, -137.600584127
3589178.363186372, 0.011432921712, -138.663219104
3597194.395270541, 0.0112716345338, -139.301160928
3605210.427354709, 0.0110860552416, -139.274258023
3613226.459438878, 0.0109454957868, -138.641659098
3621242.491523046, 0.0108819575537, -137.697380957
3629258.523607214, 0.0108996529239, -136.641035744
3637274.555691382, 0.010972416001, -135.569889445
3645290.587775551, 0.0111086747344, -134.447522149
3653306.619859719, 0.0113228664324, -133.343131575
3661322.651943888, 0.0116345393763, -132.483049852
3669338.684028056, 0.0120283931653, -132.024980473
3677354.716112224, 0.012465247365, -132.050105815
3685370.748196393, 0.0129223327444, -132.580198018
3693386.780280561, 0.0133686884594, -133.560252755
3701402.812364729, 0.0137876578355, -134.928906048
3709418.844448898, 0.0141592498277, -136.669723916
3717434.876533066, 0.0144670966445, -138.753320312
3725450.908617234, 0.0146885187252, -141.138757561
3733466.940701403, 0.0147969068854, -143.804278128
3741482.972785571, 0.0147653719623, -146.711295488
3749499.004869739, 0.0145532622573, -149.734983214
3757515.036953907, 0.0141588228536, -152.704125695
3765531.069038076, 0.0135676426208, -155.38825377
3773547.101122244, 0.0128265574898, -157.422959342
3781563.133206413, 0.0119978805955, -158.539722362
3789579.165290581, 0.0111680788184, -158.457613247
3797595.197374749, 0.0104369814413, -157.133673836
3805611.229458917, 0.00986900914818, -154.7081429
3813627.261543086, 0.00951519229052, -151.525136652
3821643.293627254, 0.00937157663042, -148.242732401
3829659.325711423, 0.00938951501174, -145.237018846
3837675.357795591, 0.00952254376118, -142.822925071
3845691.389879759, 0.00972073316434, -141.087827638
3853707.421963928, 0.00993809109287, -139.972462688
3861723.454048096, 0.0101382376053, -139.421214168
3869739.486132264, 0.010295319206, -139.364787032
3877755.518216433, 0.0103701693115, -139.540795456
3885771.550300601, 0.0103384445181, -139.747813399
3893787.582384769, 0.010222835498, -139.656403687
3901803.614468938, 0.0100741439534, -138.969368757
3909819.646553106, 0.0099488149997, -137.762820758
3917835.678637275, 0.00990397070706, -136.167157433
3925851.710721442, 0.00994994278826, -134.499686686
3933867.742805611, 0.0100697256661, -133.028561474
3941883.774889779, 0.0102325617702, -131.903488604
3949899.806973948, 0.0103981572282, -131.13472037
3957915.839058116, 0.0105398138948, -130.572862671
3965931.871142284, 0.0106428203041, -130.024501805
3973947.903226453, 0.0107284853929, -129.362707768
3981963.935310621, 0.0108239450714, -128.536952736
3989979.967394789, 0.0109562350185, -127.578154138
3997995.999478958, 0.0111422442714, -126.71486682
4006012.031563126, 0.0113678866808, -125.997732734
4014028.063647294, 0.0116167453362, -125.505897737
4022044.095731463, 0.0118690126155, -125.289916829
4030060.127815631, 0.0121031152216, -125.256826509
4038076.159899799, 0.0123016159147, -125.368809786
4046092.191983968, 0.0124605438597, -125.480960197
4054108.224068136, 0.0125857073474, -125.518199612
4062124.256152304, 0.0126954883593, -125.400074886
4070140.288236473, 0.0128154043805, -125.101768956
4078156.320320641, 0.0129693060122, -124.70077226
4086172.35240481, 0.0131614358362, -124.316197555
4094188.384488977, 0.0133853600383, -124.021773611
4102204.416573146, 0.0136352435641, -123.801423001
