% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 13:41:46
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0242194760593, 143.539965646
1008016.032084168, 0.0240895439098, 143.191305784
1016032.064168337, 0.023963295838, 142.850539989
1024048.096252505, 0.0238383688485, 142.505242826
1032064.128336673, 0.0237154340893, 142.172107294
1040080.160420842, 0.0235855427441, 141.829217914
1048096.19250501, 0.023461946594, 141.483825502
1056112.224589178, 0.0233334140594, 141.146969678
1064128.256673347, 0.0232044715683, 140.806256248
1072144.288757515, 0.0230741766536, 140.457371847
1080160.320841683, 0.0229443473488, 140.110934742
1088176.352925852, 0.0228108363051, 139.772307693
1096192.38501002, 0.0226762170114, 139.423881313
1104208.417094188, 0.0225429531982, 139.068711082
1112224.449178357, 0.0224062197253, 138.726080197
1120240.481262525, 0.0222650402532, 138.378493874
1128256.513346693, 0.0221261993694, 138.024400025
1136272.545430862, 0.0219872203267, 137.67116252
1144288.57751503, 0.021845100699, 137.327163214
1152304.609599198, 0.0217026931461, 136.969589614
1160320.641683367, 0.0215558255004, 136.611640827
1168336.673767535, 0.0214089808989, 136.25422495
1176352.705851703, 0.0212614557237, 135.894178675
1184368.737935872, 0.0211150467064, 135.547735008
1192384.77002004, 0.0209594089786, 135.173108269
1200400.802104208, 0.0208107280318, 134.813149291
1208416.834188377, 0.0206547505131, 134.45221913
1216432.866272545, 0.0204950144551, 134.080970342
1224448.898356713, 0.0203371718312, 133.717056486
1232464.930440882, 0.0201798100599, 133.348615771
1240480.96252505, 0.0200175658156, 132.979085908
1248496.994609218, 0.0198521387539, 132.603526516
1256513.026693387, 0.0196838849991, 132.238568732
1264529.058777555, 0.0195178651609, 131.853107263
1272545.090861723, 0.0193437938951, 131.480807646
1280561.122945892, 0.0191691707249, 131.10220835
1288577.15503006, 0.0189884931825, 130.70939436
1296593.187114228, 0.0188084434273, 130.332134638
1304609.219198397, 0.018629582203, 129.947361141
1312625.251282565, 0.0184389940452, 129.56589986
1320641.283366733, 0.0182470949267, 129.173477263
1328657.315450902, 0.0180459128372, 128.784644681
1336673.34753507, 0.0178396356189, 128.405948271
1344689.379619238, 0.0176242304386, 128.014714507
1352705.411703407, 0.0173958485574, 127.652398205
1360721.443787575, 0.0171619292927, 127.318352123
1368737.475871743, 0.0168987218083, 127.018843621
1376753.507955912, 0.0166192506562, 126.866424228
1384769.54004008, 0.0163400011365, 126.9078286
1392785.572124248, 0.0161313371688, 127.251279944
1400801.604208417, 0.0160653321043, 127.570020727
1408817.636292585, 0.0160539619635, 127.337769201
1416833.668376754, 0.0159412369772, 126.771380165
1424849.700460922, 0.0157319979938, 126.280369916
1432865.73254509, 0.0154804157928, 126.112430563
1440881.764629259, 0.0152717220091, 126.247297892
1448897.796713427, 0.01517168683, 126.446777886
1456913.828797595, 0.0151226650663, 126.301442198
1464929.860881764, 0.0150205166278, 125.982208124
1472945.892965932, 0.0149115523154, 125.754381492
1480961.9250501, 0.0148368787015, 125.508665018
1488977.957134268, 0.0147822218769, 125.122382667
1496993.989218437, 0.0147292919387, 124.458454966
1505010.021302605, 0.0146073320402, 123.580391658
1513026.053386773, 0.0144208110417, 122.715054545
1521042.085470942, 0.0142025527397, 121.970607348
1529058.11755511, 0.0139677829101, 121.272813932
1537074.149639279, 0.0137240230111, 120.662771397
1545090.181723447, 0.0134781985273, 120.110878061
1553106.213807615, 0.0132295906948, 119.564803887
1561122.245891783, 0.0129784281899, 119.082895155
1569138.277975952, 0.0127258649058, 118.597001025
1577154.31006012, 0.0124686202753, 118.13650556
1585170.342144289, 0.0122102517946, 117.676293639
1593186.374228457, 0.0119468362143, 117.24712982
1601202.406312625, 0.0116771096865, 116.815864138
1609218.438396794, 0.011399546389, 116.438261628
1617234.470480962, 0.0111185813589, 116.062466471
1625250.50256513, 0.010825707833, 115.714413596
1633266.534649299, 0.010523351491, 115.419465767
1641282.566733467, 0.0102004997778, 115.21996609
1649298.598817635, 0.00986511156066, 115.090924368
1657314.630901804, 0.00950610364434, 115.174312836
1665330.662985972, 0.00914012303205, 115.627543344
1673346.69507014, 0.00876296560384, 116.628967327
1681362.727154308, 0.00845040330615, 118.594908108
1689378.759238477, 0.00833235381761, 121.389073778
1697394.791322645, 0.00851199106107, 123.575488019
1705410.823406814, 0.00879852866853, 123.602363475
1713426.855490982, 0.0089216082236, 121.926580526
1721442.88757515, 0.00880378605302, 119.834865484
1729458.919659319, 0.00850437566366, 118.219372883
1737474.951743487, 0.00811470233394, 117.487344797
1745490.983827655, 0.00772331346166, 117.771854054
1753507.015911824, 0.00740499403475, 119.111537271
1761523.047995992, 0.00726654492355, 121.253413075
1769539.08008016, 0.00737711362697, 122.574578712
1777555.112164329, 0.00750943250861, 121.471535005
1785571.144248497, 0.00739986791367, 119.237482565
1793587.176332665, 0.00710218233311, 117.437995375
1801603.208416834, 0.00673381012271, 116.638134936
1809619.240501002, 0.00637562963778, 116.707735915
1817635.27258517, 0.00607371108567, 117.460473308
1825651.304669339, 0.00582641923065, 118.75921461
1833667.336753507, 0.0056941613373, 120.3312185
1841683.368837675, 0.00568470205187, 120.862215297
1849699.400921843, 0.00563365319767, 119.53096162
1857715.433006012, 0.00541972890497, 117.632307283
1865731.46509018, 0.00510449511331, 116.311211517
1873747.497174349, 0.00477693976491, 115.832645915
1881763.529258517, 0.00447553094453, 115.704732977
1889779.561342685, 0.00418676556411, 115.503263248
1897795.593426854, 0.00388385801961, 115.165176677
1905811.625511022, 0.00353939879547, 114.933604139
1913827.65759519, 0.00317611174013, 115.143529741
1921843.689679359, 0.00279538021582, 116.185579533
1929859.721763527, 0.00241746856697, 118.373917975
1937875.753847695, 0.00204591699487, 122.247187211
1945891.785931864, 0.00169324173904, 129.111581735
1953907.818016032, 0.00140268987453, 140.824594033
1961923.8501002, 0.00125105121422, 158.521704703
1969939.882184369, 0.00131060669517, 177.199343132
1977955.914268537, 0.00146871913696, -170.566574532
1985971.946352705, 0.00164053001076, -159.708581506
1993987.978436874, 0.0019375133262, -150.448538558
2002004.010521042, 0.00232752141857, -146.814630595
2010020.04260521, 0.00262703866343, -146.00590169
2018036.074689379, 0.00288851108034, -144.43120591
2026052.106773547, 0.00320257337416, -144.373712804
2034068.138857715, 0.00339121160105, -146.527368697
2042084.170941884, 0.00335827428468, -146.711575074
2050100.203026052, 0.0033686432285, -142.154561164
2058116.23511022, 0.00362344495615, -136.915268586
2066132.267194389, 0.00401327215174, -134.039749105
2074148.299278557, 0.00442189967937, -133.083771776
2082164.331362725, 0.00481474812054, -133.025033799
2090180.363446894, 0.00515375340024, -133.408776857
2098196.395531062, 0.00548093618294, -133.240815237
2106212.42761523, 0.00595924167149, -133.393204365
2114228.459699399, 0.00650268181022, -135.7404451
2122244.491783567, 0.00687018222303, -140.637626719
2130260.523867736, 0.00673989446516, -146.143687902
2138276.555951904, 0.0062598821054, -148.15216334
2146292.588036072, 0.00593842335682, -145.890371872
2154308.62012024, 0.00598454538105, -142.999705812
2162324.652204409, 0.0060742790133, -142.340685358
2170340.684288577, 0.00595013924516, -140.828194679
2178356.716372745, 0.00596400266013, -136.6305246
2186372.748456914, 0.00631186306892, -132.902211014
2194388.780541082, 0.00673810500123, -131.300428311
2202404.81262525, 0.00710272423769, -130.299471399
2210420.844709419, 0.0075006073729, -129.0884078
2218436.876793587, 0.00802058507025, -128.380106591
2226452.908877756, 0.00860509200513, -129.043358168
2234468.940961923, 0.00902161578339, -130.901149276
2242484.973046092, 0.0091169426362, -132.075116148
