% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 13:53:38
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243447805999, 143.914798264
1008016.032084168, 0.0242156780222, 143.560690352
1016032.064168337, 0.0240914583184, 143.219860793
1024048.096252505, 0.0239697670161, 142.872780975
1032064.128336673, 0.0238394899228, 142.535966799
1040080.160420842, 0.0237184998498, 142.191727421
1048096.19250501, 0.0235901639668, 141.84852915
1056112.224589178, 0.0234615648122, 141.504978287
1064128.256673347, 0.0233310605792, 141.152638344
1072144.288757515, 0.02320418255, 140.811137532
1080160.320841683, 0.0230724478859, 140.461522822
1088176.352925852, 0.02294039703, 140.111275056
1096192.38501002, 0.0228039448028, 139.764063244
1104208.417094188, 0.022669535621, 139.417569791
1112224.449178357, 0.0225290407194, 139.068085206
1120240.481262525, 0.0223894002238, 138.708978652
1128256.513346693, 0.0222521214108, 138.351893366
1136272.545430862, 0.0221101732652, 137.997286514
1144288.57751503, 0.0219674344049, 137.643575719
1152304.609599198, 0.0218226053611, 137.282159491
1160320.641683367, 0.0216757484806, 136.919196667
1168336.673767535, 0.0215282067519, 136.558719705
1176352.705851703, 0.0213777001165, 136.189840614
1184368.737935872, 0.0212286153533, 135.837738298
1192384.77002004, 0.0210759711197, 135.472529806
1200400.802104208, 0.020920353481, 135.105432581
1208416.834188377, 0.0207648130055, 134.750380336
1216432.866272545, 0.0206048719178, 134.37411902
1224448.898356713, 0.0204495094489, 133.998312887
1232464.930440882, 0.0202833691481, 133.632037623
1240480.96252505, 0.0201175520399, 133.259634128
1248496.994609218, 0.0199530719971, 132.884027413
1256513.026693387, 0.0197847996788, 132.51315456
1264529.058777555, 0.0196156248708, 132.134196423
1272545.090861723, 0.0194424456921, 131.738866637
1280561.122945892, 0.0192669954009, 131.358007772
1288577.15503006, 0.01909134288, 130.975756238
1296593.187114228, 0.0189066860677, 130.595854299
1304609.219198397, 0.0187200595384, 130.197298435
1312625.251282565, 0.0185353135085, 129.800137097
1320641.283366733, 0.0183365101191, 129.405426893
1328657.315450902, 0.0181334866628, 129.009059473
1336673.34753507, 0.0179261274145, 128.620708002
1344689.379619238, 0.0177148224852, 128.230034875
1352705.411703407, 0.0174895846106, 127.861361783
1360721.443787575, 0.0172466228946, 127.515064782
1368737.475871743, 0.0169950555985, 127.210216859
1376753.507955912, 0.0167243786691, 127.024385938
1384769.54004008, 0.0164476628325, 127.0269572
1392785.572124248, 0.0162410971278, 127.321838582
1400801.604208417, 0.016173855911, 127.57940365
1408817.636292585, 0.0161595858098, 127.287415915
1416833.668376754, 0.0160514366343, 126.674022932
1424849.700460922, 0.0158389179011, 126.065346514
1432865.73254509, 0.0155740359167, 125.723123193
1440881.764629259, 0.0153173754966, 125.688458947
1448897.796713427, 0.0151510570369, 125.836372427
1456913.828797595, 0.0150500413726, 125.743365642
1464929.860881764, 0.014907318367, 125.511258921
1472945.892965932, 0.0147581211047, 125.392606544
1480961.9250501, 0.014648123258, 125.324093444
1488977.957134268, 0.0145924568594, 125.163487689
1496993.989218437, 0.0145538245117, 124.674057596
1505010.021302605, 0.0144691378115, 123.919402521
1513026.053386773, 0.0143329467936, 123.078055717
1521042.085470942, 0.0141420569919, 122.246340474
1529058.11755511, 0.0139113090627, 121.483657574
1537074.149639279, 0.0136678599242, 120.793109892
1545090.181723447, 0.0134142130537, 120.165649794
1553106.213807615, 0.0131595281754, 119.603708357
1561122.245891783, 0.0128967778618, 119.068802875
1569138.277975952, 0.0126385386895, 118.557295597
1577154.31006012, 0.0123717166082, 118.064730185
1585170.342144289, 0.0121036602755, 117.605252115
1593186.374228457, 0.0118334505424, 117.153339883
1601202.406312625, 0.0115553237411, 116.731076971
1609218.438396794, 0.0112727053833, 116.30023268
1617234.470480962, 0.0109887826679, 115.915004528
1625250.50256513, 0.010687317635, 115.537675539
1633266.534649299, 0.0103745314322, 115.225387895
1641282.566733467, 0.0100564660508, 114.940518192
1649298.598817635, 0.00971706988291, 114.749698932
1657314.630901804, 0.00936146575547, 114.689413037
1665330.662985972, 0.008983074968, 114.859336124
1673346.69507014, 0.00858532461792, 115.399895083
1681362.727154308, 0.00818441674526, 116.586866518
1689378.759238477, 0.00783033182597, 118.722608194
1697394.791322645, 0.00762370612592, 121.902730478
1705410.823406814, 0.00769201526956, 125.35025022
1713426.855490982, 0.00802675831003, 126.852850322
1721442.88757515, 0.00825311619406, 125.728543233
1729458.919659319, 0.00817452419962, 124.371654535
1737474.951743487, 0.00800323818084, 124.34507507
1745490.983827655, 0.00797856363898, 124.976196553
1753507.015911824, 0.00811060148084, 124.6155139
1761523.047995992, 0.00817755517978, 122.548833869
1769539.08008016, 0.00802776472871, 119.936469351
1777555.112164329, 0.00771781008501, 117.712137521
1785571.144248497, 0.00733693810702, 116.09430047
1793587.176332665, 0.00693316151388, 115.137617484
1801603.208416834, 0.00653212346025, 114.773187467
1809619.240501002, 0.00616495207572, 115.042849066
1817635.27258517, 0.0058385660198, 115.774816018
1825651.304669339, 0.00557367211553, 116.863591418
