% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 13:16:28
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0136554515764, 119.44769144
1008016.032084168, 0.0134420976548, 119.040375114
1016032.064168337, 0.013232500025, 118.629723975
1024048.096252505, 0.0130234815451, 118.23022062
1032064.128336673, 0.012812871078, 117.830122275
1040080.160420842, 0.0126002122804, 117.42915268
1048096.19250501, 0.012389687915, 117.051942394
1056112.224589178, 0.0121800364249, 116.640162782
1064128.256673347, 0.0119685478311, 116.260997793
1072144.288757515, 0.0117540645508, 115.880884929
1080160.320841683, 0.0115392221088, 115.463258786
1088176.352925852, 0.011325771646, 115.084056641
1096192.38501002, 0.0111116373582, 114.713759052
1104208.417094188, 0.0108910268014, 114.339758013
1112224.449178357, 0.0106752674089, 113.955595385
1120240.481262525, 0.0104581859951, 113.583051327
1128256.513346693, 0.0102365958948, 113.207778334
1136272.545430862, 0.010017580666, 112.831480859
1144288.57751503, 0.009799186034, 112.472683533
1152304.609599198, 0.00957720886855, 112.091676538
1160320.641683367, 0.00934905305958, 111.756966394
1168336.673767535, 0.00912858159491, 111.390201202
1176352.705851703, 0.00890667310344, 111.039062164
1184368.737935872, 0.00867644391456, 110.66859252
1192384.77002004, 0.00844429486813, 110.333671542
1200400.802104208, 0.00821857660362, 110.013121139
1208416.834188377, 0.00798760927574, 109.661970051
1216432.866272545, 0.00775074435394, 109.333657981
1224448.898356713, 0.00751395579694, 109.032842515
1232464.930440882, 0.00727766958023, 108.719721961
1240480.96252505, 0.00703888897203, 108.443209058
1248496.994609218, 0.00679530370517, 108.154882237
1256513.026693387, 0.00655122568546, 107.853113727
1264529.058777555, 0.00629919063995, 107.647245928
1272545.090861723, 0.00605021518383, 107.402575297
1280561.122945892, 0.00579667272616, 107.231798017
1288577.15503006, 0.00553924574299, 107.045801013
1296593.187114228, 0.00527488803472, 106.911143677
1304609.219198397, 0.00500855516397, 106.82961453
1312625.251282565, 0.00473999062416, 106.828086731
1320641.283366733, 0.00446087870723, 106.936326872
1328657.315450902, 0.00418063382764, 107.089207676
1336673.34753507, 0.00388485138215, 107.429289368
1344689.379619238, 0.00359359910671, 107.958853766
1352705.411703407, 0.00329026331864, 108.812460206
1360721.443787575, 0.00297635028044, 110.041055578
1368737.475871743, 0.00265512636076, 111.898012066
1376753.507955912, 0.00232741065662, 114.773082919
1384769.54004008, 0.00200676112672, 119.385166304
1392785.572124248, 0.00169910506149, 126.811023427
1400801.604208417, 0.00143966375165, 138.603077314
1408817.636292585, 0.00129608019342, 156.262202458
1416833.668376754, 0.00136957673296, 177.56174436
1424849.700460922, 0.00171910428449, -166.265606802
1432865.73254509, 0.00227416947898, -159.846529881
1440881.764629259, 0.00285385154994, -161.415394525
1448897.796713427, 0.00318967725643, -166.682736772
1456913.828797595, 0.00317020119209, -170.43464153
1464929.860881764, 0.00300021528285, -168.51989773
1472945.892965932, 0.00298954235788, -161.912285145
1480961.9250501, 0.00319726398411, -154.787739806
1488977.957134268, 0.00359336813972, -149.600273826
1496993.989218437, 0.00404115150788, -146.744253379
1505010.021302605, 0.00452864203287, -143.745726793
1513026.053386773, 0.00525476062629, -141.008598108
1521042.085470942, 0.00629805119916, -140.767245003
1529058.11755511, 0.00760207221392, -143.587314795
1537074.149639279, 0.00906748823525, -149.509106659
1545090.181723447, 0.0105171340394, -158.326933802
1553106.213807615, 0.0116450048573, -169.626768718
1561122.245891783, 0.0120958308342, 177.806611001
1569138.277975952, 0.0117800561326, 165.649945656
1577154.31006012, 0.0109076469798, 155.115581747
1585170.342144289, 0.00977894884233, 146.584238522
1593186.374228457, 0.00859425530529, 139.910562852
1601202.406312625, 0.00746925868895, 134.906006016
1609218.438396794, 0.00644474635269, 131.23805815
