% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/07 14:21:43
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243161305767, 143.643335972
1008016.032084168, 0.0241828726891, 143.285943612
1016032.064168337, 0.0240581513535, 142.946835838
1024048.096252505, 0.0239303698886, 142.594120608
1032064.128336673, 0.0238061887374, 142.251440365
1040080.160420842, 0.0236766232157, 141.904810759
1048096.19250501, 0.023550091268, 141.558095845
1056112.224589178, 0.0234185313334, 141.222438088
1064128.256673347, 0.0232894945925, 140.861931245
1072144.288757515, 0.0231526576486, 140.526919703
1080160.320841683, 0.0230236810407, 140.177114088
1088176.352925852, 0.0228853867083, 139.822266488
1096192.38501002, 0.0227521954867, 139.473786492
1104208.417094188, 0.0226131536442, 139.123542792
1112224.449178357, 0.0224772694111, 138.760501814
1120240.481262525, 0.0223363409036, 138.413274989
1128256.513346693, 0.0221940453583, 138.054517121
1136272.545430862, 0.0220533660675, 137.690790699
1144288.57751503, 0.0219033257681, 137.329940834
1152304.609599198, 0.0217589194411, 136.981384007
1160320.641683367, 0.0216115171718, 136.604126801
1168336.673767535, 0.0214599618668, 136.249200205
1176352.705851703, 0.0213061351931, 135.883461064
1184368.737935872, 0.0211577981893, 135.513204975
1192384.77002004, 0.0209988829899, 135.144453797
1200400.802104208, 0.0208442869404, 134.778946836
1208416.834188377, 0.0206839508378, 134.407171223
1216432.866272545, 0.0205217823899, 134.031460764
1224448.898356713, 0.0203634644761, 133.659734967
1232464.930440882, 0.0201932944827, 133.290382282
1240480.96252505, 0.0200311990116, 132.899986826
1248496.994609218, 0.0198640940072, 132.527683443
1256513.026693387, 0.0196937228007, 132.146409291
1264529.058777555, 0.0195179796833, 131.768840031
1272545.090861723, 0.0193413866236, 131.386163648
1280561.122945892, 0.0191641885961, 130.986294002
1288577.15503006, 0.0189812633566, 130.592741167
1296593.187114228, 0.0187938940662, 130.203261061
1304609.219198397, 0.0186103139261, 129.818021011
1312625.251282565, 0.0184148176222, 129.426292722
1320641.283366733, 0.0182171677117, 129.015380339
1328657.315450902, 0.0180202512616, 128.617349574
1336673.34753507, 0.0178083373913, 128.213181081
1344689.379619238, 0.0175927673667, 127.812416578
1352705.411703407, 0.0173753820753, 127.404794305
1360721.443787575, 0.0171436112607, 126.996863063
1368737.475871743, 0.0168997296269, 126.607515833
1376753.507955912, 0.0166433232514, 126.232247727
1384769.54004008, 0.0163659488688, 125.86685256
1392785.572124248, 0.0160655245542, 125.565852138
1400801.604208417, 0.0157366645077, 125.36439077
1408817.636292585, 0.0153708088183, 125.353332301
1416833.668376754, 0.0149769294429, 125.708911104
1424849.700460922, 0.0146225661373, 126.787965164
