% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:43:58
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0128903218643, 118.134059713
1008016.032084168, 0.0126560322712, 117.711982187
1016032.064168337, 0.0124232449632, 117.29393897
1024048.096252505, 0.0121961524168, 116.865625224
1032064.128336673, 0.0119573795514, 116.46553237
1040080.160420842, 0.0117278641365, 116.044971549
1048096.19250501, 0.011493112142, 115.62912959
1056112.224589178, 0.0112586524148, 115.236030845
1064128.256673347, 0.0110178637729, 114.818677718
1072144.288757515, 0.0107823432981, 114.416206486
1080160.320841683, 0.010543023343, 114.015732
1088176.352925852, 0.0103014368812, 113.623069753
1096192.38501002, 0.0100544054122, 113.232558782
1104208.417094188, 0.00981381585129, 112.838097124
1112224.449178357, 0.00957146530743, 112.432095618
1120240.481262525, 0.00932245632871, 112.057196869
1128256.513346693, 0.00906914715546, 111.693362014
1136272.545430862, 0.0088198746286, 111.310273007
1144288.57751503, 0.00856794873205, 110.970397782
1152304.609599198, 0.00831520999788, 110.605400488
1160320.641683367, 0.00805872773703, 110.281880232
1168336.673767535, 0.00779195226628, 109.940748512
1176352.705851703, 0.00753258488413, 109.620658378
1184368.737935872, 0.00727066720913, 109.308300122
1192384.77002004, 0.00700027835864, 109.032852918
1200400.802104208, 0.00673239316482, 108.730473062
1208416.834188377, 0.00645811087038, 108.514217872
1216432.866272545, 0.00617906080414, 108.285372276
1224448.898356713, 0.00589785376027, 108.123096011
1232464.930440882, 0.00561232413528, 107.99469989
1240480.96252505, 0.00532395198441, 107.888554442
1248496.994609218, 0.00503139083708, 107.864741524
1256513.026693387, 0.00473353704835, 107.901761112
1264529.058777555, 0.00442944679882, 108.046536093
1272545.090861723, 0.00412359085176, 108.367103185
1280561.122945892, 0.003810873374, 108.818644195
1288577.15503006, 0.00348985278197, 109.545045294
1296593.187114228, 0.00316179225097, 110.576023117
1304609.219198397, 0.00283425781201, 112.099396789
1312625.251282565, 0.00249884568605, 114.303301965
1320641.283366733, 0.00216305202939, 117.475319575
1328657.315450902, 0.00183625343877, 122.672538674
