% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:31:10
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0137844779929, 119.755192441
1008016.032084168, 0.0135718020748, 119.354262069
1016032.064168337, 0.0133632473238, 118.962422631
1024048.096252505, 0.0131547726795, 118.569461827
1032064.128336673, 0.0129500103924, 118.183061659
1040080.160420842, 0.012740225981, 117.785131136
1048096.19250501, 0.0125318644575, 117.400867193
1056112.224589178, 0.0123226993579, 117.008181397
1064128.256673347, 0.0121109031958, 116.61412609
1072144.288757515, 0.0118991911868, 116.233028659
1080160.320841683, 0.011684109076, 115.84444557
1088176.352925852, 0.011474015316, 115.472044906
1096192.38501002, 0.0112584068699, 115.088182497
1104208.417094188, 0.0110431299036, 114.711782449
1112224.449178357, 0.0108300360213, 114.322622709
1120240.481262525, 0.01061221034, 113.952698716
1128256.513346693, 0.0103961550158, 113.577916725
1136272.545430862, 0.010175880626, 113.207766577
1144288.57751503, 0.00995852599458, 112.859129944
1152304.609599198, 0.00973940764606, 112.482100488
1160320.641683367, 0.00951408514814, 112.118887019
1168336.673767535, 0.00929377998169, 111.777063005
1176352.705851703, 0.00906591290992, 111.426978319
1184368.737935872, 0.00884442709943, 111.08392606
1192384.77002004, 0.00861494981543, 110.712965767
1200400.802104208, 0.00839082883536, 110.37913299
1208416.834188377, 0.00816133786992, 110.035589955
1216432.866272545, 0.00792956030333, 109.759078897
1224448.898356713, 0.00769583154775, 109.438219447
1232464.930440882, 0.00745373327872, 109.109499481
1240480.96252505, 0.0072173441731, 108.80484823
1248496.994609218, 0.00698010186065, 108.552810592
1256513.026693387, 0.00673522264379, 108.276318978
1264529.058777555, 0.00648760194055, 108.021333143
1272545.090861723, 0.0062420798319, 107.781583359
1280561.122945892, 0.00598899608723, 107.604547585
1288577.15503006, 0.00573340646247, 107.440489219
1296593.187114228, 0.00547101782526, 107.302566162
1304609.219198397, 0.00520914190526, 107.224058517
1312625.251282565, 0.00493863595339, 107.218019617
1320641.283366733, 0.00466496072165, 107.29045955
1328657.315450902, 0.00438328135805, 107.461181057
1336673.34753507, 0.0040936647917, 107.824431927
1344689.379619238, 0.00379871770653, 108.320546375
1352705.411703407, 0.00349517838786, 109.277257486
1360721.443787575, 0.00318216052504, 110.685737173
1368737.475871743, 0.00286139214445, 112.943967154
1376753.507955912, 0.00255343539005, 116.560226518
1384769.54004008, 0.00228017223059, 122.399992793
1392785.572124248, 0.00210495779409, 130.590508673
1400801.604208417, 0.00208547115672, 138.476926614
1408817.636292585, 0.0020849415934, 142.135158343
1416833.668376754, 0.00192538355535, 144.913339073
1424849.700460922, 0.00169505640697, 152.4545005
1432865.73254509, 0.00157127818901, 165.760944052
1440881.764629259, 0.0016407060391, -179.645739111
1448897.796713427, 0.00185322661497, -168.719278296
1456913.828797595, 0.00209651301028, -161.631477191
1464929.860881764, 0.00234222084822, -154.865051664
1472945.892965932, 0.00269685924084, -149.373759868
1480961.9250501, 0.00309180600048, -146.328451899
1488977.957134268, 0.00348038469163, -143.75297591
1496993.989218437, 0.0039537394572, -141.327024169
1505010.021302605, 0.00452146034136, -139.75958273
1513026.053386773, 0.0051954578207, -138.809541899
