% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:28:00
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.110630989608, 48.267758748
1008016.032084168, 0.111517291036, 47.8882152551
1016032.064168337, 0.11235325142, 47.540246135
1024048.096252505, 0.113170147165, 47.1981802755
1032064.128336673, 0.113982206955, 46.8550879503
1040080.160420842, 0.114815363518, 46.5127572292
1048096.19250501, 0.115613841487, 46.1686746978
1056112.224589178, 0.116431541486, 45.8257436125
1064128.256673347, 0.117227956039, 45.4801890575
1072144.288757515, 0.118020968653, 45.132191882
1080160.320841683, 0.118835399899, 44.7850773025
1088176.352925852, 0.119625027752, 44.4363175147
1096192.38501002, 0.120425259111, 44.0890006388
1104208.417094188, 0.121219428975, 43.7339754379
1112224.449178357, 0.121995791413, 43.3827211543
1120240.481262525, 0.122776943052, 43.0290259176
1128256.513346693, 0.123568460321, 42.6724738097
1136272.545430862, 0.124338759059, 42.3132890706
1144288.57751503, 0.125120652223, 41.9552090101
1152304.609599198, 0.125894276028, 41.5923608005
1160320.641683367, 0.126668621131, 41.2337683217
1168336.673767535, 0.127421866109, 40.8692599813
1176352.705851703, 0.128200351026, 40.503911856
1184368.737935872, 0.128946178485, 40.1372405079
1192384.77002004, 0.129715758494, 39.7650987446
1200400.802104208, 0.130467629546, 39.3973992524
1208416.834188377, 0.131227544351, 39.0214117679
1216432.866272545, 0.131971759709, 38.6483733783
1224448.898356713, 0.132712355988, 38.2686961447
1232464.930440882, 0.133459586788, 37.8914738599
1240480.96252505, 0.134194241083, 37.5111362388
1248496.994609218, 0.134936521064, 37.127483839
1256513.026693387, 0.135652063263, 36.738096031
1264529.058777555, 0.136388260001, 36.3470540789
1272545.090861723, 0.137124645926, 35.9562001807
1280561.122945892, 0.137846587338, 35.5602504184
1288577.15503006, 0.138564101594, 35.1609292373
1296593.187114228, 0.139276067391, 34.7555031208
1304609.219198397, 0.139989960645, 34.3486933587
1312625.251282565, 0.140704464481, 33.9337914736
1320641.283366733, 0.141403751012, 33.5145590541
1328657.315450902, 0.14209279381, 33.0870286753
1336673.34753507, 0.142801296761, 32.6572150049
1344689.379619238, 0.143484304241, 32.2111056208
1352705.411703407, 0.144164800455, 31.7545938995
1360721.443787575, 0.144844546802, 31.2884952491
1368737.475871743, 0.145493345004, 30.8025277133
1376753.507955912, 0.146117337312, 30.2932500004
1384769.54004008, 0.146685277294, 29.7579996055
1392785.572124248, 0.14717136713, 29.2038830419
1400801.604208417, 0.147524520788, 28.642646008
1408817.636292585, 0.14785952132, 28.069335648
1416833.668376754, 0.148065744174, 27.4313043066
1424849.700460922, 0.147862934274, 26.725737528
1432865.73254509, 0.146940102085, 26.0924876444
1440881.764629259, 0.145493508425, 25.8197457582
1448897.796713427, 0.144450970485, 25.9892269343
1456913.828797595, 0.14444220637, 26.3227166461
1464929.860881764, 0.145263043653, 26.4844693428
1472945.892965932, 0.146120754875, 26.4538976751
1480961.9250501, 0.147050594622, 26.4396978891
1488977.957134268, 0.148379070311, 26.3364742675
1496993.989218437, 0.149746367785, 26.0463539482
1505010.021302605, 0.150913402594, 25.6640366233
1513026.053386773, 0.151922396684, 25.2637071428
1521042.085470942, 0.152903624493, 24.8560077636
1529058.11755511, 0.153865849108, 24.4215119437
1537074.149639279, 0.154754708069, 23.9545704557
1545090.181723447, 0.155564997276, 23.4696676909
1553106.213807615, 0.156309846812, 22.9757300541
1561122.245891783, 0.157007808666, 22.4807598048
1569138.277975952, 0.157645544639, 21.9837671391
1577154.31006012, 0.158259360057, 21.4842537838
1585170.342144289, 0.158835308114, 20.9827320061
1593186.374228457, 0.159384226489, 20.476845222
1601202.406312625, 0.159902815557, 19.9662672981
1609218.438396794, 0.16040650399, 19.4530648283
1617234.470480962, 0.16089542729, 18.9294264721
1625250.50256513, 0.161350091472, 18.3999283513
1633266.534649299, 0.161790871786, 17.8559755024
1641282.566733467, 0.162182480229, 17.3001874066
1649298.598817635, 0.162535833141, 16.7248107842
1657314.630901804, 0.1628332184, 16.131981612
1665330.662985972, 0.163048023733, 15.5147274226
1673346.69507014, 0.163119533202, 14.8735406143
1681362.727154308, 0.162955858572, 14.2296947784
1689378.759238477, 0.162587668427, 13.6394243869
1697394.791322645, 0.16213178031, 13.1664827782
1705410.823406814, 0.161982017553, 12.7389380819
1713426.855490982, 0.161988162195, 12.2297038505
1721442.88757515, 0.161870470537, 11.6070705189
1729458.919659319, 0.16131696122, 10.9202310002
1737474.951743487, 0.160216466382, 10.2839222572
1745490.983827655, 0.158742317252, 9.80221436684
1753507.015911824, 0.157018020989, 9.50117380518
1761523.047995992, 0.155093013625, 9.48347932225
1769539.08008016, 0.153435512382, 9.92228833328
1777555.112164329, 0.153373928212, 10.7372545014
1785571.144248497, 0.15525053384, 11.2074893979
1793587.176332665, 0.157396161181, 11.0100776452
1801603.208416834, 0.158578630568, 10.4762635381
1809619.240501002, 0.158764700846, 10.0209573447
1817635.27258517, 0.158810400411, 9.89068740785
1825651.304669339, 0.15972269023, 9.89573768211
1833667.336753507, 0.161275219051, 9.66927512243
1841683.368837675, 0.162708023463, 9.20384236727
1849699.400921843, 0.163842462956, 8.64089408073
1857715.433006012, 0.164750400647, 8.03844323796
1865731.46509018, 0.16547333823, 7.39631860223
1873747.497174349, 0.165984066436, 6.74729495822
1881763.529258517, 0.166327755213, 6.11983062648
1889779.561342685, 0.166598960893, 5.50632597383
1897795.593426854, 0.166784059224, 4.90403239348
1905811.625511022, 0.166945578534, 4.33111767593
1913827.65759519, 0.167208582603, 3.7728438197
