% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:25:49
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0238676520787, 142.341736408
1008016.032084168, 0.0237264914883, 141.966404266
1016032.064168337, 0.0235919337526, 141.606829573
1024048.096252505, 0.0234638459874, 141.264610995
1032064.128336673, 0.023328046626, 140.904120112
1040080.160420842, 0.0231920223535, 140.553669624
1048096.19250501, 0.0230574967865, 140.205103315
1056112.224589178, 0.0229199897095, 139.850971002
1064128.256673347, 0.0227859996354, 139.494727121
1072144.288757515, 0.0226448000283, 139.132235649
1080160.320841683, 0.0225071047541, 138.779808543
1088176.352925852, 0.0223687750688, 138.423342436
1096192.38501002, 0.0222229174959, 138.053333156
1104208.417094188, 0.0220774674463, 137.693600217
1112224.449178357, 0.021929274092, 137.337736331
1120240.481262525, 0.0217860965501, 136.968542761
1128256.513346693, 0.0216364586243, 136.604098629
1136272.545430862, 0.0214869375647, 136.243680702
1144288.57751503, 0.0213312725262, 135.871137122
1152304.609599198, 0.0211813926869, 135.499688643
1160320.641683367, 0.0210261377014, 135.125981057
1168336.673767535, 0.0208697818475, 134.765510807
1176352.705851703, 0.0207056178326, 134.393876606
1184368.737935872, 0.0205506718035, 134.013027093
1192384.77002004, 0.0203859779577, 133.641468338
1200400.802104208, 0.0202253826734, 133.272187201
1208416.834188377, 0.0200602730221, 132.885322333
1216432.866272545, 0.0198930915469, 132.5109446
1224448.898356713, 0.0197215748344, 132.132692825
1232464.930440882, 0.0195525348519, 131.757386303
1240480.96252505, 0.0193759409675, 131.37087653
1248496.994609218, 0.0192038445071, 130.981850485
1256513.026693387, 0.0190265357356, 130.612615193
1264529.058777555, 0.0188446388503, 130.211302216
1272545.090861723, 0.0186621675835, 129.829447976
1280561.122945892, 0.0184811465441, 129.436604013
1288577.15503006, 0.0182898171982, 129.038926316
1296593.187114228, 0.0181030737425, 128.645946203
1304609.219198397, 0.0179108045795, 128.244284552
1312625.251282565, 0.0177107548485, 127.843578287
1320641.283366733, 0.0175117755579, 127.437531384
1328657.315450902, 0.0173041129478, 127.037772103
1336673.34753507, 0.0170903730484, 126.63224138
1344689.379619238, 0.0168766126229, 126.230671019
1352705.411703407, 0.0166531763291, 125.828740904
1360721.443787575, 0.0164218658253, 125.430825612
1368737.475871743, 0.0161787373988, 125.035582911
1376753.507955912, 0.0159275600921, 124.645521589
1384769.54004008, 0.0156599105256, 124.281582647
1392785.572124248, 0.015372265127, 123.957273303
1400801.604208417, 0.0150718996624, 123.691455778
1408817.636292585, 0.0147398843216, 123.528730055
1416833.668376754, 0.0143766308163, 123.572619347
1424849.700460922, 0.0139904800062, 124.016204885
1432865.73254509, 0.0136616565042, 125.192098551
1440881.764629259, 0.0135815878057, 126.895966165
1448897.796713427, 0.0137920658927, 127.984451975
1456913.828797595, 0.01405903866, 127.798646213
1464929.860881764, 0.0141475778356, 126.775372444
1472945.892965932, 0.0140281657718, 125.777728058
