% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:11:47
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0240204377585, 143.066707524
1008016.032084168, 0.0238873194634, 142.704671434
1016032.064168337, 0.0237607931994, 142.363353217
1024048.096252505, 0.0236358449564, 142.027491018
1032064.128336673, 0.0235081052524, 141.680486024
1040080.160420842, 0.0233817834381, 141.339546126
1048096.19250501, 0.0232534926057, 140.994229554
1056112.224589178, 0.0231209990748, 140.650652287
1064128.256673347, 0.0229920372711, 140.298843611
1072144.288757515, 0.022859976924, 139.95719018
1080160.320841683, 0.0227257863857, 139.606954566
1088176.352925852, 0.0225885861514, 139.263847091
1096192.38501002, 0.0224567555909, 138.906848584
1104208.417094188, 0.0223175968978, 138.558832093
1112224.449178357, 0.0221777830671, 138.204055975
1120240.481262525, 0.0220416209178, 137.845067163
1128256.513346693, 0.0219015670445, 137.502591241
1136272.545430862, 0.0217598663383, 137.148825168
1144288.57751503, 0.021615114336, 136.78482864
1152304.609599198, 0.0214669500582, 136.425625735
1160320.641683367, 0.0213196677069, 136.075417141
1168336.673767535, 0.0211728772663, 135.721996795
1176352.705851703, 0.0210191970579, 135.349609896
1184368.737935872, 0.0208713636521, 134.995668905
1192384.77002004, 0.0207163149355, 134.639161431
1200400.802104208, 0.0205628626022, 134.265332408
1208416.834188377, 0.0204058117658, 133.898152219
1216432.866272545, 0.0202452674149, 133.53933557
1224448.898356713, 0.0200883857347, 133.157314548
1232464.930440882, 0.0199259549932, 132.801448123
1240480.96252505, 0.0197614624733, 132.41432395
1248496.994609218, 0.0195961747396, 132.047036481
1256513.026693387, 0.0194317139233, 131.680061909
1264529.058777555, 0.0192595820513, 131.303714036
1272545.090861723, 0.0190921035913, 130.931144194
1280561.122945892, 0.0189154971005, 130.550596511
1288577.15503006, 0.0187411304739, 130.161333926
1296593.187114228, 0.0185605189995, 129.785396072
1304609.219198397, 0.0183785633313, 129.389747784
1312625.251282565, 0.0181977568653, 129.00564839
1320641.283366733, 0.0180031586835, 128.609953107
1328657.315450902, 0.0178146222177, 128.233644311
1336673.34753507, 0.0176209626462, 127.833306666
1344689.379619238, 0.0174189961264, 127.437560939
1352705.411703407, 0.0172133709103, 127.050890807
1360721.443787575, 0.0170003044843, 126.665982239
1368737.475871743, 0.0167784513185, 126.264657387
1376753.507955912, 0.0165510161833, 125.879622634
1384769.54004008, 0.0163034466472, 125.510037737
1392785.572124248, 0.0160516637446, 125.16748998
1400801.604208417, 0.0157708241584, 124.872729546
1408817.636292585, 0.0154660021552, 124.664237725
1416833.668376754, 0.0151316603305, 124.644173541
1424849.700460922, 0.0147901332027, 124.993030303
1432865.73254509, 0.0145117688224, 125.928357684
1440881.764629259, 0.0144914842754, 127.208496314
1448897.796713427, 0.0146931034019, 127.593260871
1456913.828797595, 0.0147867037026, 126.971712798
1464929.860881764, 0.0147053274765, 126.365189386
1472945.892965932, 0.0146143008855, 126.144281769
1480961.9250501, 0.0146150637197, 125.797289426
1488977.957134268, 0.0145955482787, 124.998390596
1496993.989218437, 0.0144753541478, 124.105022592
1505010.021302605, 0.0143171781987, 123.302899456
1513026.053386773, 0.0141489080962, 122.517328514
1521042.085470942, 0.0139462083621, 121.713562267
1529058.11755511, 0.0137206813683, 120.977321064
1537074.149639279, 0.0134783437528, 120.302220536
1545090.181723447, 0.0132328964822, 119.711667877
1553106.213807615, 0.0129827382869, 119.142197424
1561122.245891783, 0.0127389674414, 118.61232415
1569138.277975952, 0.0124855735101, 118.113315489
1577154.31006012, 0.0122348953712, 117.629361768
1585170.342144289, 0.0119770459502, 117.164301418
1593186.374228457, 0.0117285406381, 116.708440877
1601202.406312625, 0.0114662906628, 116.267601512
1609218.438396794, 0.0112078498507, 115.833927218
1617234.470480962, 0.0109435671006, 115.420088348
1625250.50256513, 0.0106744272888, 115.027871564
1633266.534649299, 0.0103968900077, 114.646818041
