% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:47:19
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155548983949, 24.9528328912
1008016.032084168, 0.156111184153, 24.5272130866
1016032.064168337, 0.156657097616, 24.1081498116
1024048.096252505, 0.157204519731, 23.6875563547
1032064.128336673, 0.157752291119, 23.2698565413
1040080.160420842, 0.158278855731, 22.8515156153
1048096.19250501, 0.158788402742, 22.4323143855
1056112.224589178, 0.159298530388, 22.0151625882
1064128.256673347, 0.159790601109, 21.5972166504
1072144.288757515, 0.160264348029, 21.1751189283
1080160.320841683, 0.16074288832, 20.7584947843
1088176.352925852, 0.161206165706, 20.3393316936
1096192.38501002, 0.161657377259, 19.9197144595
1104208.417094188, 0.162099756563, 19.4993708377
1112224.449178357, 0.162528621727, 19.0780840326
1120240.481262525, 0.162966017207, 18.6574428005
1128256.513346693, 0.163380114144, 18.2361683038
1136272.545430862, 0.163786991772, 17.8093480685
1144288.57751503, 0.164183545485, 17.3850608011
1152304.609599198, 0.164557985868, 16.9614870186
1160320.641683367, 0.164953474747, 16.5337863912
1168336.673767535, 0.165315149187, 16.1054970079
1176352.705851703, 0.165675819462, 15.6747529741
1184368.737935872, 0.1660132824, 15.2423424279
1192384.77002004, 0.166348629894, 14.8091297688
1200400.802104208, 0.166677849817, 14.3730534911
1208416.834188377, 0.166993520489, 13.9348476993
1216432.866272545, 0.167291634583, 13.4940352011
1224448.898356713, 0.167588678378, 13.0501810236
1232464.930440882, 0.167870259068, 12.6016447944
1240480.96252505, 0.168133230521, 12.1519400503
1248496.994609218, 0.168376739204, 11.6978815157
1256513.026693387, 0.168633408112, 11.2410403982
1264529.058777555, 0.16886239371, 10.7757558618
1272545.090861723, 0.169080942881, 10.3080167034
1280561.122945892, 0.16928848684, 9.8311655666
1288577.15503006, 0.169469734835, 9.34800739172
1296593.187114228, 0.169631667827, 8.85856059276
1304609.219198397, 0.169795321834, 8.3611747278
1312625.251282565, 0.169932788796, 7.8524952389
1320641.283366733, 0.170038250722, 7.33400495306
1328657.315450902, 0.170124997036, 6.80210380642
1336673.34753507, 0.170173113128, 6.25250143697
1344689.379619238, 0.17017362388, 5.68640214887
1352705.411703407, 0.170105177767, 5.10001712408
1360721.443787575, 0.169986381113, 4.48869985888
1368737.475871743, 0.16972615969, 3.85130840087
1376753.507955912, 0.169301239329, 3.18759847916
1384769.54004008, 0.168590237691, 2.52536716237
1392785.572124248, 0.167497479542, 1.92965315406
1400801.604208417, 0.166215949256, 1.55726856441
1408817.636292585, 0.165622594292, 1.40179393581
1416833.668376754, 0.165933146018, 1.09597650787
1424849.700460922, 0.166232944313, 0.477568504665
1432865.73254509, 0.166016099771, -0.313763365541
1440881.764629259, 0.165114189422, -1.12684418689
1448897.796713427, 0.163646830797, -1.80271043317
1456913.828797595, 0.162202548379, -2.20715680666
1464929.860881764, 0.161553510455, -2.55610654552
1472945.892965932, 0.161171819167, -3.13136222834
1480961.9250501, 0.16061483335, -3.84785810324
1488977.957134268, 0.159939600775, -4.74208619868
1496993.989218437, 0.158693941544, -5.84718748642
1505010.021302605, 0.156646783214, -7.07540757221
1513026.053386773, 0.153695320654, -8.39181894029
1521042.085470942, 0.149571964023, -9.75128346342
1529058.11755511, 0.143877292833, -11.0770545528
1537074.149639279, 0.135996936984, -12.0720967723
1545090.181723447, 0.125767424649, -11.9555846893
1553106.213807615, 0.114741825729, -9.4324095254
1561122.245891783, 0.10705479038, -3.51501471597
1569138.277975952, 0.107192609024, 4.04329152638
1577154.31006012, 0.114683826683, 9.69792152475
