% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 15:55:34
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108643041167, 49.0419247749
1008016.032084168, 0.109509573806, 48.6752468596
1016032.064168337, 0.11033102301, 48.3311773075
1024048.096252505, 0.111149247878, 47.99458666
1032064.128336673, 0.11195374201, 47.6615667254
1040080.160420842, 0.112766918536, 47.3238650613
1048096.19250501, 0.113577946285, 46.9895318484
1056112.224589178, 0.114372760418, 46.6490802622
1064128.256673347, 0.115178632475, 46.3115915122
1072144.288757515, 0.115974228426, 45.9697011848
1080160.320841683, 0.116773561063, 45.6293996678
1088176.352925852, 0.117569282128, 45.2905646773
1096192.38501002, 0.118358397807, 44.9468167159
1104208.417094188, 0.119136701116, 44.5989494881
1112224.449178357, 0.119925285686, 44.2542009292
1120240.481262525, 0.120717045225, 43.9059889517
1128256.513346693, 0.121490663892, 43.5593148809
1136272.545430862, 0.122270777466, 43.205907735
1144288.57751503, 0.123039546599, 42.8572890615
1152304.609599198, 0.123815365492, 42.5010029925
1160320.641683367, 0.124587301823, 42.1463886868
1168336.673767535, 0.125348180876, 41.7895302102
1176352.705851703, 0.126127701391, 41.4325751515
1184368.737935872, 0.126885454664, 41.0725224753
1192384.77002004, 0.12765230786, 40.7079516507
1200400.802104208, 0.128412252478, 40.3436065354
1208416.834188377, 0.129165661386, 39.977076555
1216432.866272545, 0.129913470944, 39.6063138741
1224448.898356713, 0.130656571112, 39.2387677371
1232464.930440882, 0.131394263311, 38.8646282334
1240480.96252505, 0.132140093424, 38.488767124
1248496.994609218, 0.132883693619, 38.1136733247
1256513.026693387, 0.133622485217, 37.7320317725
1264529.058777555, 0.134351116097, 37.3480374079
1272545.090861723, 0.135091943436, 36.9618216154
1280561.122945892, 0.135821612841, 36.5730454657
1288577.15503006, 0.136546909547, 36.1794599615
1296593.187114228, 0.137266286772, 35.783570435
1304609.219198397, 0.13798961755, 35.380377471
1312625.251282565, 0.138702752136, 34.9753831357
1320641.283366733, 0.139423442484, 34.5652525765
1328657.315450902, 0.140127591682, 34.147141249
1336673.34753507, 0.140821632348, 33.7202113448
1344689.379619238, 0.141530893242, 33.2836372062
